StartTime,EndTime,AreaID,UnitName,Load
2022-01-18T21:00+00:00Z,2022-01-18T21:15+00:00Z,10YNL----------L,MAW,13515
2022-01-18T21:15+00:00Z,2022-01-18T21:30+00:00Z,10YNL----------L,MAW,13261
2022-01-18T21:30+00:00Z,2022-01-18T21:45+00:00Z,10YNL----------L,MAW,13067
2022-01-18T21:45+00:00Z,2022-01-18T22:00+00:00Z,10YNL----------L,MAW,12871
2022-01-18T22:00+00:00Z,2022-01-18T22:15+00:00Z,10YNL----------L,MAW,12713
2022-01-18T22:15+00:00Z,2022-01-18T22:30+00:00Z,10YNL----------L,MAW,12469
2022-01-18T22:30+00:00Z,2022-01-18T22:45+00:00Z,10YNL----------L,MAW,12287
2022-01-18T22:45+00:00Z,2022-01-18T23:00+00:00Z,10YNL----------L,MAW,12176
2022-01-18T23:00+00:00Z,2022-01-18T23:15+00:00Z,10YNL----------L,MAW,12048
2022-01-18T23:15+00:00Z,2022-01-18T23:30+00:00Z,10YNL----------L,MAW,11929
2022-01-18T23:30+00:00Z,2022-01-18T23:45+00:00Z,10YNL----------L,MAW,11781
2022-01-18T23:45+00:00Z,2022-01-19T00:00+00:00Z,10YNL----------L,MAW,11636
2022-01-19T00:00+00:00Z,2022-01-19T00:15+00:00Z,10YNL----------L,MAW,11563
2022-01-19T00:15+00:00Z,2022-01-19T00:30+00:00Z,10YNL----------L,MAW,11479
2022-01-19T00:30+00:00Z,2022-01-19T00:45+00:00Z,10YNL----------L,MAW,11372
2022-01-19T00:45+00:00Z,2022-01-19T01:00+00:00Z,10YNL----------L,MAW,11345
2022-01-19T01:00+00:00Z,2022-01-19T01:15+00:00Z,10YNL----------L,MAW,11254
2022-01-19T01:15+00:00Z,2022-01-19T01:30+00:00Z,10YNL----------L,MAW,11195
2022-01-19T01:30+00:00Z,2022-01-19T01:45+00:00Z,10YNL----------L,MAW,11178
2022-01-19T01:45+00:00Z,2022-01-19T02:00+00:00Z,10YNL----------L,MAW,11207
2022-01-19T02:00+00:00Z,2022-01-19T02:15+00:00Z,10YNL----------L,MAW,11188
2022-01-19T02:15+00:00Z,2022-01-19T02:30+00:00Z,10YNL----------L,MAW,11155
2022-01-19T02:30+00:00Z,2022-01-19T02:45+00:00Z,10YNL----------L,MAW,11149
2022-01-19T02:45+00:00Z,2022-01-19T03:00+00:00Z,10YNL----------L,MAW,11172
2022-01-19T03:00+00:00Z,2022-01-19T03:15+00:00Z,10YNL----------L,MAW,11242
2022-01-19T03:15+00:00Z,2022-01-19T03:30+00:00Z,10YNL----------L,MAW,11276
2022-01-19T03:30+00:00Z,2022-01-19T03:45+00:00Z,10YNL----------L,MAW,11315
2022-01-19T03:45+00:00Z,2022-01-19T04:00+00:00Z,10YNL----------L,MAW,11442
2022-01-19T04:00+00:00Z,2022-01-19T04:15+00:00Z,10YNL----------L,MAW,11570
2022-01-19T04:15+00:00Z,2022-01-19T04:30+00:00Z,10YNL----------L,MAW,11731
2022-01-19T04:30+00:00Z,2022-01-19T04:45+00:00Z,10YNL----------L,MAW,11930
2022-01-19T04:45+00:00Z,2022-01-19T05:00+00:00Z,10YNL----------L,MAW,12290
2022-01-19T05:00+00:00Z,2022-01-19T05:15+00:00Z,10YNL----------L,MAW,12646
2022-01-19T05:15+00:00Z,2022-01-19T05:30+00:00Z,10YNL----------L,MAW,12954
2022-01-19T05:30+00:00Z,2022-01-19T05:45+00:00Z,10YNL----------L,MAW,13364
2022-01-19T05:45+00:00Z,2022-01-19T06:00+00:00Z,10YNL----------L,MAW,13902
2022-01-19T06:00+00:00Z,2022-01-19T06:15+00:00Z,10YNL----------L,MAW,14382
2022-01-19T06:15+00:00Z,2022-01-19T06:30+00:00Z,10YNL----------L,MAW,14861
2022-01-19T06:30+00:00Z,2022-01-19T06:45+00:00Z,10YNL----------L,MAW,15288
2022-01-19T06:45+00:00Z,2022-01-19T07:00+00:00Z,10YNL----------L,MAW,15656
2022-01-19T07:00+00:00Z,2022-01-19T07:15+00:00Z,10YNL----------L,MAW,15830
2022-01-19T07:15+00:00Z,2022-01-19T07:30+00:00Z,10YNL----------L,MAW,15982
2022-01-19T07:30+00:00Z,2022-01-19T07:45+00:00Z,10YNL----------L,MAW,16197
2022-01-19T07:45+00:00Z,2022-01-19T08:00+00:00Z,10YNL----------L,MAW,16349
2022-01-19T08:00+00:00Z,2022-01-19T08:15+00:00Z,10YNL----------L,MAW,16423
2022-01-19T08:15+00:00Z,2022-01-19T08:30+00:00Z,10YNL----------L,MAW,16466
2022-01-19T08:30+00:00Z,2022-01-19T08:45+00:00Z,10YNL----------L,MAW,16482
2022-01-19T08:45+00:00Z,2022-01-19T09:00+00:00Z,10YNL----------L,MAW,16448
2022-01-19T09:00+00:00Z,2022-01-19T09:15+00:00Z,10YNL----------L,MAW,16430
2022-01-19T09:15+00:00Z,2022-01-19T09:30+00:00Z,10YNL----------L,MAW,16414
2022-01-19T09:30+00:00Z,2022-01-19T09:45+00:00Z,10YNL----------L,MAW,16410
2022-01-19T09:45+00:00Z,2022-01-19T10:00+00:00Z,10YNL----------L,MAW,16335
2022-01-19T10:00+00:00Z,2022-01-19T10:15+00:00Z,10YNL----------L,MAW,16280
2022-01-19T10:15+00:00Z,2022-01-19T10:30+00:00Z,10YNL----------L,MAW,16207
2022-01-19T10:30+00:00Z,2022-01-19T10:45+00:00Z,10YNL----------L,MAW,16075
2022-01-19T10:45+00:00Z,2022-01-19T11:00+00:00Z,10YNL----------L,MAW,15968
2022-01-19T11:00+00:00Z,2022-01-19T11:15+00:00Z,10YNL----------L,MAW,15891
2022-01-19T11:15+00:00Z,2022-01-19T11:30+00:00Z,10YNL----------L,MAW,15860
2022-01-19T11:30+00:00Z,2022-01-19T11:45+00:00Z,10YNL----------L,MAW,15850
2022-01-19T11:45+00:00Z,2022-01-19T12:00+00:00Z,10YNL----------L,MAW,15928
2022-01-19T12:00+00:00Z,2022-01-19T12:15+00:00Z,10YNL----------L,MAW,15986
2022-01-19T12:15+00:00Z,2022-01-19T12:30+00:00Z,10YNL----------L,MAW,15977
2022-01-19T12:30+00:00Z,2022-01-19T12:45+00:00Z,10YNL----------L,MAW,15992
2022-01-19T12:45+00:00Z,2022-01-19T13:00+00:00Z,10YNL----------L,MAW,15973
2022-01-19T13:00+00:00Z,2022-01-19T13:15+00:00Z,10YNL----------L,MAW,15958
2022-01-19T13:15+00:00Z,2022-01-19T13:30+00:00Z,10YNL----------L,MAW,15948
2022-01-19T13:30+00:00Z,2022-01-19T13:45+00:00Z,10YNL----------L,MAW,15968
2022-01-19T13:45+00:00Z,2022-01-19T14:00+00:00Z,10YNL----------L,MAW,15961
2022-01-19T14:00+00:00Z,2022-01-19T14:15+00:00Z,10YNL----------L,MAW,16001
2022-01-19T14:15+00:00Z,2022-01-19T14:30+00:00Z,10YNL----------L,MAW,16067
2022-01-19T14:30+00:00Z,2022-01-19T14:45+00:00Z,10YNL----------L,MAW,16137
2022-01-19T14:45+00:00Z,2022-01-19T15:00+00:00Z,10YNL----------L,MAW,16139
2022-01-19T15:00+00:00Z,2022-01-19T15:15+00:00Z,10YNL----------L,MAW,16204
2022-01-19T15:15+00:00Z,2022-01-19T15:30+00:00Z,10YNL----------L,MAW,16297
2022-01-19T15:30+00:00Z,2022-01-19T15:45+00:00Z,10YNL----------L,MAW,16504
2022-01-19T15:45+00:00Z,2022-01-19T16:00+00:00Z,10YNL----------L,MAW,16610
2022-01-19T16:00+00:00Z,2022-01-19T16:15+00:00Z,10YNL----------L,MAW,16899
2022-01-19T16:15+00:00Z,2022-01-19T16:30+00:00Z,10YNL----------L,MAW,16980
2022-01-19T16:30+00:00Z,2022-01-19T16:45+00:00Z,10YNL----------L,MAW,16962
2022-01-19T16:45+00:00Z,2022-01-19T17:00+00:00Z,10YNL----------L,MAW,16637
2022-01-19T17:00+00:00Z,2022-01-19T17:15+00:00Z,10YNL----------L,MAW,16430
2022-01-19T17:15+00:00Z,2022-01-19T17:30+00:00Z,10YNL----------L,MAW,16208
2022-01-19T17:30+00:00Z,2022-01-19T17:45+00:00Z,10YNL----------L,MAW,16027
2022-01-19T17:45+00:00Z,2022-01-19T18:00+00:00Z,10YNL----------L,MAW,15844
2022-01-19T18:00+00:00Z,2022-01-19T18:15+00:00Z,10YNL----------L,MAW,15722
2022-01-19T18:15+00:00Z,2022-01-19T18:30+00:00Z,10YNL----------L,MAW,15539
2022-01-19T18:30+00:00Z,2022-01-19T18:45+00:00Z,10YNL----------L,MAW,15422
2022-01-19T18:45+00:00Z,2022-01-19T19:00+00:00Z,10YNL----------L,MAW,15165
2022-01-19T19:00+00:00Z,2022-01-19T19:15+00:00Z,10YNL----------L,MAW,14929
2022-01-19T19:15+00:00Z,2022-01-19T19:30+00:00Z,10YNL----------L,MAW,14766
2022-01-19T19:30+00:00Z,2022-01-19T19:45+00:00Z,10YNL----------L,MAW,14573
2022-01-19T19:45+00:00Z,2022-01-19T20:00+00:00Z,10YNL----------L,MAW,14337
2022-01-19T20:00+00:00Z,2022-01-19T20:15+00:00Z,10YNL----------L,MAW,14220
2022-01-19T20:15+00:00Z,2022-01-19T20:30+00:00Z,10YNL----------L,MAW,13990
2022-01-19T20:30+00:00Z,2022-01-19T20:45+00:00Z,10YNL----------L,MAW,13790
2022-01-19T20:45+00:00Z,2022-01-19T21:00+00:00Z,10YNL----------L,MAW,13543
2022-01-19T21:00+00:00Z,2022-01-19T21:15+00:00Z,10YNL----------L,MAW,13393
2022-01-19T21:15+00:00Z,2022-01-19T21:30+00:00Z,10YNL----------L,MAW,13153
2022-01-19T21:30+00:00Z,2022-01-19T21:45+00:00Z,10YNL----------L,MAW,12936
2022-01-19T21:45+00:00Z,2022-01-19T22:00+00:00Z,10YNL----------L,MAW,12754
2022-01-19T22:00+00:00Z,2022-01-19T22:15+00:00Z,10YNL----------L,MAW,12494
2022-01-19T22:15+00:00Z,2022-01-19T22:30+00:00Z,10YNL----------L,MAW,12308
2022-01-19T22:30+00:00Z,2022-01-19T22:45+00:00Z,10YNL----------L,MAW,12110
2022-01-19T22:45+00:00Z,2022-01-19T23:00+00:00Z,10YNL----------L,MAW,11993
2022-01-19T23:00+00:00Z,2022-01-19T23:15+00:00Z,10YNL----------L,MAW,11879
2022-01-19T23:15+00:00Z,2022-01-19T23:30+00:00Z,10YNL----------L,MAW,11726
2022-01-19T23:30+00:00Z,2022-01-19T23:45+00:00Z,10YNL----------L,MAW,11655
2022-01-19T23:45+00:00Z,2022-01-20T00:00+00:00Z,10YNL----------L,MAW,11523
2022-01-20T00:00+00:00Z,2022-01-20T00:15+00:00Z,10YNL----------L,MAW,11367
2022-01-20T00:15+00:00Z,2022-01-20T00:30+00:00Z,10YNL----------L,MAW,11317
2022-01-20T00:30+00:00Z,2022-01-20T00:45+00:00Z,10YNL----------L,MAW,11251
2022-01-20T00:45+00:00Z,2022-01-20T01:00+00:00Z,10YNL----------L,MAW,11133
2022-01-20T01:00+00:00Z,2022-01-20T01:15+00:00Z,10YNL----------L,MAW,11101
2022-01-20T01:15+00:00Z,2022-01-20T01:30+00:00Z,10YNL----------L,MAW,11126
2022-01-20T01:30+00:00Z,2022-01-20T01:45+00:00Z,10YNL----------L,MAW,11147
2022-01-20T01:45+00:00Z,2022-01-20T02:00+00:00Z,10YNL----------L,MAW,11138
2022-01-20T02:00+00:00Z,2022-01-20T02:15+00:00Z,10YNL----------L,MAW,11133
2022-01-20T02:15+00:00Z,2022-01-20T02:30+00:00Z,10YNL----------L,MAW,11121
2022-01-20T02:30+00:00Z,2022-01-20T02:45+00:00Z,10YNL----------L,MAW,11096
2022-01-20T02:45+00:00Z,2022-01-20T03:00+00:00Z,10YNL----------L,MAW,11102
2022-01-20T03:00+00:00Z,2022-01-20T03:15+00:00Z,10YNL----------L,MAW,11128
2022-01-20T03:15+00:00Z,2022-01-20T03:30+00:00Z,10YNL----------L,MAW,11215
2022-01-20T03:30+00:00Z,2022-01-20T03:45+00:00Z,10YNL----------L,MAW,11291
2022-01-20T03:45+00:00Z,2022-01-20T04:00+00:00Z,10YNL----------L,MAW,11439
2022-01-20T04:00+00:00Z,2022-01-20T04:15+00:00Z,10YNL----------L,MAW,11601
2022-01-20T04:15+00:00Z,2022-01-20T04:30+00:00Z,10YNL----------L,MAW,11748
2022-01-20T04:30+00:00Z,2022-01-20T04:45+00:00Z,10YNL----------L,MAW,11906
2022-01-20T04:45+00:00Z,2022-01-20T05:00+00:00Z,10YNL----------L,MAW,12215
2022-01-20T05:00+00:00Z,2022-01-20T05:15+00:00Z,10YNL----------L,MAW,12604
2022-01-20T05:15+00:00Z,2022-01-20T05:30+00:00Z,10YNL----------L,MAW,12846
2022-01-20T05:30+00:00Z,2022-01-20T05:45+00:00Z,10YNL----------L,MAW,13164
2022-01-20T05:45+00:00Z,2022-01-20T06:00+00:00Z,10YNL----------L,MAW,13720
2022-01-20T06:00+00:00Z,2022-01-20T06:15+00:00Z,10YNL----------L,MAW,14207
2022-01-20T06:15+00:00Z,2022-01-20T06:30+00:00Z,10YNL----------L,MAW,14714
2022-01-20T06:30+00:00Z,2022-01-20T06:45+00:00Z,10YNL----------L,MAW,15056
2022-01-20T06:45+00:00Z,2022-01-20T07:00+00:00Z,10YNL----------L,MAW,15348
2022-01-20T07:00+00:00Z,2022-01-20T07:15+00:00Z,10YNL----------L,MAW,15600
2022-01-20T07:15+00:00Z,2022-01-20T07:30+00:00Z,10YNL----------L,MAW,15775
2022-01-20T07:30+00:00Z,2022-01-20T07:45+00:00Z,10YNL----------L,MAW,15862
2022-01-20T07:45+00:00Z,2022-01-20T08:00+00:00Z,10YNL----------L,MAW,15909
2022-01-20T08:00+00:00Z,2022-01-20T08:15+00:00Z,10YNL----------L,MAW,15821
2022-01-20T08:15+00:00Z,2022-01-20T08:30+00:00Z,10YNL----------L,MAW,15756
2022-01-20T08:30+00:00Z,2022-01-20T08:45+00:00Z,10YNL----------L,MAW,15612
2022-01-20T08:45+00:00Z,2022-01-20T09:00+00:00Z,10YNL----------L,MAW,15449
2022-01-20T09:00+00:00Z,2022-01-20T09:15+00:00Z,10YNL----------L,MAW,15279
2022-01-20T09:15+00:00Z,2022-01-20T09:30+00:00Z,10YNL----------L,MAW,15117
2022-01-20T09:30+00:00Z,2022-01-20T09:45+00:00Z,10YNL----------L,MAW,14975
2022-01-20T09:45+00:00Z,2022-01-20T10:00+00:00Z,10YNL----------L,MAW,14806
2022-01-20T10:00+00:00Z,2022-01-20T10:15+00:00Z,10YNL----------L,MAW,14596
2022-01-20T10:15+00:00Z,2022-01-20T10:30+00:00Z,10YNL----------L,MAW,14527
2022-01-20T10:30+00:00Z,2022-01-20T10:45+00:00Z,10YNL----------L,MAW,14449
2022-01-20T10:45+00:00Z,2022-01-20T11:00+00:00Z,10YNL----------L,MAW,14430
2022-01-20T11:00+00:00Z,2022-01-20T11:15+00:00Z,10YNL----------L,MAW,14273
2022-01-20T11:15+00:00Z,2022-01-20T11:30+00:00Z,10YNL----------L,MAW,14059
2022-01-20T11:30+00:00Z,2022-01-20T11:45+00:00Z,10YNL----------L,MAW,13997
2022-01-20T11:45+00:00Z,2022-01-20T12:00+00:00Z,10YNL----------L,MAW,14087
2022-01-20T12:00+00:00Z,2022-01-20T12:15+00:00Z,10YNL----------L,MAW,14191
2022-01-20T12:15+00:00Z,2022-01-20T12:30+00:00Z,10YNL----------L,MAW,14074
2022-01-20T12:30+00:00Z,2022-01-20T12:45+00:00Z,10YNL----------L,MAW,14131
2022-01-20T12:45+00:00Z,2022-01-20T13:00+00:00Z,10YNL----------L,MAW,14259
2022-01-20T13:00+00:00Z,2022-01-20T13:15+00:00Z,10YNL----------L,MAW,14401
2022-01-20T13:15+00:00Z,2022-01-20T13:30+00:00Z,10YNL----------L,MAW,14535
2022-01-20T13:30+00:00Z,2022-01-20T13:45+00:00Z,10YNL----------L,MAW,14694
2022-01-20T13:45+00:00Z,2022-01-20T14:00+00:00Z,10YNL----------L,MAW,14831
2022-01-20T14:00+00:00Z,2022-01-20T14:15+00:00Z,10YNL----------L,MAW,14929
2022-01-20T14:15+00:00Z,2022-01-20T14:30+00:00Z,10YNL----------L,MAW,15069
2022-01-20T14:30+00:00Z,2022-01-20T14:45+00:00Z,10YNL----------L,MAW,15248
2022-01-20T14:45+00:00Z,2022-01-20T15:00+00:00Z,10YNL----------L,MAW,15285
2022-01-20T15:00+00:00Z,2022-01-20T15:15+00:00Z,10YNL----------L,MAW,15471
2022-01-20T15:15+00:00Z,2022-01-20T15:30+00:00Z,10YNL----------L,MAW,15696
2022-01-20T15:30+00:00Z,2022-01-20T15:45+00:00Z,10YNL----------L,MAW,15977
2022-01-20T15:45+00:00Z,2022-01-20T16:00+00:00Z,10YNL----------L,MAW,16071
2022-01-20T16:00+00:00Z,2022-01-20T16:15+00:00Z,10YNL----------L,MAW,16433
2022-01-20T16:15+00:00Z,2022-01-20T16:30+00:00Z,10YNL----------L,MAW,16729
2022-01-20T16:30+00:00Z,2022-01-20T16:45+00:00Z,10YNL----------L,MAW,16781
2022-01-20T16:45+00:00Z,2022-01-20T17:00+00:00Z,10YNL----------L,MAW,16614
2022-01-20T17:00+00:00Z,2022-01-20T17:15+00:00Z,10YNL----------L,MAW,16495
2022-01-20T17:15+00:00Z,2022-01-20T17:30+00:00Z,10YNL----------L,MAW,16312
2022-01-20T17:30+00:00Z,2022-01-20T17:45+00:00Z,10YNL----------L,MAW,16148
2022-01-20T17:45+00:00Z,2022-01-20T18:00+00:00Z,10YNL----------L,MAW,16004
2022-01-20T18:00+00:00Z,2022-01-20T18:15+00:00Z,10YNL----------L,MAW,15788
2022-01-20T18:15+00:00Z,2022-01-20T18:30+00:00Z,10YNL----------L,MAW,15668
2022-01-20T18:30+00:00Z,2022-01-20T18:45+00:00Z,10YNL----------L,MAW,15473
2022-01-20T18:45+00:00Z,2022-01-20T19:00+00:00Z,10YNL----------L,MAW,15287
2022-01-20T19:00+00:00Z,2022-01-20T19:15+00:00Z,10YNL----------L,MAW,15074
2022-01-20T19:15+00:00Z,2022-01-20T19:30+00:00Z,10YNL----------L,MAW,14930
2022-01-20T19:30+00:00Z,2022-01-20T19:45+00:00Z,10YNL----------L,MAW,14793
2022-01-20T19:45+00:00Z,2022-01-20T20:00+00:00Z,10YNL----------L,MAW,14516
2022-01-20T20:00+00:00Z,2022-01-20T20:15+00:00Z,10YNL----------L,MAW,14386
2022-01-20T20:15+00:00Z,2022-01-20T20:30+00:00Z,10YNL----------L,MAW,14162
2022-01-20T20:30+00:00Z,2022-01-20T20:45+00:00Z,10YNL----------L,MAW,13942
2022-01-20T20:45+00:00Z,2022-01-20T21:00+00:00Z,10YNL----------L,MAW,13692
2022-01-20T21:00+00:00Z,2022-01-20T21:15+00:00Z,10YNL----------L,MAW,13503
2022-01-20T21:15+00:00Z,2022-01-20T21:30+00:00Z,10YNL----------L,MAW,13292
2022-01-20T21:30+00:00Z,2022-01-20T21:45+00:00Z,10YNL----------L,MAW,13106
2022-01-20T21:45+00:00Z,2022-01-20T22:00+00:00Z,10YNL----------L,MAW,12947
2022-01-20T22:00+00:00Z,2022-01-20T22:15+00:00Z,10YNL----------L,MAW,12826
2022-01-20T22:15+00:00Z,2022-01-20T22:30+00:00Z,10YNL----------L,MAW,12506
2022-01-20T22:30+00:00Z,2022-01-20T22:45+00:00Z,10YNL----------L,MAW,12289
2022-01-20T22:45+00:00Z,2022-01-20T23:00+00:00Z,10YNL----------L,MAW,12134
2022-01-20T23:00+00:00Z,2022-01-20T23:15+00:00Z,10YNL----------L,MAW,11915
2022-01-20T23:15+00:00Z,2022-01-20T23:30+00:00Z,10YNL----------L,MAW,11774
2022-01-20T23:30+00:00Z,2022-01-20T23:45+00:00Z,10YNL----------L,MAW,11694
2022-01-20T23:45+00:00Z,2022-01-21T00:00+00:00Z,10YNL----------L,MAW,11594
2022-01-21T00:00+00:00Z,2022-01-21T00:15+00:00Z,10YNL----------L,MAW,11597
2022-01-21T00:15+00:00Z,2022-01-21T00:30+00:00Z,10YNL----------L,MAW,11521
2022-01-21T00:30+00:00Z,2022-01-21T00:45+00:00Z,10YNL----------L,MAW,11433
2022-01-21T00:45+00:00Z,2022-01-21T01:00+00:00Z,10YNL----------L,MAW,11381
2022-01-21T01:00+00:00Z,2022-01-21T01:15+00:00Z,10YNL----------L,MAW,11277
2022-01-21T01:15+00:00Z,2022-01-21T01:30+00:00Z,10YNL----------L,MAW,11285
2022-01-21T01:30+00:00Z,2022-01-21T01:45+00:00Z,10YNL----------L,MAW,11248
2022-01-21T01:45+00:00Z,2022-01-21T02:00+00:00Z,10YNL----------L,MAW,11192
2022-01-21T02:00+00:00Z,2022-01-21T02:15+00:00Z,10YNL----------L,MAW,11188
2022-01-21T02:15+00:00Z,2022-01-21T02:30+00:00Z,10YNL----------L,MAW,11108
2022-01-21T02:30+00:00Z,2022-01-21T02:45+00:00Z,10YNL----------L,MAW,11131
2022-01-21T02:45+00:00Z,2022-01-21T03:00+00:00Z,10YNL----------L,MAW,11150
2022-01-21T03:00+00:00Z,2022-01-21T03:15+00:00Z,10YNL----------L,MAW,11170
2022-01-21T03:15+00:00Z,2022-01-21T03:30+00:00Z,10YNL----------L,MAW,11184
2022-01-21T03:30+00:00Z,2022-01-21T03:45+00:00Z,10YNL----------L,MAW,11186
2022-01-21T03:45+00:00Z,2022-01-21T04:00+00:00Z,10YNL----------L,MAW,11388
2022-01-21T04:00+00:00Z,2022-01-21T04:15+00:00Z,10YNL----------L,MAW,11474
2022-01-21T04:15+00:00Z,2022-01-21T04:30+00:00Z,10YNL----------L,MAW,11639
2022-01-21T04:30+00:00Z,2022-01-21T04:45+00:00Z,10YNL----------L,MAW,11828
2022-01-21T04:45+00:00Z,2022-01-21T05:00+00:00Z,10YNL----------L,MAW,12227
2022-01-21T05:00+00:00Z,2022-01-21T05:15+00:00Z,10YNL----------L,MAW,12555
2022-01-21T05:15+00:00Z,2022-01-21T05:30+00:00Z,10YNL----------L,MAW,12853
2022-01-21T05:30+00:00Z,2022-01-21T05:45+00:00Z,10YNL----------L,MAW,13251
2022-01-21T05:45+00:00Z,2022-01-21T06:00+00:00Z,10YNL----------L,MAW,13860
2022-01-21T06:00+00:00Z,2022-01-21T06:15+00:00Z,10YNL----------L,MAW,14313
2022-01-21T06:15+00:00Z,2022-01-21T06:30+00:00Z,10YNL----------L,MAW,14812
2022-01-21T06:30+00:00Z,2022-01-21T06:45+00:00Z,10YNL----------L,MAW,15134
2022-01-21T06:45+00:00Z,2022-01-21T07:00+00:00Z,10YNL----------L,MAW,15426
2022-01-21T07:00+00:00Z,2022-01-21T07:15+00:00Z,10YNL----------L,MAW,15668
2022-01-21T07:15+00:00Z,2022-01-21T07:30+00:00Z,10YNL----------L,MAW,15816
2022-01-21T07:30+00:00Z,2022-01-21T07:45+00:00Z,10YNL----------L,MAW,16002
2022-01-21T07:45+00:00Z,2022-01-21T08:00+00:00Z,10YNL----------L,MAW,16018
2022-01-21T08:00+00:00Z,2022-01-21T08:15+00:00Z,10YNL----------L,MAW,15897
2022-01-21T08:15+00:00Z,2022-01-21T08:30+00:00Z,10YNL----------L,MAW,15628
2022-01-21T08:30+00:00Z,2022-01-21T08:45+00:00Z,10YNL----------L,MAW,15547
2022-01-21T08:45+00:00Z,2022-01-21T09:00+00:00Z,10YNL----------L,MAW,15341
2022-01-21T09:00+00:00Z,2022-01-21T09:15+00:00Z,10YNL----------L,MAW,15209
2022-01-21T09:15+00:00Z,2022-01-21T09:30+00:00Z,10YNL----------L,MAW,15048
2022-01-21T09:30+00:00Z,2022-01-21T09:45+00:00Z,10YNL----------L,MAW,15028
2022-01-21T09:45+00:00Z,2022-01-21T10:00+00:00Z,10YNL----------L,MAW,14898
2022-01-21T10:00+00:00Z,2022-01-21T10:15+00:00Z,10YNL----------L,MAW,14828
2022-01-21T10:15+00:00Z,2022-01-21T10:30+00:00Z,10YNL----------L,MAW,14784
2022-01-21T10:30+00:00Z,2022-01-21T10:45+00:00Z,10YNL----------L,MAW,14831
2022-01-21T10:45+00:00Z,2022-01-21T11:00+00:00Z,10YNL----------L,MAW,14813
2022-01-21T11:00+00:00Z,2022-01-21T11:15+00:00Z,10YNL----------L,MAW,14850
2022-01-21T11:15+00:00Z,2022-01-21T11:30+00:00Z,10YNL----------L,MAW,14854
2022-01-21T11:30+00:00Z,2022-01-21T11:45+00:00Z,10YNL----------L,MAW,14878
2022-01-21T11:45+00:00Z,2022-01-21T12:00+00:00Z,10YNL----------L,MAW,14979
2022-01-21T12:00+00:00Z,2022-01-21T12:15+00:00Z,10YNL----------L,MAW,15086
2022-01-21T12:15+00:00Z,2022-01-21T12:30+00:00Z,10YNL----------L,MAW,15116
2022-01-21T12:30+00:00Z,2022-01-21T12:45+00:00Z,10YNL----------L,MAW,15159
2022-01-21T12:45+00:00Z,2022-01-21T13:00+00:00Z,10YNL----------L,MAW,15222
2022-01-21T13:00+00:00Z,2022-01-21T13:15+00:00Z,10YNL----------L,MAW,15261
2022-01-21T13:15+00:00Z,2022-01-21T13:30+00:00Z,10YNL----------L,MAW,15257
2022-01-21T13:30+00:00Z,2022-01-21T13:45+00:00Z,10YNL----------L,MAW,15239
2022-01-21T13:45+00:00Z,2022-01-21T14:00+00:00Z,10YNL----------L,MAW,15173
2022-01-21T14:00+00:00Z,2022-01-21T14:15+00:00Z,10YNL----------L,MAW,15217
2022-01-21T14:15+00:00Z,2022-01-21T14:30+00:00Z,10YNL----------L,MAW,15292
2022-01-21T14:30+00:00Z,2022-01-21T14:45+00:00Z,10YNL----------L,MAW,15310
2022-01-21T14:45+00:00Z,2022-01-21T15:00+00:00Z,10YNL----------L,MAW,15276
2022-01-21T15:00+00:00Z,2022-01-21T15:15+00:00Z,10YNL----------L,MAW,15351
2022-01-21T15:15+00:00Z,2022-01-21T15:30+00:00Z,10YNL----------L,MAW,15534
2022-01-21T15:30+00:00Z,2022-01-21T15:45+00:00Z,10YNL----------L,MAW,15771
2022-01-21T15:45+00:00Z,2022-01-21T16:00+00:00Z,10YNL----------L,MAW,15858
2022-01-21T16:00+00:00Z,2022-01-21T16:15+00:00Z,10YNL----------L,MAW,16194
2022-01-21T16:15+00:00Z,2022-01-21T16:30+00:00Z,10YNL----------L,MAW,16401
2022-01-21T16:30+00:00Z,2022-01-21T16:45+00:00Z,10YNL----------L,MAW,16463
2022-01-21T16:45+00:00Z,2022-01-21T17:00+00:00Z,10YNL----------L,MAW,16226
2022-01-21T17:00+00:00Z,2022-01-21T17:15+00:00Z,10YNL----------L,MAW,16028
2022-01-21T17:15+00:00Z,2022-01-21T17:30+00:00Z,10YNL----------L,MAW,15801
2022-01-21T17:30+00:00Z,2022-01-21T17:45+00:00Z,10YNL----------L,MAW,15633
2022-01-21T17:45+00:00Z,2022-01-21T18:00+00:00Z,10YNL----------L,MAW,15432
2022-01-21T18:00+00:00Z,2022-01-21T18:15+00:00Z,10YNL----------L,MAW,15269
2022-01-21T18:15+00:00Z,2022-01-21T18:30+00:00Z,10YNL----------L,MAW,15045
2022-01-21T18:30+00:00Z,2022-01-21T18:45+00:00Z,10YNL----------L,MAW,14928
2022-01-21T18:45+00:00Z,2022-01-21T19:00+00:00Z,10YNL----------L,MAW,14726
2022-01-21T19:00+00:00Z,2022-01-21T19:15+00:00Z,10YNL----------L,MAW,14548
2022-01-21T19:15+00:00Z,2022-01-21T19:30+00:00Z,10YNL----------L,MAW,14348
2022-01-21T19:30+00:00Z,2022-01-21T19:45+00:00Z,10YNL----------L,MAW,14064
2022-01-21T19:45+00:00Z,2022-01-21T20:00+00:00Z,10YNL----------L,MAW,13842
2022-01-21T20:00+00:00Z,2022-01-21T20:15+00:00Z,10YNL----------L,MAW,13708
