StartTime,EndTime,AreaID,UnitName,Load
2022-12-08T02:00+00:00Z,2022-12-08T03:00+00:00Z,10YPL-AREA-----S,MAW,18288
2022-12-08T03:00+00:00Z,2022-12-08T04:00+00:00Z,10YPL-AREA-----S,MAW,19202
2022-12-08T04:00+00:00Z,2022-12-08T05:00+00:00Z,10YPL-AREA-----S,MAW,21914
2022-12-08T05:00+00:00Z,2022-12-08T06:00+00:00Z,10YPL-AREA-----S,MAW,23922
2022-12-08T06:00+00:00Z,2022-12-08T07:00+00:00Z,10YPL-AREA-----S,MAW,24586
2022-12-08T07:00+00:00Z,2022-12-08T08:00+00:00Z,10YPL-AREA-----S,MAW,24877
2022-12-08T08:00+00:00Z,2022-12-08T09:00+00:00Z,10YPL-AREA-----S,MAW,24684
2022-12-08T09:00+00:00Z,2022-12-08T10:00+00:00Z,10YPL-AREA-----S,MAW,24735
2022-12-08T10:00+00:00Z,2022-12-08T11:00+00:00Z,10YPL-AREA-----S,MAW,25060
2022-12-08T11:00+00:00Z,2022-12-08T12:00+00:00Z,10YPL-AREA-----S,MAW,25347
2022-12-08T12:00+00:00Z,2022-12-08T13:00+00:00Z,10YPL-AREA-----S,MAW,25024
2022-12-08T13:00+00:00Z,2022-12-08T14:00+00:00Z,10YPL-AREA-----S,MAW,25065
2022-12-08T14:00+00:00Z,2022-12-08T15:00+00:00Z,10YPL-AREA-----S,MAW,25565
2022-12-08T15:00+00:00Z,2022-12-08T16:00+00:00Z,10YPL-AREA-----S,MAW,25268
2022-12-08T16:00+00:00Z,2022-12-08T17:00+00:00Z,10YPL-AREA-----S,MAW,24867
2022-12-08T17:00+00:00Z,2022-12-08T18:00+00:00Z,10YPL-AREA-----S,MAW,24692
2022-12-08T18:00+00:00Z,2022-12-08T19:00+00:00Z,10YPL-AREA-----S,MAW,24147
2022-12-08T19:00+00:00Z,2022-12-08T20:00+00:00Z,10YPL-AREA-----S,MAW,22765
2022-12-08T20:00+00:00Z,2022-12-08T21:00+00:00Z,10YPL-AREA-----S,MAW,21242
2022-12-08T21:00+00:00Z,2022-12-08T22:00+00:00Z,10YPL-AREA-----S,MAW,19908
2022-12-08T22:00+00:00Z,2022-12-08T23:00+00:00Z,10YPL-AREA-----S,MAW,18761
2022-12-08T23:00+00:00Z,2022-12-09T00:00+00:00Z,10YPL-AREA-----S,MAW,18286
2022-12-09T00:00+00:00Z,2022-12-09T01:00+00:00Z,10YPL-AREA-----S,MAW,18172
2022-12-09T01:00+00:00Z,2022-12-09T02:00+00:00Z,10YPL-AREA-----S,MAW,18302
2022-12-09T02:00+00:00Z,2022-12-09T03:00+00:00Z,10YPL-AREA-----S,MAW,18601
2022-12-09T03:00+00:00Z,2022-12-09T04:00+00:00Z,10YPL-AREA-----S,MAW,19537
2022-12-09T04:00+00:00Z,2022-12-09T05:00+00:00Z,10YPL-AREA-----S,MAW,22302
2022-12-09T05:00+00:00Z,2022-12-09T06:00+00:00Z,10YPL-AREA-----S,MAW,24300
2022-12-09T06:00+00:00Z,2022-12-09T07:00+00:00Z,10YPL-AREA-----S,MAW,25156
2022-12-09T07:00+00:00Z,2022-12-09T08:00+00:00Z,10YPL-AREA-----S,MAW,25305
2022-12-09T08:00+00:00Z,2022-12-09T09:00+00:00Z,10YPL-AREA-----S,MAW,24936
2022-12-09T09:00+00:00Z,2022-12-09T10:00+00:00Z,10YPL-AREA-----S,MAW,25176
2022-12-09T10:00+00:00Z,2022-12-09T11:00+00:00Z,10YPL-AREA-----S,MAW,25343
2022-12-09T11:00+00:00Z,2022-12-09T12:00+00:00Z,10YPL-AREA-----S,MAW,25447
2022-12-09T12:00+00:00Z,2022-12-09T13:00+00:00Z,10YPL-AREA-----S,MAW,25154
2022-12-09T13:00+00:00Z,2022-12-09T14:00+00:00Z,10YPL-AREA-----S,MAW,25353
2022-12-09T14:00+00:00Z,2022-12-09T15:00+00:00Z,10YPL-AREA-----S,MAW,26012
2022-12-09T15:00+00:00Z,2022-12-09T16:00+00:00Z,10YPL-AREA-----S,MAW,25711
2022-12-09T16:00+00:00Z,2022-12-09T17:00+00:00Z,10YPL-AREA-----S,MAW,25302
2022-12-09T17:00+00:00Z,2022-12-09T18:00+00:00Z,10YPL-AREA-----S,MAW,25137
2022-12-09T18:00+00:00Z,2022-12-09T19:00+00:00Z,10YPL-AREA-----S,MAW,24256
2022-12-09T19:00+00:00Z,2022-12-09T20:00+00:00Z,10YPL-AREA-----S,MAW,22745
2022-12-09T20:00+00:00Z,2022-12-09T21:00+00:00Z,10YPL-AREA-----S,MAW,21346
2022-12-09T21:00+00:00Z,2022-12-09T22:00+00:00Z,10YPL-AREA-----S,MAW,20071
2022-12-09T22:00+00:00Z,2022-12-09T23:00+00:00Z,10YPL-AREA-----S,MAW,18927
2022-12-09T23:00+00:00Z,2022-12-10T00:00+00:00Z,10YPL-AREA-----S,MAW,18209
2022-12-10T00:00+00:00Z,2022-12-10T01:00+00:00Z,10YPL-AREA-----S,MAW,17737
2022-12-10T01:00+00:00Z,2022-12-10T02:00+00:00Z,10YPL-AREA-----S,MAW,17701
2022-12-10T02:00+00:00Z,2022-12-10T03:00+00:00Z,10YPL-AREA-----S,MAW,17773
2022-12-10T03:00+00:00Z,2022-12-10T04:00+00:00Z,10YPL-AREA-----S,MAW,17884
2022-12-10T04:00+00:00Z,2022-12-10T05:00+00:00Z,10YPL-AREA-----S,MAW,18794
2022-12-10T05:00+00:00Z,2022-12-10T06:00+00:00Z,10YPL-AREA-----S,MAW,19745
2022-12-10T06:00+00:00Z,2022-12-10T07:00+00:00Z,10YPL-AREA-----S,MAW,21051
2022-12-10T07:00+00:00Z,2022-12-10T08:00+00:00Z,10YPL-AREA-----S,MAW,22278
2022-12-10T08:00+00:00Z,2022-12-10T09:00+00:00Z,10YPL-AREA-----S,MAW,22768
2022-12-10T09:00+00:00Z,2022-12-10T10:00+00:00Z,10YPL-AREA-----S,MAW,23023
2022-12-10T10:00+00:00Z,2022-12-10T11:00+00:00Z,10YPL-AREA-----S,MAW,23032
2022-12-10T11:00+00:00Z,2022-12-10T12:00+00:00Z,10YPL-AREA-----S,MAW,22929
2022-12-10T12:00+00:00Z,2022-12-10T13:00+00:00Z,10YPL-AREA-----S,MAW,22506
2022-12-10T13:00+00:00Z,2022-12-10T14:00+00:00Z,10YPL-AREA-----S,MAW,22557
2022-12-10T14:00+00:00Z,2022-12-10T15:00+00:00Z,10YPL-AREA-----S,MAW,22891
2022-12-10T15:00+00:00Z,2022-12-10T16:00+00:00Z,10YPL-AREA-----S,MAW,22552
2022-12-10T16:00+00:00Z,2022-12-10T17:00+00:00Z,10YPL-AREA-----S,MAW,22302
2022-12-10T17:00+00:00Z,2022-12-10T18:00+00:00Z,10YPL-AREA-----S,MAW,22092
2022-12-10T18:00+00:00Z,2022-12-10T19:00+00:00Z,10YPL-AREA-----S,MAW,21506
2022-12-10T19:00+00:00Z,2022-12-10T20:00+00:00Z,10YPL-AREA-----S,MAW,20279
2022-12-10T20:00+00:00Z,2022-12-10T21:00+00:00Z,10YPL-AREA-----S,MAW,19221
2022-12-10T21:00+00:00Z,2022-12-10T22:00+00:00Z,10YPL-AREA-----S,MAW,18036
2022-12-10T22:00+00:00Z,2022-12-10T23:00+00:00Z,10YPL-AREA-----S,MAW,17119
2022-12-10T23:00+00:00Z,2022-12-11T00:00+00:00Z,10YPL-AREA-----S,MAW,16454
2022-12-11T00:00+00:00Z,2022-12-11T01:00+00:00Z,10YPL-AREA-----S,MAW,16096
2022-12-11T01:00+00:00Z,2022-12-11T02:00+00:00Z,10YPL-AREA-----S,MAW,15898
2022-12-11T02:00+00:00Z,2022-12-11T03:00+00:00Z,10YPL-AREA-----S,MAW,15924
2022-12-11T03:00+00:00Z,2022-12-11T04:00+00:00Z,10YPL-AREA-----S,MAW,16118
2022-12-11T04:00+00:00Z,2022-12-11T05:00+00:00Z,10YPL-AREA-----S,MAW,16738
2022-12-11T05:00+00:00Z,2022-12-11T06:00+00:00Z,10YPL-AREA-----S,MAW,17281
2022-12-11T06:00+00:00Z,2022-12-11T07:00+00:00Z,10YPL-AREA-----S,MAW,18298
2022-12-11T07:00+00:00Z,2022-12-11T08:00+00:00Z,10YPL-AREA-----S,MAW,19576
2022-12-11T08:00+00:00Z,2022-12-11T09:00+00:00Z,10YPL-AREA-----S,MAW,20401
2022-12-11T09:00+00:00Z,2022-12-11T10:00+00:00Z,10YPL-AREA-----S,MAW,20710
2022-12-11T10:00+00:00Z,2022-12-11T11:00+00:00Z,10YPL-AREA-----S,MAW,21015
2022-12-11T11:00+00:00Z,2022-12-11T12:00+00:00Z,10YPL-AREA-----S,MAW,21117
2022-12-11T12:00+00:00Z,2022-12-11T13:00+00:00Z,10YPL-AREA-----S,MAW,20836
2022-12-11T13:00+00:00Z,2022-12-11T14:00+00:00Z,10YPL-AREA-----S,MAW,20772
2022-12-11T14:00+00:00Z,2022-12-11T15:00+00:00Z,10YPL-AREA-----S,MAW,21332
2022-12-11T15:00+00:00Z,2022-12-11T16:00+00:00Z,10YPL-AREA-----S,MAW,21322
2022-12-11T16:00+00:00Z,2022-12-11T17:00+00:00Z,10YPL-AREA-----S,MAW,21247
2022-12-11T17:00+00:00Z,2022-12-11T18:00+00:00Z,10YPL-AREA-----S,MAW,21148
2022-12-11T18:00+00:00Z,2022-12-11T19:00+00:00Z,10YPL-AREA-----S,MAW,20645
2022-12-11T19:00+00:00Z,2022-12-11T20:00+00:00Z,10YPL-AREA-----S,MAW,19722
2022-12-11T20:00+00:00Z,2022-12-11T21:00+00:00Z,10YPL-AREA-----S,MAW,18881
2022-12-11T21:00+00:00Z,2022-12-11T22:00+00:00Z,10YPL-AREA-----S,MAW,17850
2022-12-11T22:00+00:00Z,2022-12-11T23:00+00:00Z,10YPL-AREA-----S,MAW,17057
2022-12-11T23:00+00:00Z,2022-12-12T00:00+00:00Z,10YPL-AREA-----S,MAW,16638
2022-12-12T00:00+00:00Z,2022-12-12T01:00+00:00Z,10YPL-AREA-----S,MAW,16423
2022-12-12T01:00+00:00Z,2022-12-12T02:00+00:00Z,10YPL-AREA-----S,MAW,16521
2022-12-12T02:00+00:00Z,2022-12-12T03:00+00:00Z,10YPL-AREA-----S,MAW,16958
2022-12-12T03:00+00:00Z,2022-12-12T04:00+00:00Z,10YPL-AREA-----S,MAW,18176
2022-12-12T04:00+00:00Z,2022-12-12T05:00+00:00Z,10YPL-AREA-----S,MAW,21061
2022-12-12T05:00+00:00Z,2022-12-12T06:00+00:00Z,10YPL-AREA-----S,MAW,23271
2022-12-12T06:00+00:00Z,2022-12-12T07:00+00:00Z,10YPL-AREA-----S,MAW,24527
2022-12-12T07:00+00:00Z,2022-12-12T08:00+00:00Z,10YPL-AREA-----S,MAW,25315
2022-12-12T08:00+00:00Z,2022-12-12T09:00+00:00Z,10YPL-AREA-----S,MAW,25331
2022-12-12T09:00+00:00Z,2022-12-12T10:00+00:00Z,10YPL-AREA-----S,MAW,25675
2022-12-12T10:00+00:00Z,2022-12-12T11:00+00:00Z,10YPL-AREA-----S,MAW,25835
2022-12-12T11:00+00:00Z,2022-12-12T12:00+00:00Z,10YPL-AREA-----S,MAW,26030
2022-12-12T12:00+00:00Z,2022-12-12T13:00+00:00Z,10YPL-AREA-----S,MAW,25408
2022-12-12T13:00+00:00Z,2022-12-12T14:00+00:00Z,10YPL-AREA-----S,MAW,25331
2022-12-12T14:00+00:00Z,2022-12-12T15:00+00:00Z,10YPL-AREA-----S,MAW,25812
2022-12-12T15:00+00:00Z,2022-12-12T16:00+00:00Z,10YPL-AREA-----S,MAW,25528
2022-12-12T16:00+00:00Z,2022-12-12T17:00+00:00Z,10YPL-AREA-----S,MAW,25202
2022-12-12T17:00+00:00Z,2022-12-12T18:00+00:00Z,10YPL-AREA-----S,MAW,24913
2022-12-12T18:00+00:00Z,2022-12-12T19:00+00:00Z,10YPL-AREA-----S,MAW,24202
2022-12-12T19:00+00:00Z,2022-12-12T20:00+00:00Z,10YPL-AREA-----S,MAW,22651
2022-12-12T20:00+00:00Z,2022-12-12T21:00+00:00Z,10YPL-AREA-----S,MAW,21181
2022-12-12T21:00+00:00Z,2022-12-12T22:00+00:00Z,10YPL-AREA-----S,MAW,19878
2022-12-12T22:00+00:00Z,2022-12-12T23:00+00:00Z,10YPL-AREA-----S,MAW,18727
2022-12-12T23:00+00:00Z,2022-12-13T00:00+00:00Z,10YPL-AREA-----S,MAW,18160
2022-12-13T00:00+00:00Z,2022-12-13T01:00+00:00Z,10YPL-AREA-----S,MAW,17901
2022-12-13T01:00+00:00Z,2022-12-13T02:00+00:00Z,10YPL-AREA-----S,MAW,18009
2022-12-13T02:00+00:00Z,2022-12-13T03:00+00:00Z,10YPL-AREA-----S,MAW,18374
2022-12-13T03:00+00:00Z,2022-12-13T04:00+00:00Z,10YPL-AREA-----S,MAW,19405
2022-12-13T04:00+00:00Z,2022-12-13T05:00+00:00Z,10YPL-AREA-----S,MAW,22175
2022-12-13T05:00+00:00Z,2022-12-13T06:00+00:00Z,10YPL-AREA-----S,MAW,24222
2022-12-13T06:00+00:00Z,2022-12-13T07:00+00:00Z,10YPL-AREA-----S,MAW,25266
2022-12-13T07:00+00:00Z,2022-12-13T08:00+00:00Z,10YPL-AREA-----S,MAW,25962
2022-12-13T08:00+00:00Z,2022-12-13T09:00+00:00Z,10YPL-AREA-----S,MAW,26065
2022-12-13T09:00+00:00Z,2022-12-13T10:00+00:00Z,10YPL-AREA-----S,MAW,26330
2022-12-13T10:00+00:00Z,2022-12-13T11:00+00:00Z,10YPL-AREA-----S,MAW,26377
2022-12-13T11:00+00:00Z,2022-12-13T12:00+00:00Z,10YPL-AREA-----S,MAW,26465
2022-12-13T12:00+00:00Z,2022-12-13T13:00+00:00Z,10YPL-AREA-----S,MAW,26049
2022-12-13T13:00+00:00Z,2022-12-13T14:00+00:00Z,10YPL-AREA-----S,MAW,26044
2022-12-13T14:00+00:00Z,2022-12-13T15:00+00:00Z,10YPL-AREA-----S,MAW,26604
2022-12-13T15:00+00:00Z,2022-12-13T16:00+00:00Z,10YPL-AREA-----S,MAW,26275
2022-12-13T16:00+00:00Z,2022-12-13T17:00+00:00Z,10YPL-AREA-----S,MAW,25912
2022-12-13T17:00+00:00Z,2022-12-13T18:00+00:00Z,10YPL-AREA-----S,MAW,25768
2022-12-13T18:00+00:00Z,2022-12-13T19:00+00:00Z,10YPL-AREA-----S,MAW,25203
2022-12-13T19:00+00:00Z,2022-12-13T20:00+00:00Z,10YPL-AREA-----S,MAW,23740
2022-12-13T20:00+00:00Z,2022-12-13T21:00+00:00Z,10YPL-AREA-----S,MAW,22224
2022-12-13T21:00+00:00Z,2022-12-13T22:00+00:00Z,10YPL-AREA-----S,MAW,20859
2022-12-13T22:00+00:00Z,2022-12-13T23:00+00:00Z,10YPL-AREA-----S,MAW,19810
2022-12-13T23:00+00:00Z,2022-12-14T00:00+00:00Z,10YPL-AREA-----S,MAW,19243
2022-12-14T00:00+00:00Z,2022-12-14T01:00+00:00Z,10YPL-AREA-----S,MAW,19104
2022-12-14T01:00+00:00Z,2022-12-14T02:00+00:00Z,10YPL-AREA-----S,MAW,19162
2022-12-14T02:00+00:00Z,2022-12-14T03:00+00:00Z,10YPL-AREA-----S,MAW,19612
2022-12-14T03:00+00:00Z,2022-12-14T04:00+00:00Z,10YPL-AREA-----S,MAW,20540
2022-12-14T04:00+00:00Z,2022-12-14T05:00+00:00Z,10YPL-AREA-----S,MAW,23254
2022-12-14T05:00+00:00Z,2022-12-14T06:00+00:00Z,10YPL-AREA-----S,MAW,25260
2022-12-14T06:00+00:00Z,2022-12-14T07:00+00:00Z,10YPL-AREA-----S,MAW,26273
2022-12-14T07:00+00:00Z,2022-12-14T08:00+00:00Z,10YPL-AREA-----S,MAW,26843
2022-12-14T08:00+00:00Z,2022-12-14T09:00+00:00Z,10YPL-AREA-----S,MAW,26824
2022-12-14T09:00+00:00Z,2022-12-14T10:00+00:00Z,10YPL-AREA-----S,MAW,26843
2022-12-14T10:00+00:00Z,2022-12-14T11:00+00:00Z,10YPL-AREA-----S,MAW,26627
2022-12-14T11:00+00:00Z,2022-12-14T12:00+00:00Z,10YPL-AREA-----S,MAW,26612
2022-12-14T12:00+00:00Z,2022-12-14T13:00+00:00Z,10YPL-AREA-----S,MAW,26215
2022-12-14T13:00+00:00Z,2022-12-14T14:00+00:00Z,10YPL-AREA-----S,MAW,26078
2022-12-14T14:00+00:00Z,2022-12-14T15:00+00:00Z,10YPL-AREA-----S,MAW,26570
2022-12-14T15:00+00:00Z,2022-12-14T16:00+00:00Z,10YPL-AREA-----S,MAW,26420
2022-12-14T16:00+00:00Z,2022-12-14T17:00+00:00Z,10YPL-AREA-----S,MAW,26137
2022-12-14T17:00+00:00Z,2022-12-14T18:00+00:00Z,10YPL-AREA-----S,MAW,25982
2022-12-14T18:00+00:00Z,2022-12-14T19:00+00:00Z,10YPL-AREA-----S,MAW,25354
2022-12-14T19:00+00:00Z,2022-12-14T20:00+00:00Z,10YPL-AREA-----S,MAW,23951
2022-12-14T20:00+00:00Z,2022-12-14T21:00+00:00Z,10YPL-AREA-----S,MAW,22438
2022-12-14T21:00+00:00Z,2022-12-14T22:00+00:00Z,10YPL-AREA-----S,MAW,21200
2022-12-14T22:00+00:00Z,2022-12-14T23:00+00:00Z,10YPL-AREA-----S,MAW,20086
2022-12-14T23:00+00:00Z,2022-12-15T00:00+00:00Z,10YPL-AREA-----S,MAW,19577
2022-12-15T00:00+00:00Z,2022-12-15T01:00+00:00Z,10YPL-AREA-----S,MAW,19245
2022-12-15T01:00+00:00Z,2022-12-15T02:00+00:00Z,10YPL-AREA-----S,MAW,19307
2022-12-15T02:00+00:00Z,2022-12-15T03:00+00:00Z,10YPL-AREA-----S,MAW,19542
2022-12-15T03:00+00:00Z,2022-12-15T04:00+00:00Z,10YPL-AREA-----S,MAW,20337
2022-12-15T04:00+00:00Z,2022-12-15T05:00+00:00Z,10YPL-AREA-----S,MAW,23039
2022-12-15T05:00+00:00Z,2022-12-15T06:00+00:00Z,10YPL-AREA-----S,MAW,25058
2022-12-15T06:00+00:00Z,2022-12-15T07:00+00:00Z,10YPL-AREA-----S,MAW,26238
2022-12-15T07:00+00:00Z,2022-12-15T08:00+00:00Z,10YPL-AREA-----S,MAW,26794
2022-12-15T08:00+00:00Z,2022-12-15T09:00+00:00Z,10YPL-AREA-----S,MAW,26628
2022-12-15T09:00+00:00Z,2022-12-15T10:00+00:00Z,10YPL-AREA-----S,MAW,26911
2022-12-15T10:00+00:00Z,2022-12-15T11:00+00:00Z,10YPL-AREA-----S,MAW,26869
2022-12-15T11:00+00:00Z,2022-12-15T12:00+00:00Z,10YPL-AREA-----S,MAW,26850
2022-12-15T12:00+00:00Z,2022-12-15T13:00+00:00Z,10YPL-AREA-----S,MAW,26410
2022-12-15T13:00+00:00Z,2022-12-15T14:00+00:00Z,10YPL-AREA-----S,MAW,26413
2022-12-15T14:00+00:00Z,2022-12-15T15:00+00:00Z,10YPL-AREA-----S,MAW,26942
2022-12-15T15:00+00:00Z,2022-12-15T16:00+00:00Z,10YPL-AREA-----S,MAW,26731
2022-12-15T16:00+00:00Z,2022-12-15T17:00+00:00Z,10YPL-AREA-----S,MAW,26492
2022-12-15T17:00+00:00Z,2022-12-15T18:00+00:00Z,10YPL-AREA-----S,MAW,26176
2022-12-15T18:00+00:00Z,2022-12-15T19:00+00:00Z,10YPL-AREA-----S,MAW,25611
2022-12-15T19:00+00:00Z,2022-12-15T20:00+00:00Z,10YPL-AREA-----S,MAW,24030
2022-12-15T20:00+00:00Z,2022-12-15T21:00+00:00Z,10YPL-AREA-----S,MAW,22433
2022-12-15T21:00+00:00Z,2022-12-15T22:00+00:00Z,10YPL-AREA-----S,MAW,21116
2022-12-15T22:00+00:00Z,2022-12-15T23:00+00:00Z,10YPL-AREA-----S,MAW,19878
2022-12-15T23:00+00:00Z,2022-12-16T00:00+00:00Z,10YPL-AREA-----S,MAW,19250
2022-12-16T00:00+00:00Z,2022-12-16T01:00+00:00Z,10YPL-AREA-----S,MAW,19010
2022-12-16T01:00+00:00Z,2022-12-16T02:00+00:00Z,10YPL-AREA-----S,MAW,18984
2022-12-16T02:00+00:00Z,2022-12-16T03:00+00:00Z,10YPL-AREA-----S,MAW,19302
2022-12-16T03:00+00:00Z,2022-12-16T04:00+00:00Z,10YPL-AREA-----S,MAW,20231
2022-12-16T04:00+00:00Z,2022-12-16T05:00+00:00Z,10YPL-AREA-----S,MAW,22985
2022-12-16T05:00+00:00Z,2022-12-16T06:00+00:00Z,10YPL-AREA-----S,MAW,25113
2022-12-16T06:00+00:00Z,2022-12-16T07:00+00:00Z,10YPL-AREA-----S,MAW,26186
2022-12-16T07:00+00:00Z,2022-12-16T08:00+00:00Z,10YPL-AREA-----S,MAW,26731
2022-12-16T08:00+00:00Z,2022-12-16T09:00+00:00Z,10YPL-AREA-----S,MAW,26927
2022-12-16T09:00+00:00Z,2022-12-16T10:00+00:00Z,10YPL-AREA-----S,MAW,27211
2022-12-16T10:00+00:00Z,2022-12-16T11:00+00:00Z,10YPL-AREA-----S,MAW,27159
2022-12-16T11:00+00:00Z,2022-12-16T12:00+00:00Z,10YPL-AREA-----S,MAW,26873
2022-12-16T12:00+00:00Z,2022-12-16T13:00+00:00Z,10YPL-AREA-----S,MAW,26338
2022-12-16T13:00+00:00Z,2022-12-16T14:00+00:00Z,10YPL-AREA-----S,MAW,26161
2022-12-16T14:00+00:00Z,2022-12-16T15:00+00:00Z,10YPL-AREA-----S,MAW,26582
2022-12-16T15:00+00:00Z,2022-12-16T16:00+00:00Z,10YPL-AREA-----S,MAW,26263
2022-12-16T16:00+00:00Z,2022-12-16T17:00+00:00Z,10YPL-AREA-----S,MAW,25897
2022-12-16T17:00+00:00Z,2022-12-16T18:00+00:00Z,10YPL-AREA-----S,MAW,25668
2022-12-16T18:00+00:00Z,2022-12-16T19:00+00:00Z,10YPL-AREA-----S,MAW,24980
2022-12-16T19:00+00:00Z,2022-12-16T20:00+00:00Z,10YPL-AREA-----S,MAW,23596
2022-12-16T20:00+00:00Z,2022-12-16T21:00+00:00Z,10YPL-AREA-----S,MAW,22182
2022-12-16T21:00+00:00Z,2022-12-16T22:00+00:00Z,10YPL-AREA-----S,MAW,20918
2022-12-16T22:00+00:00Z,2022-12-16T23:00+00:00Z,10YPL-AREA-----S,MAW,19819
2022-12-16T23:00+00:00Z,2022-12-17T00:00+00:00Z,10YPL-AREA-----S,MAW,19092
2022-12-17T00:00+00:00Z,2022-12-17T01:00+00:00Z,10YPL-AREA-----S,MAW,18703
2022-12-17T01:00+00:00Z,2022-12-17T02:00+00:00Z,10YPL-AREA-----S,MAW,18674
2022-12-17T02:00+00:00Z,2022-12-17T03:00+00:00Z,10YPL-AREA-----S,MAW,18818
2022-12-17T03:00+00:00Z,2022-12-17T04:00+00:00Z,10YPL-AREA-----S,MAW,19057
2022-12-17T04:00+00:00Z,2022-12-17T05:00+00:00Z,10YPL-AREA-----S,MAW,19991
2022-12-17T05:00+00:00Z,2022-12-17T06:00+00:00Z,10YPL-AREA-----S,MAW,20923
2022-12-17T06:00+00:00Z,2022-12-17T07:00+00:00Z,10YPL-AREA-----S,MAW,22179
2022-12-17T07:00+00:00Z,2022-12-17T08:00+00:00Z,10YPL-AREA-----S,MAW,23334
2022-12-17T08:00+00:00Z,2022-12-17T09:00+00:00Z,10YPL-AREA-----S,MAW,23986
2022-12-17T09:00+00:00Z,2022-12-17T10:00+00:00Z,10YPL-AREA-----S,MAW,24208
2022-12-17T10:00+00:00Z,2022-12-17T11:00+00:00Z,10YPL-AREA-----S,MAW,24136
2022-12-17T11:00+00:00Z,2022-12-17T12:00+00:00Z,10YPL-AREA-----S,MAW,24058
2022-12-17T12:00+00:00Z,2022-12-17T13:00+00:00Z,10YPL-AREA-----S,MAW,23548
2022-12-17T13:00+00:00Z,2022-12-17T14:00+00:00Z,10YPL-AREA-----S,MAW,23458
2022-12-17T14:00+00:00Z,2022-12-17T15:00+00:00Z,10YPL-AREA-----S,MAW,23983
2022-12-17T15:00+00:00Z,2022-12-17T16:00+00:00Z,10YPL-AREA-----S,MAW,23790
2022-12-17T16:00+00:00Z,2022-12-17T17:00+00:00Z,10YPL-AREA-----S,MAW,23589
2022-12-17T17:00+00:00Z,2022-12-17T18:00+00:00Z,10YPL-AREA-----S,MAW,23186
2022-12-17T18:00+00:00Z,2022-12-17T19:00+00:00Z,10YPL-AREA-----S,MAW,22570
2022-12-17T19:00+00:00Z,2022-12-17T20:00+00:00Z,10YPL-AREA-----S,MAW,21449
2022-12-17T20:00+00:00Z,2022-12-17T21:00+00:00Z,10YPL-AREA-----S,MAW,20419
2022-12-17T21:00+00:00Z,2022-12-17T22:00+00:00Z,10YPL-AREA-----S,MAW,19212
2022-12-17T22:00+00:00Z,2022-12-17T23:00+00:00Z,10YPL-AREA-----S,MAW,18150
2022-12-17T23:00+00:00Z,2022-12-18T00:00+00:00Z,10YPL-AREA-----S,MAW,17492
2022-12-18T00:00+00:00Z,2022-12-18T01:00+00:00Z,10YPL-AREA-----S,MAW,17126
2022-12-18T01:00+00:00Z,2022-12-18T02:00+00:00Z,10YPL-AREA-----S,MAW,16979
2022-12-18T02:00+00:00Z,2022-12-18T03:00+00:00Z,10YPL-AREA-----S,MAW,17065
2022-12-18T03:00+00:00Z,2022-12-18T04:00+00:00Z,10YPL-AREA-----S,MAW,17307
2022-12-18T04:00+00:00Z,2022-12-18T05:00+00:00Z,10YPL-AREA-----S,MAW,17967
2022-12-18T05:00+00:00Z,2022-12-18T06:00+00:00Z,10YPL-AREA-----S,MAW,18478
2022-12-18T06:00+00:00Z,2022-12-18T07:00+00:00Z,10YPL-AREA-----S,MAW,19606
2022-12-18T07:00+00:00Z,2022-12-18T08:00+00:00Z,10YPL-AREA-----S,MAW,21004
2022-12-18T08:00+00:00Z,2022-12-18T09:00+00:00Z,10YPL-AREA-----S,MAW,21862
2022-12-18T09:00+00:00Z,2022-12-18T10:00+00:00Z,10YPL-AREA-----S,MAW,22274
2022-12-18T10:00+00:00Z,2022-12-18T11:00+00:00Z,10YPL-AREA-----S,MAW,22362
2022-12-18T11:00+00:00Z,2022-12-18T12:00+00:00Z,10YPL-AREA-----S,MAW,22460
2022-12-18T12:00+00:00Z,2022-12-18T13:00+00:00Z,10YPL-AREA-----S,MAW,22041
2022-12-18T13:00+00:00Z,2022-12-18T14:00+00:00Z,10YPL-AREA-----S,MAW,21800
2022-12-18T14:00+00:00Z,2022-12-18T15:00+00:00Z,10YPL-AREA-----S,MAW,22452
2022-12-18T15:00+00:00Z,2022-12-18T16:00+00:00Z,10YPL-AREA-----S,MAW,22519
2022-12-18T16:00+00:00Z,2022-12-18T17:00+00:00Z,10YPL-AREA-----S,MAW,22410
2022-12-18T17:00+00:00Z,2022-12-18T18:00+00:00Z,10YPL-AREA-----S,MAW,22556
2022-12-18T18:00+00:00Z,2022-12-18T19:00+00:00Z,10YPL-AREA-----S,MAW,22401
2022-12-18T19:00+00:00Z,2022-12-18T20:00+00:00Z,10YPL-AREA-----S,MAW,21387
2022-12-18T20:00+00:00Z,2022-12-18T21:00+00:00Z,10YPL-AREA-----S,MAW,20507
2022-12-18T21:00+00:00Z,2022-12-18T22:00+00:00Z,10YPL-AREA-----S,MAW,19449
2022-12-18T22:00+00:00Z,2022-12-18T23:00+00:00Z,10YPL-AREA-----S,MAW,18419
2022-12-18T23:00+00:00Z,2022-12-19T00:00+00:00Z,10YPL-AREA-----S,MAW,17941
2022-12-19T00:00+00:00Z,2022-12-19T01:00+00:00Z,10YPL-AREA-----S,MAW,17684
