StartTime,EndTime,AreaID,UnitName,Load
2021-04-26T02:00+00:00Z,2021-04-26T03:00+00:00Z,10YPL-AREA-----S,MAW,16082
2021-04-26T03:00+00:00Z,2021-04-26T04:00+00:00Z,10YPL-AREA-----S,MAW,18842
2021-04-26T04:00+00:00Z,2021-04-26T05:00+00:00Z,10YPL-AREA-----S,MAW,21214
2021-04-26T05:00+00:00Z,2021-04-26T06:00+00:00Z,10YPL-AREA-----S,MAW,22189
2021-04-26T06:00+00:00Z,2021-04-26T07:00+00:00Z,10YPL-AREA-----S,MAW,22484
2021-04-26T07:00+00:00Z,2021-04-26T08:00+00:00Z,10YPL-AREA-----S,MAW,22278
2021-04-26T08:00+00:00Z,2021-04-26T09:00+00:00Z,10YPL-AREA-----S,MAW,22569
2021-04-26T09:00+00:00Z,2021-04-26T10:00+00:00Z,10YPL-AREA-----S,MAW,22381
2021-04-26T10:00+00:00Z,2021-04-26T11:00+00:00Z,10YPL-AREA-----S,MAW,22037
2021-04-26T11:00+00:00Z,2021-04-26T12:00+00:00Z,10YPL-AREA-----S,MAW,21528
2021-04-26T12:00+00:00Z,2021-04-26T13:00+00:00Z,10YPL-AREA-----S,MAW,21566
2021-04-26T13:00+00:00Z,2021-04-26T14:00+00:00Z,10YPL-AREA-----S,MAW,21363
2021-04-26T14:00+00:00Z,2021-04-26T15:00+00:00Z,10YPL-AREA-----S,MAW,21255
2021-04-26T15:00+00:00Z,2021-04-26T16:00+00:00Z,10YPL-AREA-----S,MAW,21433
2021-04-26T16:00+00:00Z,2021-04-26T17:00+00:00Z,10YPL-AREA-----S,MAW,21746
2021-04-26T17:00+00:00Z,2021-04-26T18:00+00:00Z,10YPL-AREA-----S,MAW,22376
2021-04-26T18:00+00:00Z,2021-04-26T19:00+00:00Z,10YPL-AREA-----S,MAW,21467
2021-04-26T19:00+00:00Z,2021-04-26T20:00+00:00Z,10YPL-AREA-----S,MAW,19974
2021-04-26T20:00+00:00Z,2021-04-26T21:00+00:00Z,10YPL-AREA-----S,MAW,18691
2021-04-26T21:00+00:00Z,2021-04-26T22:00+00:00Z,10YPL-AREA-----S,MAW,17695
2021-04-26T22:00+00:00Z,2021-04-26T23:00+00:00Z,10YPL-AREA-----S,MAW,17176
2021-04-26T23:00+00:00Z,2021-04-27T00:00+00:00Z,10YPL-AREA-----S,MAW,16996
2021-04-27T00:00+00:00Z,2021-04-27T01:00+00:00Z,10YPL-AREA-----S,MAW,16981
2021-04-27T01:00+00:00Z,2021-04-27T02:00+00:00Z,10YPL-AREA-----S,MAW,17293
2021-04-27T02:00+00:00Z,2021-04-27T03:00+00:00Z,10YPL-AREA-----S,MAW,17441
2021-04-27T03:00+00:00Z,2021-04-27T04:00+00:00Z,10YPL-AREA-----S,MAW,19564
2021-04-27T04:00+00:00Z,2021-04-27T05:00+00:00Z,10YPL-AREA-----S,MAW,21700
2021-04-27T05:00+00:00Z,2021-04-27T06:00+00:00Z,10YPL-AREA-----S,MAW,22403
2021-04-27T06:00+00:00Z,2021-04-27T07:00+00:00Z,10YPL-AREA-----S,MAW,22384
2021-04-27T07:00+00:00Z,2021-04-27T08:00+00:00Z,10YPL-AREA-----S,MAW,22126
2021-04-27T08:00+00:00Z,2021-04-27T09:00+00:00Z,10YPL-AREA-----S,MAW,22230
2021-04-27T09:00+00:00Z,2021-04-27T10:00+00:00Z,10YPL-AREA-----S,MAW,22182
2021-04-27T10:00+00:00Z,2021-04-27T11:00+00:00Z,10YPL-AREA-----S,MAW,21928
2021-04-27T11:00+00:00Z,2021-04-27T12:00+00:00Z,10YPL-AREA-----S,MAW,21476
2021-04-27T12:00+00:00Z,2021-04-27T13:00+00:00Z,10YPL-AREA-----S,MAW,21434
2021-04-27T13:00+00:00Z,2021-04-27T14:00+00:00Z,10YPL-AREA-----S,MAW,21234
2021-04-27T14:00+00:00Z,2021-04-27T15:00+00:00Z,10YPL-AREA-----S,MAW,21347
2021-04-27T15:00+00:00Z,2021-04-27T16:00+00:00Z,10YPL-AREA-----S,MAW,21203
2021-04-27T16:00+00:00Z,2021-04-27T17:00+00:00Z,10YPL-AREA-----S,MAW,21662
2021-04-27T17:00+00:00Z,2021-04-27T18:00+00:00Z,10YPL-AREA-----S,MAW,22358
2021-04-27T18:00+00:00Z,2021-04-27T19:00+00:00Z,10YPL-AREA-----S,MAW,21477
2021-04-27T19:00+00:00Z,2021-04-27T20:00+00:00Z,10YPL-AREA-----S,MAW,19896
2021-04-27T20:00+00:00Z,2021-04-27T21:00+00:00Z,10YPL-AREA-----S,MAW,18476
2021-04-27T21:00+00:00Z,2021-04-27T22:00+00:00Z,10YPL-AREA-----S,MAW,17403
2021-04-27T22:00+00:00Z,2021-04-27T23:00+00:00Z,10YPL-AREA-----S,MAW,16846
2021-04-27T23:00+00:00Z,2021-04-28T00:00+00:00Z,10YPL-AREA-----S,MAW,16561
2021-04-28T00:00+00:00Z,2021-04-28T01:00+00:00Z,10YPL-AREA-----S,MAW,16636
2021-04-28T01:00+00:00Z,2021-04-28T02:00+00:00Z,10YPL-AREA-----S,MAW,16950
2021-04-28T02:00+00:00Z,2021-04-28T03:00+00:00Z,10YPL-AREA-----S,MAW,17186
2021-04-28T03:00+00:00Z,2021-04-28T04:00+00:00Z,10YPL-AREA-----S,MAW,19267
2021-04-28T04:00+00:00Z,2021-04-28T05:00+00:00Z,10YPL-AREA-----S,MAW,21435
2021-04-28T05:00+00:00Z,2021-04-28T06:00+00:00Z,10YPL-AREA-----S,MAW,22304
2021-04-28T06:00+00:00Z,2021-04-28T07:00+00:00Z,10YPL-AREA-----S,MAW,22111
2021-04-28T07:00+00:00Z,2021-04-28T08:00+00:00Z,10YPL-AREA-----S,MAW,21766
2021-04-28T08:00+00:00Z,2021-04-28T09:00+00:00Z,10YPL-AREA-----S,MAW,21758
2021-04-28T09:00+00:00Z,2021-04-28T10:00+00:00Z,10YPL-AREA-----S,MAW,21943
2021-04-28T10:00+00:00Z,2021-04-28T11:00+00:00Z,10YPL-AREA-----S,MAW,21756
2021-04-28T11:00+00:00Z,2021-04-28T12:00+00:00Z,10YPL-AREA-----S,MAW,21203
2021-04-28T12:00+00:00Z,2021-04-28T13:00+00:00Z,10YPL-AREA-----S,MAW,21199
2021-04-28T13:00+00:00Z,2021-04-28T14:00+00:00Z,10YPL-AREA-----S,MAW,20862
2021-04-28T14:00+00:00Z,2021-04-28T15:00+00:00Z,10YPL-AREA-----S,MAW,20680
2021-04-28T15:00+00:00Z,2021-04-28T16:00+00:00Z,10YPL-AREA-----S,MAW,20841
2021-04-28T16:00+00:00Z,2021-04-28T17:00+00:00Z,10YPL-AREA-----S,MAW,21137
2021-04-28T17:00+00:00Z,2021-04-28T18:00+00:00Z,10YPL-AREA-----S,MAW,21818
2021-04-28T18:00+00:00Z,2021-04-28T19:00+00:00Z,10YPL-AREA-----S,MAW,20929
2021-04-28T19:00+00:00Z,2021-04-28T20:00+00:00Z,10YPL-AREA-----S,MAW,19427
2021-04-28T20:00+00:00Z,2021-04-28T21:00+00:00Z,10YPL-AREA-----S,MAW,18066
2021-04-28T21:00+00:00Z,2021-04-28T22:00+00:00Z,10YPL-AREA-----S,MAW,17094
2021-04-28T22:00+00:00Z,2021-04-28T23:00+00:00Z,10YPL-AREA-----S,MAW,16555
2021-04-28T23:00+00:00Z,2021-04-29T00:00+00:00Z,10YPL-AREA-----S,MAW,16180
2021-04-29T00:00+00:00Z,2021-04-29T01:00+00:00Z,10YPL-AREA-----S,MAW,16234
2021-04-29T01:00+00:00Z,2021-04-29T02:00+00:00Z,10YPL-AREA-----S,MAW,16355
2021-04-29T02:00+00:00Z,2021-04-29T03:00+00:00Z,10YPL-AREA-----S,MAW,16425
2021-04-29T03:00+00:00Z,2021-04-29T04:00+00:00Z,10YPL-AREA-----S,MAW,18637
2021-04-29T04:00+00:00Z,2021-04-29T05:00+00:00Z,10YPL-AREA-----S,MAW,20777
2021-04-29T05:00+00:00Z,2021-04-29T06:00+00:00Z,10YPL-AREA-----S,MAW,21888
2021-04-29T06:00+00:00Z,2021-04-29T07:00+00:00Z,10YPL-AREA-----S,MAW,21875
2021-04-29T07:00+00:00Z,2021-04-29T08:00+00:00Z,10YPL-AREA-----S,MAW,21863
2021-04-29T08:00+00:00Z,2021-04-29T09:00+00:00Z,10YPL-AREA-----S,MAW,21947
2021-04-29T09:00+00:00Z,2021-04-29T10:00+00:00Z,10YPL-AREA-----S,MAW,22170
2021-04-29T10:00+00:00Z,2021-04-29T11:00+00:00Z,10YPL-AREA-----S,MAW,22166
2021-04-29T11:00+00:00Z,2021-04-29T12:00+00:00Z,10YPL-AREA-----S,MAW,21767
2021-04-29T12:00+00:00Z,2021-04-29T13:00+00:00Z,10YPL-AREA-----S,MAW,21721
2021-04-29T13:00+00:00Z,2021-04-29T14:00+00:00Z,10YPL-AREA-----S,MAW,21191
2021-04-29T14:00+00:00Z,2021-04-29T15:00+00:00Z,10YPL-AREA-----S,MAW,20980
2021-04-29T15:00+00:00Z,2021-04-29T16:00+00:00Z,10YPL-AREA-----S,MAW,20919
2021-04-29T16:00+00:00Z,2021-04-29T17:00+00:00Z,10YPL-AREA-----S,MAW,21207
2021-04-29T17:00+00:00Z,2021-04-29T18:00+00:00Z,10YPL-AREA-----S,MAW,21879
2021-04-29T18:00+00:00Z,2021-04-29T19:00+00:00Z,10YPL-AREA-----S,MAW,20909
2021-04-29T19:00+00:00Z,2021-04-29T20:00+00:00Z,10YPL-AREA-----S,MAW,19277
2021-04-29T20:00+00:00Z,2021-04-29T21:00+00:00Z,10YPL-AREA-----S,MAW,18119
2021-04-29T21:00+00:00Z,2021-04-29T22:00+00:00Z,10YPL-AREA-----S,MAW,17052
2021-04-29T22:00+00:00Z,2021-04-29T23:00+00:00Z,10YPL-AREA-----S,MAW,16446
2021-04-29T23:00+00:00Z,2021-04-30T00:00+00:00Z,10YPL-AREA-----S,MAW,16033
2021-04-30T00:00+00:00Z,2021-04-30T01:00+00:00Z,10YPL-AREA-----S,MAW,16045
2021-04-30T01:00+00:00Z,2021-04-30T02:00+00:00Z,10YPL-AREA-----S,MAW,16216
2021-04-30T02:00+00:00Z,2021-04-30T03:00+00:00Z,10YPL-AREA-----S,MAW,16244
2021-04-30T03:00+00:00Z,2021-04-30T04:00+00:00Z,10YPL-AREA-----S,MAW,18116
2021-04-30T04:00+00:00Z,2021-04-30T05:00+00:00Z,10YPL-AREA-----S,MAW,20325
2021-04-30T05:00+00:00Z,2021-04-30T06:00+00:00Z,10YPL-AREA-----S,MAW,21326
2021-04-30T06:00+00:00Z,2021-04-30T07:00+00:00Z,10YPL-AREA-----S,MAW,21397
2021-04-30T07:00+00:00Z,2021-04-30T08:00+00:00Z,10YPL-AREA-----S,MAW,21345
2021-04-30T08:00+00:00Z,2021-04-30T09:00+00:00Z,10YPL-AREA-----S,MAW,21573
2021-04-30T09:00+00:00Z,2021-04-30T10:00+00:00Z,10YPL-AREA-----S,MAW,21392
2021-04-30T10:00+00:00Z,2021-04-30T11:00+00:00Z,10YPL-AREA-----S,MAW,21215
2021-04-30T11:00+00:00Z,2021-04-30T12:00+00:00Z,10YPL-AREA-----S,MAW,20723
2021-04-30T12:00+00:00Z,2021-04-30T13:00+00:00Z,10YPL-AREA-----S,MAW,20661
2021-04-30T13:00+00:00Z,2021-04-30T14:00+00:00Z,10YPL-AREA-----S,MAW,20235
2021-04-30T14:00+00:00Z,2021-04-30T15:00+00:00Z,10YPL-AREA-----S,MAW,20155
2021-04-30T15:00+00:00Z,2021-04-30T16:00+00:00Z,10YPL-AREA-----S,MAW,20165
2021-04-30T16:00+00:00Z,2021-04-30T17:00+00:00Z,10YPL-AREA-----S,MAW,20277
2021-04-30T17:00+00:00Z,2021-04-30T18:00+00:00Z,10YPL-AREA-----S,MAW,20838
2021-04-30T18:00+00:00Z,2021-04-30T19:00+00:00Z,10YPL-AREA-----S,MAW,20108
2021-04-30T19:00+00:00Z,2021-04-30T20:00+00:00Z,10YPL-AREA-----S,MAW,18744
2021-04-30T20:00+00:00Z,2021-04-30T21:00+00:00Z,10YPL-AREA-----S,MAW,17433
2021-04-30T21:00+00:00Z,2021-04-30T22:00+00:00Z,10YPL-AREA-----S,MAW,16333
2021-04-30T22:00+00:00Z,2021-04-30T23:00+00:00Z,10YPL-AREA-----S,MAW,15738
2021-04-30T23:00+00:00Z,2021-05-01T00:00+00:00Z,10YPL-AREA-----S,MAW,15377
2021-05-01T00:00+00:00Z,2021-05-01T01:00+00:00Z,10YPL-AREA-----S,MAW,15198
2021-05-01T01:00+00:00Z,2021-05-01T02:00+00:00Z,10YPL-AREA-----S,MAW,14982
2021-05-01T02:00+00:00Z,2021-05-01T03:00+00:00Z,10YPL-AREA-----S,MAW,14099
2021-05-01T03:00+00:00Z,2021-05-01T04:00+00:00Z,10YPL-AREA-----S,MAW,14202
2021-05-01T04:00+00:00Z,2021-05-01T05:00+00:00Z,10YPL-AREA-----S,MAW,15193
2021-05-01T05:00+00:00Z,2021-05-01T06:00+00:00Z,10YPL-AREA-----S,MAW,16281
2021-05-01T06:00+00:00Z,2021-05-01T07:00+00:00Z,10YPL-AREA-----S,MAW,17238
2021-05-01T07:00+00:00Z,2021-05-01T08:00+00:00Z,10YPL-AREA-----S,MAW,17549
2021-05-01T08:00+00:00Z,2021-05-01T09:00+00:00Z,10YPL-AREA-----S,MAW,17820
2021-05-01T09:00+00:00Z,2021-05-01T10:00+00:00Z,10YPL-AREA-----S,MAW,17857
2021-05-01T10:00+00:00Z,2021-05-01T11:00+00:00Z,10YPL-AREA-----S,MAW,17587
2021-05-01T11:00+00:00Z,2021-05-01T12:00+00:00Z,10YPL-AREA-----S,MAW,17247
2021-05-01T12:00+00:00Z,2021-05-01T13:00+00:00Z,10YPL-AREA-----S,MAW,17005
2021-05-01T13:00+00:00Z,2021-05-01T14:00+00:00Z,10YPL-AREA-----S,MAW,16637
2021-05-01T14:00+00:00Z,2021-05-01T15:00+00:00Z,10YPL-AREA-----S,MAW,16526
2021-05-01T15:00+00:00Z,2021-05-01T16:00+00:00Z,10YPL-AREA-----S,MAW,16701
2021-05-01T16:00+00:00Z,2021-05-01T17:00+00:00Z,10YPL-AREA-----S,MAW,16900
2021-05-01T17:00+00:00Z,2021-05-01T18:00+00:00Z,10YPL-AREA-----S,MAW,17475
2021-05-01T18:00+00:00Z,2021-05-01T19:00+00:00Z,10YPL-AREA-----S,MAW,17160
2021-05-01T19:00+00:00Z,2021-05-01T20:00+00:00Z,10YPL-AREA-----S,MAW,16302
2021-05-01T20:00+00:00Z,2021-05-01T21:00+00:00Z,10YPL-AREA-----S,MAW,15299
2021-05-01T21:00+00:00Z,2021-05-01T22:00+00:00Z,10YPL-AREA-----S,MAW,14288
2021-05-01T22:00+00:00Z,2021-05-01T23:00+00:00Z,10YPL-AREA-----S,MAW,13604
2021-05-01T23:00+00:00Z,2021-05-02T00:00+00:00Z,10YPL-AREA-----S,MAW,13250
2021-05-02T00:00+00:00Z,2021-05-02T01:00+00:00Z,10YPL-AREA-----S,MAW,13036
2021-05-02T01:00+00:00Z,2021-05-02T02:00+00:00Z,10YPL-AREA-----S,MAW,13046
2021-05-02T02:00+00:00Z,2021-05-02T03:00+00:00Z,10YPL-AREA-----S,MAW,12683
2021-05-02T03:00+00:00Z,2021-05-02T04:00+00:00Z,10YPL-AREA-----S,MAW,12966
2021-05-02T04:00+00:00Z,2021-05-02T05:00+00:00Z,10YPL-AREA-----S,MAW,13662
2021-05-02T05:00+00:00Z,2021-05-02T06:00+00:00Z,10YPL-AREA-----S,MAW,14752
2021-05-02T06:00+00:00Z,2021-05-02T07:00+00:00Z,10YPL-AREA-----S,MAW,15654
2021-05-02T07:00+00:00Z,2021-05-02T08:00+00:00Z,10YPL-AREA-----S,MAW,16369
2021-05-02T08:00+00:00Z,2021-05-02T09:00+00:00Z,10YPL-AREA-----S,MAW,16560
2021-05-02T09:00+00:00Z,2021-05-02T10:00+00:00Z,10YPL-AREA-----S,MAW,16795
2021-05-02T10:00+00:00Z,2021-05-02T11:00+00:00Z,10YPL-AREA-----S,MAW,17001
2021-05-02T11:00+00:00Z,2021-05-02T12:00+00:00Z,10YPL-AREA-----S,MAW,16525
2021-05-02T12:00+00:00Z,2021-05-02T13:00+00:00Z,10YPL-AREA-----S,MAW,16026
2021-05-02T13:00+00:00Z,2021-05-02T14:00+00:00Z,10YPL-AREA-----S,MAW,15614
2021-05-02T14:00+00:00Z,2021-05-02T15:00+00:00Z,10YPL-AREA-----S,MAW,15618
2021-05-02T15:00+00:00Z,2021-05-02T16:00+00:00Z,10YPL-AREA-----S,MAW,15876
2021-05-02T16:00+00:00Z,2021-05-02T17:00+00:00Z,10YPL-AREA-----S,MAW,16066
2021-05-02T17:00+00:00Z,2021-05-02T18:00+00:00Z,10YPL-AREA-----S,MAW,16690
2021-05-02T18:00+00:00Z,2021-05-02T19:00+00:00Z,10YPL-AREA-----S,MAW,16623
2021-05-02T19:00+00:00Z,2021-05-02T20:00+00:00Z,10YPL-AREA-----S,MAW,15912
2021-05-02T20:00+00:00Z,2021-05-02T21:00+00:00Z,10YPL-AREA-----S,MAW,15020
2021-05-02T21:00+00:00Z,2021-05-02T22:00+00:00Z,10YPL-AREA-----S,MAW,14147
2021-05-02T22:00+00:00Z,2021-05-02T23:00+00:00Z,10YPL-AREA-----S,MAW,13661
2021-05-02T23:00+00:00Z,2021-05-03T00:00+00:00Z,10YPL-AREA-----S,MAW,13297
2021-05-03T00:00+00:00Z,2021-05-03T01:00+00:00Z,10YPL-AREA-----S,MAW,13122
2021-05-03T01:00+00:00Z,2021-05-03T02:00+00:00Z,10YPL-AREA-----S,MAW,13144
2021-05-03T02:00+00:00Z,2021-05-03T03:00+00:00Z,10YPL-AREA-----S,MAW,12885
2021-05-03T03:00+00:00Z,2021-05-03T04:00+00:00Z,10YPL-AREA-----S,MAW,13345
2021-05-03T04:00+00:00Z,2021-05-03T05:00+00:00Z,10YPL-AREA-----S,MAW,14143
2021-05-03T05:00+00:00Z,2021-05-03T06:00+00:00Z,10YPL-AREA-----S,MAW,15124
2021-05-03T06:00+00:00Z,2021-05-03T07:00+00:00Z,10YPL-AREA-----S,MAW,15793
2021-05-03T07:00+00:00Z,2021-05-03T08:00+00:00Z,10YPL-AREA-----S,MAW,16346
2021-05-03T08:00+00:00Z,2021-05-03T09:00+00:00Z,10YPL-AREA-----S,MAW,16513
2021-05-03T09:00+00:00Z,2021-05-03T10:00+00:00Z,10YPL-AREA-----S,MAW,16679
2021-05-03T10:00+00:00Z,2021-05-03T11:00+00:00Z,10YPL-AREA-----S,MAW,16535
2021-05-03T11:00+00:00Z,2021-05-03T12:00+00:00Z,10YPL-AREA-----S,MAW,16167
2021-05-03T12:00+00:00Z,2021-05-03T13:00+00:00Z,10YPL-AREA-----S,MAW,15726
2021-05-03T13:00+00:00Z,2021-05-03T14:00+00:00Z,10YPL-AREA-----S,MAW,15709
2021-05-03T14:00+00:00Z,2021-05-03T15:00+00:00Z,10YPL-AREA-----S,MAW,15961
2021-05-03T15:00+00:00Z,2021-05-03T16:00+00:00Z,10YPL-AREA-----S,MAW,16181
2021-05-03T16:00+00:00Z,2021-05-03T17:00+00:00Z,10YPL-AREA-----S,MAW,16723
2021-05-03T17:00+00:00Z,2021-05-03T18:00+00:00Z,10YPL-AREA-----S,MAW,17380
2021-05-03T18:00+00:00Z,2021-05-03T19:00+00:00Z,10YPL-AREA-----S,MAW,17338
2021-05-03T19:00+00:00Z,2021-05-03T20:00+00:00Z,10YPL-AREA-----S,MAW,16368
2021-05-03T20:00+00:00Z,2021-05-03T21:00+00:00Z,10YPL-AREA-----S,MAW,15271
2021-05-03T21:00+00:00Z,2021-05-03T22:00+00:00Z,10YPL-AREA-----S,MAW,14398
2021-05-03T22:00+00:00Z,2021-05-03T23:00+00:00Z,10YPL-AREA-----S,MAW,13974
2021-05-03T23:00+00:00Z,2021-05-04T00:00+00:00Z,10YPL-AREA-----S,MAW,13752
2021-05-04T00:00+00:00Z,2021-05-04T01:00+00:00Z,10YPL-AREA-----S,MAW,13771
2021-05-04T01:00+00:00Z,2021-05-04T02:00+00:00Z,10YPL-AREA-----S,MAW,14137
2021-05-04T02:00+00:00Z,2021-05-04T03:00+00:00Z,10YPL-AREA-----S,MAW,14412
2021-05-04T03:00+00:00Z,2021-05-04T04:00+00:00Z,10YPL-AREA-----S,MAW,17060
2021-05-04T04:00+00:00Z,2021-05-04T05:00+00:00Z,10YPL-AREA-----S,MAW,19221
2021-05-04T05:00+00:00Z,2021-05-04T06:00+00:00Z,10YPL-AREA-----S,MAW,20266
2021-05-04T06:00+00:00Z,2021-05-04T07:00+00:00Z,10YPL-AREA-----S,MAW,20562
2021-05-04T07:00+00:00Z,2021-05-04T08:00+00:00Z,10YPL-AREA-----S,MAW,20528
2021-05-04T08:00+00:00Z,2021-05-04T09:00+00:00Z,10YPL-AREA-----S,MAW,20734
2021-05-04T09:00+00:00Z,2021-05-04T10:00+00:00Z,10YPL-AREA-----S,MAW,20766
2021-05-04T10:00+00:00Z,2021-05-04T11:00+00:00Z,10YPL-AREA-----S,MAW,20462
2021-05-04T11:00+00:00Z,2021-05-04T12:00+00:00Z,10YPL-AREA-----S,MAW,20200
2021-05-04T12:00+00:00Z,2021-05-04T13:00+00:00Z,10YPL-AREA-----S,MAW,20151
2021-05-04T13:00+00:00Z,2021-05-04T14:00+00:00Z,10YPL-AREA-----S,MAW,20006
2021-05-04T14:00+00:00Z,2021-05-04T15:00+00:00Z,10YPL-AREA-----S,MAW,19934
2021-05-04T15:00+00:00Z,2021-05-04T16:00+00:00Z,10YPL-AREA-----S,MAW,19969
2021-05-04T16:00+00:00Z,2021-05-04T17:00+00:00Z,10YPL-AREA-----S,MAW,20449
2021-05-04T17:00+00:00Z,2021-05-04T18:00+00:00Z,10YPL-AREA-----S,MAW,21017
2021-05-04T18:00+00:00Z,2021-05-04T19:00+00:00Z,10YPL-AREA-----S,MAW,20149
2021-05-04T19:00+00:00Z,2021-05-04T20:00+00:00Z,10YPL-AREA-----S,MAW,18746
2021-05-04T20:00+00:00Z,2021-05-04T21:00+00:00Z,10YPL-AREA-----S,MAW,17390
2021-05-04T21:00+00:00Z,2021-05-04T22:00+00:00Z,10YPL-AREA-----S,MAW,16390
2021-05-04T22:00+00:00Z,2021-05-04T23:00+00:00Z,10YPL-AREA-----S,MAW,15815
2021-05-04T23:00+00:00Z,2021-05-05T00:00+00:00Z,10YPL-AREA-----S,MAW,15682
2021-05-05T00:00+00:00Z,2021-05-05T01:00+00:00Z,10YPL-AREA-----S,MAW,15687
2021-05-05T01:00+00:00Z,2021-05-05T02:00+00:00Z,10YPL-AREA-----S,MAW,15829
2021-05-05T02:00+00:00Z,2021-05-05T03:00+00:00Z,10YPL-AREA-----S,MAW,15958
2021-05-05T03:00+00:00Z,2021-05-05T04:00+00:00Z,10YPL-AREA-----S,MAW,18273
2021-05-05T04:00+00:00Z,2021-05-05T05:00+00:00Z,10YPL-AREA-----S,MAW,20404
2021-05-05T05:00+00:00Z,2021-05-05T06:00+00:00Z,10YPL-AREA-----S,MAW,21401
2021-05-05T06:00+00:00Z,2021-05-05T07:00+00:00Z,10YPL-AREA-----S,MAW,21692
2021-05-05T07:00+00:00Z,2021-05-05T08:00+00:00Z,10YPL-AREA-----S,MAW,21698
2021-05-05T08:00+00:00Z,2021-05-05T09:00+00:00Z,10YPL-AREA-----S,MAW,22190
2021-05-05T09:00+00:00Z,2021-05-05T10:00+00:00Z,10YPL-AREA-----S,MAW,22205
2021-05-05T10:00+00:00Z,2021-05-05T11:00+00:00Z,10YPL-AREA-----S,MAW,21900
2021-05-05T11:00+00:00Z,2021-05-05T12:00+00:00Z,10YPL-AREA-----S,MAW,21475
2021-05-05T12:00+00:00Z,2021-05-05T13:00+00:00Z,10YPL-AREA-----S,MAW,21504
2021-05-05T13:00+00:00Z,2021-05-05T14:00+00:00Z,10YPL-AREA-----S,MAW,21444
2021-05-05T14:00+00:00Z,2021-05-05T15:00+00:00Z,10YPL-AREA-----S,MAW,21376
2021-05-05T15:00+00:00Z,2021-05-05T16:00+00:00Z,10YPL-AREA-----S,MAW,21239
2021-05-05T16:00+00:00Z,2021-05-05T17:00+00:00Z,10YPL-AREA-----S,MAW,21312
2021-05-05T17:00+00:00Z,2021-05-05T18:00+00:00Z,10YPL-AREA-----S,MAW,21623
2021-05-05T18:00+00:00Z,2021-05-05T19:00+00:00Z,10YPL-AREA-----S,MAW,20893
2021-05-05T19:00+00:00Z,2021-05-05T20:00+00:00Z,10YPL-AREA-----S,MAW,19340
2021-05-05T20:00+00:00Z,2021-05-05T21:00+00:00Z,10YPL-AREA-----S,MAW,17988
2021-05-05T21:00+00:00Z,2021-05-05T22:00+00:00Z,10YPL-AREA-----S,MAW,16868
2021-05-05T22:00+00:00Z,2021-05-05T23:00+00:00Z,10YPL-AREA-----S,MAW,16347
2021-05-05T23:00+00:00Z,2021-05-06T00:00+00:00Z,10YPL-AREA-----S,MAW,16057
2021-05-06T00:00+00:00Z,2021-05-06T01:00+00:00Z,10YPL-AREA-----S,MAW,16129
2021-05-06T01:00+00:00Z,2021-05-06T02:00+00:00Z,10YPL-AREA-----S,MAW,16232
2021-05-06T02:00+00:00Z,2021-05-06T03:00+00:00Z,10YPL-AREA-----S,MAW,16389
2021-05-06T03:00+00:00Z,2021-05-06T04:00+00:00Z,10YPL-AREA-----S,MAW,18723
2021-05-06T04:00+00:00Z,2021-05-06T05:00+00:00Z,10YPL-AREA-----S,MAW,20709
2021-05-06T05:00+00:00Z,2021-05-06T06:00+00:00Z,10YPL-AREA-----S,MAW,21535
2021-05-06T06:00+00:00Z,2021-05-06T07:00+00:00Z,10YPL-AREA-----S,MAW,21575
2021-05-06T07:00+00:00Z,2021-05-06T08:00+00:00Z,10YPL-AREA-----S,MAW,21551
2021-05-06T08:00+00:00Z,2021-05-06T09:00+00:00Z,10YPL-AREA-----S,MAW,21913
2021-05-06T09:00+00:00Z,2021-05-06T10:00+00:00Z,10YPL-AREA-----S,MAW,22010
2021-05-06T10:00+00:00Z,2021-05-06T11:00+00:00Z,10YPL-AREA-----S,MAW,21964
2021-05-06T11:00+00:00Z,2021-05-06T12:00+00:00Z,10YPL-AREA-----S,MAW,21433
2021-05-06T12:00+00:00Z,2021-05-06T13:00+00:00Z,10YPL-AREA-----S,MAW,21438
2021-05-06T13:00+00:00Z,2021-05-06T14:00+00:00Z,10YPL-AREA-----S,MAW,21250
2021-05-06T14:00+00:00Z,2021-05-06T15:00+00:00Z,10YPL-AREA-----S,MAW,21206
2021-05-06T15:00+00:00Z,2021-05-06T16:00+00:00Z,10YPL-AREA-----S,MAW,21153
2021-05-06T16:00+00:00Z,2021-05-06T17:00+00:00Z,10YPL-AREA-----S,MAW,21551
2021-05-06T17:00+00:00Z,2021-05-06T18:00+00:00Z,10YPL-AREA-----S,MAW,21958
2021-05-06T18:00+00:00Z,2021-05-06T19:00+00:00Z,10YPL-AREA-----S,MAW,21398
2021-05-06T19:00+00:00Z,2021-05-06T20:00+00:00Z,10YPL-AREA-----S,MAW,19863
2021-05-06T20:00+00:00Z,2021-05-06T21:00+00:00Z,10YPL-AREA-----S,MAW,18442
2021-05-06T21:00+00:00Z,2021-05-06T22:00+00:00Z,10YPL-AREA-----S,MAW,17327
2021-05-06T22:00+00:00Z,2021-05-06T23:00+00:00Z,10YPL-AREA-----S,MAW,16661
2021-05-06T23:00+00:00Z,2021-05-07T00:00+00:00Z,10YPL-AREA-----S,MAW,16386
2021-05-07T00:00+00:00Z,2021-05-07T01:00+00:00Z,10YPL-AREA-----S,MAW,16448
