StartTime,EndTime,AreaID,UnitName,Load
2021-06-27T16:00+00:00Z,2021-06-27T17:00+00:00Z,10YSE-1--------K,MAW,12432
2021-06-27T17:00+00:00Z,2021-06-27T18:00+00:00Z,10YSE-1--------K,MAW,12249
2021-06-27T18:00+00:00Z,2021-06-27T19:00+00:00Z,10YSE-1--------K,MAW,11985
2021-06-27T19:00+00:00Z,2021-06-27T20:00+00:00Z,10YSE-1--------K,MAW,11832
2021-06-27T20:00+00:00Z,2021-06-27T21:00+00:00Z,10YSE-1--------K,MAW,11212
2021-06-27T21:00+00:00Z,2021-06-27T22:00+00:00Z,10YSE-1--------K,MAW,10379
2021-06-27T22:00+00:00Z,2021-06-27T23:00+00:00Z,10YSE-1--------K,MAW,10096
2021-06-27T23:00+00:00Z,2021-06-28T00:00+00:00Z,10YSE-1--------K,MAW,9873
2021-06-28T00:00+00:00Z,2021-06-28T01:00+00:00Z,10YSE-1--------K,MAW,9881
2021-06-28T01:00+00:00Z,2021-06-28T02:00+00:00Z,10YSE-1--------K,MAW,9894
2021-06-28T02:00+00:00Z,2021-06-28T03:00+00:00Z,10YSE-1--------K,MAW,10502
2021-06-28T03:00+00:00Z,2021-06-28T04:00+00:00Z,10YSE-1--------K,MAW,11993
2021-06-28T04:00+00:00Z,2021-06-28T05:00+00:00Z,10YSE-1--------K,MAW,13512
2021-06-28T05:00+00:00Z,2021-06-28T06:00+00:00Z,10YSE-1--------K,MAW,14210
2021-06-28T06:00+00:00Z,2021-06-28T07:00+00:00Z,10YSE-1--------K,MAW,14333
2021-06-28T07:00+00:00Z,2021-06-28T08:00+00:00Z,10YSE-1--------K,MAW,14380
2021-06-28T08:00+00:00Z,2021-06-28T09:00+00:00Z,10YSE-1--------K,MAW,14375
2021-06-28T09:00+00:00Z,2021-06-28T10:00+00:00Z,10YSE-1--------K,MAW,14425
2021-06-28T10:00+00:00Z,2021-06-28T11:00+00:00Z,10YSE-1--------K,MAW,14430
2021-06-28T11:00+00:00Z,2021-06-28T12:00+00:00Z,10YSE-1--------K,MAW,14238
2021-06-28T12:00+00:00Z,2021-06-28T13:00+00:00Z,10YSE-1--------K,MAW,14134
2021-06-28T13:00+00:00Z,2021-06-28T14:00+00:00Z,10YSE-1--------K,MAW,14092
2021-06-28T14:00+00:00Z,2021-06-28T15:00+00:00Z,10YSE-1--------K,MAW,14154
2021-06-28T15:00+00:00Z,2021-06-28T16:00+00:00Z,10YSE-1--------K,MAW,14049
2021-06-28T16:00+00:00Z,2021-06-28T17:00+00:00Z,10YSE-1--------K,MAW,13877
2021-06-28T17:00+00:00Z,2021-06-28T18:00+00:00Z,10YSE-1--------K,MAW,13568
2021-06-28T18:00+00:00Z,2021-06-28T19:00+00:00Z,10YSE-1--------K,MAW,13083
2021-06-28T19:00+00:00Z,2021-06-28T20:00+00:00Z,10YSE-1--------K,MAW,12743
2021-06-28T20:00+00:00Z,2021-06-28T21:00+00:00Z,10YSE-1--------K,MAW,12096
2021-06-28T21:00+00:00Z,2021-06-28T22:00+00:00Z,10YSE-1--------K,MAW,11339
2021-06-28T22:00+00:00Z,2021-06-28T23:00+00:00Z,10YSE-1--------K,MAW,10818
2021-06-28T23:00+00:00Z,2021-06-29T00:00+00:00Z,10YSE-1--------K,MAW,10688
2021-06-29T00:00+00:00Z,2021-06-29T01:00+00:00Z,10YSE-1--------K,MAW,10739
2021-06-29T01:00+00:00Z,2021-06-29T02:00+00:00Z,10YSE-1--------K,MAW,10784
2021-06-29T02:00+00:00Z,2021-06-29T03:00+00:00Z,10YSE-1--------K,MAW,11180
2021-06-29T03:00+00:00Z,2021-06-29T04:00+00:00Z,10YSE-1--------K,MAW,12155
2021-06-29T04:00+00:00Z,2021-06-29T05:00+00:00Z,10YSE-1--------K,MAW,13513
2021-06-29T05:00+00:00Z,2021-06-29T06:00+00:00Z,10YSE-1--------K,MAW,14066
2021-06-29T06:00+00:00Z,2021-06-29T07:00+00:00Z,10YSE-1--------K,MAW,14338
2021-06-29T07:00+00:00Z,2021-06-29T08:00+00:00Z,10YSE-1--------K,MAW,14455
2021-06-29T08:00+00:00Z,2021-06-29T09:00+00:00Z,10YSE-1--------K,MAW,14533
2021-06-29T09:00+00:00Z,2021-06-29T10:00+00:00Z,10YSE-1--------K,MAW,14630
2021-06-29T10:00+00:00Z,2021-06-29T11:00+00:00Z,10YSE-1--------K,MAW,14381
2021-06-29T11:00+00:00Z,2021-06-29T12:00+00:00Z,10YSE-1--------K,MAW,14320
2021-06-29T12:00+00:00Z,2021-06-29T13:00+00:00Z,10YSE-1--------K,MAW,14523
2021-06-29T13:00+00:00Z,2021-06-29T14:00+00:00Z,10YSE-1--------K,MAW,14482
2021-06-29T14:00+00:00Z,2021-06-29T15:00+00:00Z,10YSE-1--------K,MAW,14393
2021-06-29T15:00+00:00Z,2021-06-29T16:00+00:00Z,10YSE-1--------K,MAW,13829
2021-06-29T16:00+00:00Z,2021-06-29T17:00+00:00Z,10YSE-1--------K,MAW,13586
2021-06-29T17:00+00:00Z,2021-06-29T18:00+00:00Z,10YSE-1--------K,MAW,13400
2021-06-29T18:00+00:00Z,2021-06-29T19:00+00:00Z,10YSE-1--------K,MAW,12765
2021-06-29T19:00+00:00Z,2021-06-29T20:00+00:00Z,10YSE-1--------K,MAW,12262
2021-06-29T20:00+00:00Z,2021-06-29T21:00+00:00Z,10YSE-1--------K,MAW,11695
2021-06-29T21:00+00:00Z,2021-06-29T22:00+00:00Z,10YSE-1--------K,MAW,10879
2021-06-29T22:00+00:00Z,2021-06-29T23:00+00:00Z,10YSE-1--------K,MAW,10572
2021-06-29T23:00+00:00Z,2021-06-30T00:00+00:00Z,10YSE-1--------K,MAW,10100
2021-06-30T00:00+00:00Z,2021-06-30T01:00+00:00Z,10YSE-1--------K,MAW,9853
2021-06-30T01:00+00:00Z,2021-06-30T02:00+00:00Z,10YSE-1--------K,MAW,9887
2021-06-30T02:00+00:00Z,2021-06-30T03:00+00:00Z,10YSE-1--------K,MAW,10738
2021-06-30T03:00+00:00Z,2021-06-30T04:00+00:00Z,10YSE-1--------K,MAW,11794
2021-06-30T04:00+00:00Z,2021-06-30T05:00+00:00Z,10YSE-1--------K,MAW,13267
2021-06-30T05:00+00:00Z,2021-06-30T06:00+00:00Z,10YSE-1--------K,MAW,14301
2021-06-30T06:00+00:00Z,2021-06-30T07:00+00:00Z,10YSE-1--------K,MAW,14655
2021-06-30T07:00+00:00Z,2021-06-30T08:00+00:00Z,10YSE-1--------K,MAW,14735
2021-06-30T08:00+00:00Z,2021-06-30T09:00+00:00Z,10YSE-1--------K,MAW,14878
2021-06-30T09:00+00:00Z,2021-06-30T10:00+00:00Z,10YSE-1--------K,MAW,15041
2021-06-30T10:00+00:00Z,2021-06-30T11:00+00:00Z,10YSE-1--------K,MAW,15037
2021-06-30T11:00+00:00Z,2021-06-30T12:00+00:00Z,10YSE-1--------K,MAW,14772
2021-06-30T12:00+00:00Z,2021-06-30T13:00+00:00Z,10YSE-1--------K,MAW,14809
2021-06-30T13:00+00:00Z,2021-06-30T14:00+00:00Z,10YSE-1--------K,MAW,14688
2021-06-30T14:00+00:00Z,2021-06-30T15:00+00:00Z,10YSE-1--------K,MAW,14854
2021-06-30T15:00+00:00Z,2021-06-30T16:00+00:00Z,10YSE-1--------K,MAW,14531
2021-06-30T16:00+00:00Z,2021-06-30T17:00+00:00Z,10YSE-1--------K,MAW,14200
2021-06-30T17:00+00:00Z,2021-06-30T18:00+00:00Z,10YSE-1--------K,MAW,13661
2021-06-30T18:00+00:00Z,2021-06-30T19:00+00:00Z,10YSE-1--------K,MAW,13280
2021-06-30T19:00+00:00Z,2021-06-30T20:00+00:00Z,10YSE-1--------K,MAW,12830
2021-06-30T20:00+00:00Z,2021-06-30T21:00+00:00Z,10YSE-1--------K,MAW,12187
2021-06-30T21:00+00:00Z,2021-06-30T22:00+00:00Z,10YSE-1--------K,MAW,11475
2021-06-30T22:00+00:00Z,2021-06-30T23:00+00:00Z,10YSE-1--------K,MAW,10999
2021-06-30T23:00+00:00Z,2021-07-01T00:00+00:00Z,10YSE-1--------K,MAW,10901
2021-07-01T00:00+00:00Z,2021-07-01T01:00+00:00Z,10YSE-1--------K,MAW,10550
2021-07-01T01:00+00:00Z,2021-07-01T02:00+00:00Z,10YSE-1--------K,MAW,10621
2021-07-01T02:00+00:00Z,2021-07-01T03:00+00:00Z,10YSE-1--------K,MAW,11216
2021-07-01T03:00+00:00Z,2021-07-01T04:00+00:00Z,10YSE-1--------K,MAW,12552
2021-07-01T04:00+00:00Z,2021-07-01T05:00+00:00Z,10YSE-1--------K,MAW,13616
2021-07-01T05:00+00:00Z,2021-07-01T06:00+00:00Z,10YSE-1--------K,MAW,14195
2021-07-01T06:00+00:00Z,2021-07-01T07:00+00:00Z,10YSE-1--------K,MAW,14429
2021-07-01T07:00+00:00Z,2021-07-01T08:00+00:00Z,10YSE-1--------K,MAW,14699
2021-07-01T08:00+00:00Z,2021-07-01T09:00+00:00Z,10YSE-1--------K,MAW,14909
2021-07-01T09:00+00:00Z,2021-07-01T10:00+00:00Z,10YSE-1--------K,MAW,15173
2021-07-01T10:00+00:00Z,2021-07-01T11:00+00:00Z,10YSE-1--------K,MAW,15062
2021-07-01T11:00+00:00Z,2021-07-01T12:00+00:00Z,10YSE-1--------K,MAW,15169
2021-07-01T12:00+00:00Z,2021-07-01T13:00+00:00Z,10YSE-1--------K,MAW,15138
2021-07-01T13:00+00:00Z,2021-07-01T14:00+00:00Z,10YSE-1--------K,MAW,14843
2021-07-01T14:00+00:00Z,2021-07-01T15:00+00:00Z,10YSE-1--------K,MAW,14615
2021-07-01T15:00+00:00Z,2021-07-01T16:00+00:00Z,10YSE-1--------K,MAW,14380
2021-07-01T16:00+00:00Z,2021-07-01T17:00+00:00Z,10YSE-1--------K,MAW,14085
2021-07-01T17:00+00:00Z,2021-07-01T18:00+00:00Z,10YSE-1--------K,MAW,13649
2021-07-01T18:00+00:00Z,2021-07-01T19:00+00:00Z,10YSE-1--------K,MAW,13239
2021-07-01T19:00+00:00Z,2021-07-01T20:00+00:00Z,10YSE-1--------K,MAW,12908
2021-07-01T20:00+00:00Z,2021-07-01T21:00+00:00Z,10YSE-1--------K,MAW,12177
2021-07-01T21:00+00:00Z,2021-07-01T22:00+00:00Z,10YSE-1--------K,MAW,11372
2021-07-01T22:00+00:00Z,2021-07-01T23:00+00:00Z,10YSE-1--------K,MAW,11359
2021-07-01T23:00+00:00Z,2021-07-02T00:00+00:00Z,10YSE-1--------K,MAW,11062
2021-07-02T00:00+00:00Z,2021-07-02T01:00+00:00Z,10YSE-1--------K,MAW,10743
2021-07-02T01:00+00:00Z,2021-07-02T02:00+00:00Z,10YSE-1--------K,MAW,10531
2021-07-02T02:00+00:00Z,2021-07-02T03:00+00:00Z,10YSE-1--------K,MAW,11005
2021-07-02T03:00+00:00Z,2021-07-02T04:00+00:00Z,10YSE-1--------K,MAW,12251
2021-07-02T04:00+00:00Z,2021-07-02T05:00+00:00Z,10YSE-1--------K,MAW,13573
2021-07-02T05:00+00:00Z,2021-07-02T06:00+00:00Z,10YSE-1--------K,MAW,14333
2021-07-02T06:00+00:00Z,2021-07-02T07:00+00:00Z,10YSE-1--------K,MAW,14495
2021-07-02T07:00+00:00Z,2021-07-02T08:00+00:00Z,10YSE-1--------K,MAW,14761
2021-07-02T08:00+00:00Z,2021-07-02T09:00+00:00Z,10YSE-1--------K,MAW,14775
2021-07-02T09:00+00:00Z,2021-07-02T10:00+00:00Z,10YSE-1--------K,MAW,14594
2021-07-02T10:00+00:00Z,2021-07-02T11:00+00:00Z,10YSE-1--------K,MAW,14205
2021-07-02T11:00+00:00Z,2021-07-02T12:00+00:00Z,10YSE-1--------K,MAW,13889
2021-07-02T12:00+00:00Z,2021-07-02T13:00+00:00Z,10YSE-1--------K,MAW,13782
2021-07-02T13:00+00:00Z,2021-07-02T14:00+00:00Z,10YSE-1--------K,MAW,13411
2021-07-02T14:00+00:00Z,2021-07-02T15:00+00:00Z,10YSE-1--------K,MAW,13352
2021-07-02T15:00+00:00Z,2021-07-02T16:00+00:00Z,10YSE-1--------K,MAW,13371
2021-07-02T16:00+00:00Z,2021-07-02T17:00+00:00Z,10YSE-1--------K,MAW,13197
2021-07-02T17:00+00:00Z,2021-07-02T18:00+00:00Z,10YSE-1--------K,MAW,12860
2021-07-02T18:00+00:00Z,2021-07-02T19:00+00:00Z,10YSE-1--------K,MAW,12460
2021-07-02T19:00+00:00Z,2021-07-02T20:00+00:00Z,10YSE-1--------K,MAW,12009
2021-07-02T20:00+00:00Z,2021-07-02T21:00+00:00Z,10YSE-1--------K,MAW,11514
2021-07-02T21:00+00:00Z,2021-07-02T22:00+00:00Z,10YSE-1--------K,MAW,10880
2021-07-02T22:00+00:00Z,2021-07-02T23:00+00:00Z,10YSE-1--------K,MAW,10607
2021-07-02T23:00+00:00Z,2021-07-03T00:00+00:00Z,10YSE-1--------K,MAW,10514
2021-07-03T00:00+00:00Z,2021-07-03T01:00+00:00Z,10YSE-1--------K,MAW,10401
2021-07-03T01:00+00:00Z,2021-07-03T02:00+00:00Z,10YSE-1--------K,MAW,10355
2021-07-03T02:00+00:00Z,2021-07-03T03:00+00:00Z,10YSE-1--------K,MAW,10207
2021-07-03T03:00+00:00Z,2021-07-03T04:00+00:00Z,10YSE-1--------K,MAW,10635
2021-07-03T04:00+00:00Z,2021-07-03T05:00+00:00Z,10YSE-1--------K,MAW,11135
2021-07-03T05:00+00:00Z,2021-07-03T06:00+00:00Z,10YSE-1--------K,MAW,11901
2021-07-03T06:00+00:00Z,2021-07-03T07:00+00:00Z,10YSE-1--------K,MAW,12306
2021-07-03T07:00+00:00Z,2021-07-03T08:00+00:00Z,10YSE-1--------K,MAW,12635
2021-07-03T08:00+00:00Z,2021-07-03T09:00+00:00Z,10YSE-1--------K,MAW,12770
2021-07-03T09:00+00:00Z,2021-07-03T10:00+00:00Z,10YSE-1--------K,MAW,12616
2021-07-03T10:00+00:00Z,2021-07-03T11:00+00:00Z,10YSE-1--------K,MAW,12470
2021-07-03T11:00+00:00Z,2021-07-03T12:00+00:00Z,10YSE-1--------K,MAW,12124
2021-07-03T12:00+00:00Z,2021-07-03T13:00+00:00Z,10YSE-1--------K,MAW,12155
2021-07-03T13:00+00:00Z,2021-07-03T14:00+00:00Z,10YSE-1--------K,MAW,12089
2021-07-03T14:00+00:00Z,2021-07-03T15:00+00:00Z,10YSE-1--------K,MAW,12273
2021-07-03T15:00+00:00Z,2021-07-03T16:00+00:00Z,10YSE-1--------K,MAW,12305
2021-07-03T16:00+00:00Z,2021-07-03T17:00+00:00Z,10YSE-1--------K,MAW,12220
2021-07-03T17:00+00:00Z,2021-07-03T18:00+00:00Z,10YSE-1--------K,MAW,12161
2021-07-03T18:00+00:00Z,2021-07-03T19:00+00:00Z,10YSE-1--------K,MAW,11782
2021-07-03T19:00+00:00Z,2021-07-03T20:00+00:00Z,10YSE-1--------K,MAW,11327
2021-07-03T20:00+00:00Z,2021-07-03T21:00+00:00Z,10YSE-1--------K,MAW,10822
2021-07-03T21:00+00:00Z,2021-07-03T22:00+00:00Z,10YSE-1--------K,MAW,10454
2021-07-03T22:00+00:00Z,2021-07-03T23:00+00:00Z,10YSE-1--------K,MAW,10277
2021-07-03T23:00+00:00Z,2021-07-04T00:00+00:00Z,10YSE-1--------K,MAW,9971
2021-07-04T00:00+00:00Z,2021-07-04T01:00+00:00Z,10YSE-1--------K,MAW,9940
2021-07-04T01:00+00:00Z,2021-07-04T02:00+00:00Z,10YSE-1--------K,MAW,9822
2021-07-04T02:00+00:00Z,2021-07-04T03:00+00:00Z,10YSE-1--------K,MAW,9899
2021-07-04T03:00+00:00Z,2021-07-04T04:00+00:00Z,10YSE-1--------K,MAW,10228
2021-07-04T04:00+00:00Z,2021-07-04T05:00+00:00Z,10YSE-1--------K,MAW,10727
2021-07-04T05:00+00:00Z,2021-07-04T06:00+00:00Z,10YSE-1--------K,MAW,11279
2021-07-04T06:00+00:00Z,2021-07-04T07:00+00:00Z,10YSE-1--------K,MAW,11655
2021-07-04T07:00+00:00Z,2021-07-04T08:00+00:00Z,10YSE-1--------K,MAW,12169
2021-07-04T08:00+00:00Z,2021-07-04T09:00+00:00Z,10YSE-1--------K,MAW,12517
2021-07-04T09:00+00:00Z,2021-07-04T10:00+00:00Z,10YSE-1--------K,MAW,12504
2021-07-04T10:00+00:00Z,2021-07-04T11:00+00:00Z,10YSE-1--------K,MAW,12419
2021-07-04T11:00+00:00Z,2021-07-04T12:00+00:00Z,10YSE-1--------K,MAW,12720
2021-07-04T12:00+00:00Z,2021-07-04T13:00+00:00Z,10YSE-1--------K,MAW,12568
2021-07-04T13:00+00:00Z,2021-07-04T14:00+00:00Z,10YSE-1--------K,MAW,12804
2021-07-04T14:00+00:00Z,2021-07-04T15:00+00:00Z,10YSE-1--------K,MAW,12584
2021-07-04T15:00+00:00Z,2021-07-04T16:00+00:00Z,10YSE-1--------K,MAW,12840
2021-07-04T16:00+00:00Z,2021-07-04T17:00+00:00Z,10YSE-1--------K,MAW,12773
2021-07-04T17:00+00:00Z,2021-07-04T18:00+00:00Z,10YSE-1--------K,MAW,12654
2021-07-04T18:00+00:00Z,2021-07-04T19:00+00:00Z,10YSE-1--------K,MAW,12288
2021-07-04T19:00+00:00Z,2021-07-04T20:00+00:00Z,10YSE-1--------K,MAW,12059
2021-07-04T20:00+00:00Z,2021-07-04T21:00+00:00Z,10YSE-1--------K,MAW,11601
2021-07-04T21:00+00:00Z,2021-07-04T22:00+00:00Z,10YSE-1--------K,MAW,11219
2021-07-04T22:00+00:00Z,2021-07-04T23:00+00:00Z,10YSE-1--------K,MAW,10777
2021-07-04T23:00+00:00Z,2021-07-05T00:00+00:00Z,10YSE-1--------K,MAW,10718
2021-07-05T00:00+00:00Z,2021-07-05T01:00+00:00Z,10YSE-1--------K,MAW,10683
2021-07-05T01:00+00:00Z,2021-07-05T02:00+00:00Z,10YSE-1--------K,MAW,10554
2021-07-05T02:00+00:00Z,2021-07-05T03:00+00:00Z,10YSE-1--------K,MAW,10844
2021-07-05T03:00+00:00Z,2021-07-05T04:00+00:00Z,10YSE-1--------K,MAW,11990
2021-07-05T04:00+00:00Z,2021-07-05T05:00+00:00Z,10YSE-1--------K,MAW,13400
2021-07-05T05:00+00:00Z,2021-07-05T06:00+00:00Z,10YSE-1--------K,MAW,14061
2021-07-05T06:00+00:00Z,2021-07-05T07:00+00:00Z,10YSE-1--------K,MAW,14206
2021-07-05T07:00+00:00Z,2021-07-05T08:00+00:00Z,10YSE-1--------K,MAW,14422
2021-07-05T08:00+00:00Z,2021-07-05T09:00+00:00Z,10YSE-1--------K,MAW,14481
2021-07-05T09:00+00:00Z,2021-07-05T10:00+00:00Z,10YSE-1--------K,MAW,14622
2021-07-05T10:00+00:00Z,2021-07-05T11:00+00:00Z,10YSE-1--------K,MAW,14806
2021-07-05T11:00+00:00Z,2021-07-05T12:00+00:00Z,10YSE-1--------K,MAW,14672
2021-07-05T12:00+00:00Z,2021-07-05T13:00+00:00Z,10YSE-1--------K,MAW,14408
2021-07-05T13:00+00:00Z,2021-07-05T14:00+00:00Z,10YSE-1--------K,MAW,14327
2021-07-05T14:00+00:00Z,2021-07-05T15:00+00:00Z,10YSE-1--------K,MAW,14222
2021-07-05T15:00+00:00Z,2021-07-05T16:00+00:00Z,10YSE-1--------K,MAW,13919
2021-07-05T16:00+00:00Z,2021-07-05T17:00+00:00Z,10YSE-1--------K,MAW,13806
2021-07-05T17:00+00:00Z,2021-07-05T18:00+00:00Z,10YSE-1--------K,MAW,13621
2021-07-05T18:00+00:00Z,2021-07-05T19:00+00:00Z,10YSE-1--------K,MAW,13311
2021-07-05T19:00+00:00Z,2021-07-05T20:00+00:00Z,10YSE-1--------K,MAW,12552
2021-07-05T20:00+00:00Z,2021-07-05T21:00+00:00Z,10YSE-1--------K,MAW,11643
2021-07-05T21:00+00:00Z,2021-07-05T22:00+00:00Z,10YSE-1--------K,MAW,11033
2021-07-05T22:00+00:00Z,2021-07-05T23:00+00:00Z,10YSE-1--------K,MAW,10810
2021-07-05T23:00+00:00Z,2021-07-06T00:00+00:00Z,10YSE-1--------K,MAW,10692
2021-07-06T00:00+00:00Z,2021-07-06T01:00+00:00Z,10YSE-1--------K,MAW,10699
2021-07-06T01:00+00:00Z,2021-07-06T02:00+00:00Z,10YSE-1--------K,MAW,10618
2021-07-06T02:00+00:00Z,2021-07-06T03:00+00:00Z,10YSE-1--------K,MAW,11003
2021-07-06T03:00+00:00Z,2021-07-06T04:00+00:00Z,10YSE-1--------K,MAW,12097
2021-07-06T04:00+00:00Z,2021-07-06T05:00+00:00Z,10YSE-1--------K,MAW,13071
2021-07-06T05:00+00:00Z,2021-07-06T06:00+00:00Z,10YSE-1--------K,MAW,13830
2021-07-06T06:00+00:00Z,2021-07-06T07:00+00:00Z,10YSE-1--------K,MAW,14173
2021-07-06T07:00+00:00Z,2021-07-06T08:00+00:00Z,10YSE-1--------K,MAW,14367
2021-07-06T08:00+00:00Z,2021-07-06T09:00+00:00Z,10YSE-1--------K,MAW,14251
2021-07-06T09:00+00:00Z,2021-07-06T10:00+00:00Z,10YSE-1--------K,MAW,14456
2021-07-06T10:00+00:00Z,2021-07-06T11:00+00:00Z,10YSE-1--------K,MAW,14427
2021-07-06T11:00+00:00Z,2021-07-06T12:00+00:00Z,10YSE-1--------K,MAW,14221
2021-07-06T12:00+00:00Z,2021-07-06T13:00+00:00Z,10YSE-1--------K,MAW,14343
2021-07-06T13:00+00:00Z,2021-07-06T14:00+00:00Z,10YSE-1--------K,MAW,14048
2021-07-06T14:00+00:00Z,2021-07-06T15:00+00:00Z,10YSE-1--------K,MAW,14333
2021-07-06T15:00+00:00Z,2021-07-06T16:00+00:00Z,10YSE-1--------K,MAW,14295
2021-07-06T16:00+00:00Z,2021-07-06T17:00+00:00Z,10YSE-1--------K,MAW,14176
2021-07-06T17:00+00:00Z,2021-07-06T18:00+00:00Z,10YSE-1--------K,MAW,13451
2021-07-06T18:00+00:00Z,2021-07-06T19:00+00:00Z,10YSE-1--------K,MAW,12864
2021-07-06T19:00+00:00Z,2021-07-06T20:00+00:00Z,10YSE-1--------K,MAW,12328
2021-07-06T20:00+00:00Z,2021-07-06T21:00+00:00Z,10YSE-1--------K,MAW,11922
2021-07-06T21:00+00:00Z,2021-07-06T22:00+00:00Z,10YSE-1--------K,MAW,11573
2021-07-06T22:00+00:00Z,2021-07-06T23:00+00:00Z,10YSE-1--------K,MAW,10943
2021-07-06T23:00+00:00Z,2021-07-07T00:00+00:00Z,10YSE-1--------K,MAW,10722
2021-07-07T00:00+00:00Z,2021-07-07T01:00+00:00Z,10YSE-1--------K,MAW,10607
2021-07-07T01:00+00:00Z,2021-07-07T02:00+00:00Z,10YSE-1--------K,MAW,10501
2021-07-07T02:00+00:00Z,2021-07-07T03:00+00:00Z,10YSE-1--------K,MAW,11034
2021-07-07T03:00+00:00Z,2021-07-07T04:00+00:00Z,10YSE-1--------K,MAW,12188
2021-07-07T04:00+00:00Z,2021-07-07T05:00+00:00Z,10YSE-1--------K,MAW,13669
2021-07-07T05:00+00:00Z,2021-07-07T06:00+00:00Z,10YSE-1--------K,MAW,14377
2021-07-07T06:00+00:00Z,2021-07-07T07:00+00:00Z,10YSE-1--------K,MAW,14610
2021-07-07T07:00+00:00Z,2021-07-07T08:00+00:00Z,10YSE-1--------K,MAW,14852
2021-07-07T08:00+00:00Z,2021-07-07T09:00+00:00Z,10YSE-1--------K,MAW,14758
2021-07-07T09:00+00:00Z,2021-07-07T10:00+00:00Z,10YSE-1--------K,MAW,14746
2021-07-07T10:00+00:00Z,2021-07-07T11:00+00:00Z,10YSE-1--------K,MAW,14981
2021-07-07T11:00+00:00Z,2021-07-07T12:00+00:00Z,10YSE-1--------K,MAW,14876
2021-07-07T12:00+00:00Z,2021-07-07T13:00+00:00Z,10YSE-1--------K,MAW,14600
2021-07-07T13:00+00:00Z,2021-07-07T14:00+00:00Z,10YSE-1--------K,MAW,13971
2021-07-07T14:00+00:00Z,2021-07-07T15:00+00:00Z,10YSE-1--------K,MAW,14054
2021-07-07T15:00+00:00Z,2021-07-07T16:00+00:00Z,10YSE-1--------K,MAW,13950
2021-07-07T16:00+00:00Z,2021-07-07T17:00+00:00Z,10YSE-1--------K,MAW,13822
2021-07-07T17:00+00:00Z,2021-07-07T18:00+00:00Z,10YSE-1--------K,MAW,13636
2021-07-07T18:00+00:00Z,2021-07-07T19:00+00:00Z,10YSE-1--------K,MAW,12753
2021-07-07T19:00+00:00Z,2021-07-07T20:00+00:00Z,10YSE-1--------K,MAW,12553
2021-07-07T20:00+00:00Z,2021-07-07T21:00+00:00Z,10YSE-1--------K,MAW,11886
2021-07-07T21:00+00:00Z,2021-07-07T22:00+00:00Z,10YSE-1--------K,MAW,11089
2021-07-07T22:00+00:00Z,2021-07-07T23:00+00:00Z,10YSE-1--------K,MAW,10770
2021-07-07T23:00+00:00Z,2021-07-08T00:00+00:00Z,10YSE-1--------K,MAW,10792
2021-07-08T00:00+00:00Z,2021-07-08T01:00+00:00Z,10YSE-1--------K,MAW,10298
2021-07-08T01:00+00:00Z,2021-07-08T02:00+00:00Z,10YSE-1--------K,MAW,9708
2021-07-08T02:00+00:00Z,2021-07-08T03:00+00:00Z,10YSE-1--------K,MAW,10348
2021-07-08T03:00+00:00Z,2021-07-08T04:00+00:00Z,10YSE-1--------K,MAW,11838
2021-07-08T04:00+00:00Z,2021-07-08T05:00+00:00Z,10YSE-1--------K,MAW,13151
2021-07-08T05:00+00:00Z,2021-07-08T06:00+00:00Z,10YSE-1--------K,MAW,13796
2021-07-08T06:00+00:00Z,2021-07-08T07:00+00:00Z,10YSE-1--------K,MAW,13721
2021-07-08T07:00+00:00Z,2021-07-08T08:00+00:00Z,10YSE-1--------K,MAW,13787
2021-07-08T08:00+00:00Z,2021-07-08T09:00+00:00Z,10YSE-1--------K,MAW,14389
2021-07-08T09:00+00:00Z,2021-07-08T10:00+00:00Z,10YSE-1--------K,MAW,14311
2021-07-08T10:00+00:00Z,2021-07-08T11:00+00:00Z,10YSE-1--------K,MAW,14095
2021-07-08T11:00+00:00Z,2021-07-08T12:00+00:00Z,10YSE-1--------K,MAW,14193
2021-07-08T12:00+00:00Z,2021-07-08T13:00+00:00Z,10YSE-1--------K,MAW,14281
2021-07-08T13:00+00:00Z,2021-07-08T14:00+00:00Z,10YSE-1--------K,MAW,14076
2021-07-08T14:00+00:00Z,2021-07-08T15:00+00:00Z,10YSE-1--------K,MAW,14095
2021-07-08T15:00+00:00Z,2021-07-08T16:00+00:00Z,10YSE-1--------K,MAW,13994
2021-07-08T16:00+00:00Z,2021-07-08T17:00+00:00Z,10YSE-1--------K,MAW,13737
2021-07-08T17:00+00:00Z,2021-07-08T18:00+00:00Z,10YSE-1--------K,MAW,13399
2021-07-08T18:00+00:00Z,2021-07-08T19:00+00:00Z,10YSE-1--------K,MAW,13126
2021-07-08T19:00+00:00Z,2021-07-08T20:00+00:00Z,10YSE-1--------K,MAW,12958
2021-07-08T20:00+00:00Z,2021-07-08T21:00+00:00Z,10YSE-1--------K,MAW,12253
2021-07-08T21:00+00:00Z,2021-07-08T22:00+00:00Z,10YSE-1--------K,MAW,11433
2021-07-08T22:00+00:00Z,2021-07-08T23:00+00:00Z,10YSE-1--------K,MAW,10981
2021-07-08T23:00+00:00Z,2021-07-09T00:00+00:00Z,10YSE-1--------K,MAW,10774
2021-07-09T00:00+00:00Z,2021-07-09T01:00+00:00Z,10YSE-1--------K,MAW,10651
2021-07-09T01:00+00:00Z,2021-07-09T02:00+00:00Z,10YSE-1--------K,MAW,10778
