StartTime,EndTime,AreaID,UnitName,PsrType,quantity
2021-02-28T16:00+00:00Z,2021-02-28T16:30+00:00Z,,MAW,B19,0
2021-02-28T16:30+00:00Z,2021-02-28T17:00+00:00Z,,MAW,B19,0
2021-02-28T17:00+00:00Z,2021-02-28T17:30+00:00Z,,MAW,B19,2
2021-02-28T17:30+00:00Z,2021-02-28T18:00+00:00Z,,MAW,B19,16
2021-02-28T18:00+00:00Z,2021-02-28T18:30+00:00Z,,MAW,B19,31
2021-02-28T18:30+00:00Z,2021-02-28T19:00+00:00Z,,MAW,B19,40
2021-02-28T19:00+00:00Z,2021-02-28T19:30+00:00Z,,MAW,B19,62
2021-02-28T19:30+00:00Z,2021-02-28T20:00+00:00Z,,MAW,B19,77
2021-02-28T20:00+00:00Z,2021-02-28T20:30+00:00Z,,MAW,B19,70
2021-02-28T20:30+00:00Z,2021-02-28T21:00+00:00Z,,MAW,B19,81
2021-02-28T21:00+00:00Z,2021-02-28T21:30+00:00Z,,MAW,B19,83
2021-02-28T21:30+00:00Z,2021-02-28T22:00+00:00Z,,MAW,B19,86
2021-02-28T22:00+00:00Z,2021-02-28T22:30+00:00Z,,MAW,B19,75
2021-02-28T22:30+00:00Z,2021-02-28T23:00+00:00Z,,MAW,B19,72
2021-02-28T23:00+00:00Z,2021-02-28T23:30+00:00Z,,MAW,B19,77
2021-02-28T23:30+00:00Z,2021-03-01T00:00+00:00Z,,MAW,B19,77
2021-03-01T00:00+00:00Z,2021-03-01T00:30+00:00Z,,MAW,B19,74
2021-03-01T00:30+00:00Z,2021-03-01T01:00+00:00Z,,MAW,B19,69
2021-03-01T01:00+00:00Z,2021-03-01T01:30+00:00Z,,MAW,B19,66
2021-03-01T01:30+00:00Z,2021-03-01T02:00+00:00Z,,MAW,B19,60
2021-03-01T02:00+00:00Z,2021-03-01T02:30+00:00Z,,MAW,B19,68
2021-03-01T02:30+00:00Z,2021-03-01T03:00+00:00Z,,MAW,B19,75
2021-03-01T03:00+00:00Z,2021-03-01T03:30+00:00Z,,MAW,B19,83
2021-03-01T03:30+00:00Z,2021-03-01T04:00+00:00Z,,MAW,B19,103
2021-03-01T04:00+00:00Z,2021-03-01T04:30+00:00Z,,MAW,B19,112
2021-03-01T04:30+00:00Z,2021-03-01T05:00+00:00Z,,MAW,B19,123
2021-03-01T05:00+00:00Z,2021-03-01T05:30+00:00Z,,MAW,B19,145
2021-03-01T05:30+00:00Z,2021-03-01T06:00+00:00Z,,MAW,B19,157
2021-03-01T06:00+00:00Z,2021-03-01T06:30+00:00Z,,MAW,B19,136
2021-03-01T06:30+00:00Z,2021-03-01T07:00+00:00Z,,MAW,B19,123
2021-03-01T07:00+00:00Z,2021-03-01T07:30+00:00Z,,MAW,B19,113
2021-03-01T07:30+00:00Z,2021-03-01T08:00+00:00Z,,MAW,B19,113
2021-03-01T08:00+00:00Z,2021-03-01T08:30+00:00Z,,MAW,B19,116
2021-03-01T08:30+00:00Z,2021-03-01T09:00+00:00Z,,MAW,B19,113
2021-03-01T09:00+00:00Z,2021-03-01T09:30+00:00Z,,MAW,B19,102
2021-03-01T09:30+00:00Z,2021-03-01T10:00+00:00Z,,MAW,B19,109
2021-03-01T10:00+00:00Z,2021-03-01T10:30+00:00Z,,MAW,B19,127
2021-03-01T10:30+00:00Z,2021-03-01T11:00+00:00Z,,MAW,B19,138
2021-03-01T11:00+00:00Z,2021-03-01T11:30+00:00Z,,MAW,B19,138
2021-03-01T12:30+00:00Z,2021-03-01T13:00+00:00Z,,MAW,B19,115
2021-03-01T13:00+00:00Z,2021-03-01T13:30+00:00Z,,MAW,B19,120
2021-03-01T13:30+00:00Z,2021-03-01T14:00+00:00Z,,MAW,B19,111
2021-03-01T14:00+00:00Z,2021-03-01T14:30+00:00Z,,MAW,B19,116
2021-03-01T14:30+00:00Z,2021-03-01T15:00+00:00Z,,MAW,B19,126
2021-03-01T15:00+00:00Z,2021-03-01T15:30+00:00Z,,MAW,B19,115
2021-03-01T15:30+00:00Z,2021-03-01T16:00+00:00Z,,MAW,B19,112
2021-03-01T16:00+00:00Z,2021-03-01T16:30+00:00Z,,MAW,B19,107
2021-03-01T16:30+00:00Z,2021-03-01T17:00+00:00Z,,MAW,B19,121
2021-03-01T17:00+00:00Z,2021-03-01T17:30+00:00Z,,MAW,B19,144
2021-03-01T17:30+00:00Z,2021-03-01T18:00+00:00Z,,MAW,B19,182
2021-03-01T18:00+00:00Z,2021-03-01T18:30+00:00Z,,MAW,B19,199
2021-03-01T18:30+00:00Z,2021-03-01T19:00+00:00Z,,MAW,B19,237
2021-03-01T19:00+00:00Z,2021-03-01T19:30+00:00Z,,MAW,B19,263
2021-03-01T19:30+00:00Z,2021-03-01T20:00+00:00Z,,MAW,B19,266
2021-03-01T20:00+00:00Z,2021-03-01T20:30+00:00Z,,MAW,B19,266
2021-03-01T20:30+00:00Z,2021-03-01T21:00+00:00Z,,MAW,B19,245
2021-03-01T21:00+00:00Z,2021-03-01T21:30+00:00Z,,MAW,B19,238
2021-03-01T21:30+00:00Z,2021-03-01T22:00+00:00Z,,MAW,B19,248
2021-03-01T22:00+00:00Z,2021-03-01T22:30+00:00Z,,MAW,B19,241
2021-03-01T22:30+00:00Z,2021-03-01T23:00+00:00Z,,MAW,B19,216
2021-03-01T23:00+00:00Z,2021-03-01T23:30+00:00Z,,MAW,B19,200
2021-03-01T23:30+00:00Z,2021-03-02T00:00+00:00Z,,MAW,B19,206
2021-03-02T00:00+00:00Z,2021-03-02T00:30+00:00Z,,MAW,B19,191
2021-03-02T00:30+00:00Z,2021-03-02T01:00+00:00Z,,MAW,B19,175
2021-03-02T01:00+00:00Z,2021-03-02T01:30+00:00Z,,MAW,B19,157
2021-03-02T01:30+00:00Z,2021-03-02T02:00+00:00Z,,MAW,B19,149
2021-03-02T02:00+00:00Z,2021-03-02T02:30+00:00Z,,MAW,B19,126
2021-03-02T02:30+00:00Z,2021-03-02T03:00+00:00Z,,MAW,B19,116
2021-03-02T03:00+00:00Z,2021-03-02T03:30+00:00Z,,MAW,B19,105
2021-03-02T03:30+00:00Z,2021-03-02T04:00+00:00Z,,MAW,B19,106
2021-03-02T04:00+00:00Z,2021-03-02T04:30+00:00Z,,MAW,B19,109
2021-03-02T04:30+00:00Z,2021-03-02T05:00+00:00Z,,MAW,B19,115
2021-03-02T05:00+00:00Z,2021-03-02T05:30+00:00Z,,MAW,B19,115
2021-03-02T05:30+00:00Z,2021-03-02T06:00+00:00Z,,MAW,B19,117
2021-03-02T06:00+00:00Z,2021-03-02T06:30+00:00Z,,MAW,B19,105
2021-03-02T06:30+00:00Z,2021-03-02T07:00+00:00Z,,MAW,B19,94
2021-03-02T07:00+00:00Z,2021-03-02T07:30+00:00Z,,MAW,B19,103
2021-03-02T07:30+00:00Z,2021-03-02T08:00+00:00Z,,MAW,B19,96
2021-03-02T08:00+00:00Z,2021-03-02T08:30+00:00Z,,MAW,B19,100
2021-03-02T08:30+00:00Z,2021-03-02T09:00+00:00Z,,MAW,B19,91
2021-03-02T09:00+00:00Z,2021-03-02T09:30+00:00Z,,MAW,B19,85
2021-03-02T09:30+00:00Z,2021-03-02T10:00+00:00Z,,MAW,B19,82
2021-03-02T10:00+00:00Z,2021-03-02T10:30+00:00Z,,MAW,B19,70
2021-03-02T10:30+00:00Z,2021-03-02T11:00+00:00Z,,MAW,B19,60
2021-03-02T11:00+00:00Z,2021-03-02T11:30+00:00Z,,MAW,B19,64
2021-03-02T11:30+00:00Z,2021-03-02T12:00+00:00Z,,MAW,B19,53
2021-03-02T12:00+00:00Z,2021-03-02T12:30+00:00Z,,MAW,B19,42
2021-03-02T12:30+00:00Z,2021-03-02T13:00+00:00Z,,MAW,B19,35
2021-03-02T13:00+00:00Z,2021-03-02T13:30+00:00Z,,MAW,B19,31
2021-03-02T13:30+00:00Z,2021-03-02T14:00+00:00Z,,MAW,B19,20
2021-03-02T14:00+00:00Z,2021-03-02T14:30+00:00Z,,MAW,B19,24
2021-03-02T14:30+00:00Z,2021-03-02T15:00+00:00Z,,MAW,B19,26
2021-03-02T15:00+00:00Z,2021-03-02T15:30+00:00Z,,MAW,B19,16
2021-03-02T15:30+00:00Z,2021-03-02T16:00+00:00Z,,MAW,B19,10
2021-03-02T16:00+00:00Z,2021-03-02T16:30+00:00Z,,MAW,B19,2
2021-03-02T16:30+00:00Z,2021-03-02T17:00+00:00Z,,MAW,B19,0
2021-03-02T17:00+00:00Z,2021-03-02T17:30+00:00Z,,MAW,B19,0
2021-03-02T17:30+00:00Z,2021-03-02T18:00+00:00Z,,MAW,B19,0
2021-03-02T18:00+00:00Z,2021-03-02T18:30+00:00Z,,MAW,B19,0
2021-03-02T18:30+00:00Z,2021-03-02T19:00+00:00Z,,MAW,B19,0
2021-03-02T19:00+00:00Z,2021-03-02T19:30+00:00Z,,MAW,B19,0
2021-03-02T19:30+00:00Z,2021-03-02T20:00+00:00Z,,MAW,B19,0
2021-03-02T20:00+00:00Z,2021-03-02T20:30+00:00Z,,MAW,B19,0
2021-03-02T20:30+00:00Z,2021-03-02T21:00+00:00Z,,MAW,B19,0
2021-03-02T21:00+00:00Z,2021-03-02T21:30+00:00Z,,MAW,B19,0
2021-03-02T21:30+00:00Z,2021-03-02T22:00+00:00Z,,MAW,B19,0
2021-03-02T22:00+00:00Z,2021-03-02T22:30+00:00Z,,MAW,B19,0
2021-03-02T22:30+00:00Z,2021-03-02T23:00+00:00Z,,MAW,B19,0
2021-03-02T23:00+00:00Z,2021-03-02T23:30+00:00Z,,MAW,B19,0
2021-03-02T23:30+00:00Z,2021-03-03T00:00+00:00Z,,MAW,B19,0
2021-03-03T00:00+00:00Z,2021-03-03T00:30+00:00Z,,MAW,B19,1
2021-03-03T00:30+00:00Z,2021-03-03T01:00+00:00Z,,MAW,B19,9
2021-03-03T01:00+00:00Z,2021-03-03T01:30+00:00Z,,MAW,B19,15
2021-03-03T01:30+00:00Z,2021-03-03T02:00+00:00Z,,MAW,B19,10
2021-03-03T02:00+00:00Z,2021-03-03T02:30+00:00Z,,MAW,B19,6
2021-03-03T02:30+00:00Z,2021-03-03T03:00+00:00Z,,MAW,B19,7
2021-03-03T03:00+00:00Z,2021-03-03T03:30+00:00Z,,MAW,B19,15
2021-03-03T03:30+00:00Z,2021-03-03T04:00+00:00Z,,MAW,B19,16
2021-03-03T04:00+00:00Z,2021-03-03T04:30+00:00Z,,MAW,B19,15
2021-03-03T04:30+00:00Z,2021-03-03T05:00+00:00Z,,MAW,B19,10
2021-03-03T05:00+00:00Z,2021-03-03T05:30+00:00Z,,MAW,B19,6
2021-03-03T05:30+00:00Z,2021-03-03T06:00+00:00Z,,MAW,B19,11
2021-03-03T06:00+00:00Z,2021-03-03T06:30+00:00Z,,MAW,B19,16
2021-03-03T06:30+00:00Z,2021-03-03T07:00+00:00Z,,MAW,B19,28
2021-03-03T07:00+00:00Z,2021-03-03T07:30+00:00Z,,MAW,B19,35
2021-03-03T07:30+00:00Z,2021-03-03T08:00+00:00Z,,MAW,B19,47
2021-03-03T08:00+00:00Z,2021-03-03T08:30+00:00Z,,MAW,B19,38
2021-03-03T08:30+00:00Z,2021-03-03T09:00+00:00Z,,MAW,B19,40
2021-03-03T09:00+00:00Z,2021-03-03T09:30+00:00Z,,MAW,B19,43
2021-03-03T09:30+00:00Z,2021-03-03T10:00+00:00Z,,MAW,B19,47
2021-03-03T10:00+00:00Z,2021-03-03T10:30+00:00Z,,MAW,B19,48
2021-03-03T10:30+00:00Z,2021-03-03T11:00+00:00Z,,MAW,B19,61
2021-03-03T11:00+00:00Z,2021-03-03T11:30+00:00Z,,MAW,B19,69
2021-03-03T11:30+00:00Z,2021-03-03T12:00+00:00Z,,MAW,B19,62
2021-03-03T12:00+00:00Z,2021-03-03T12:30+00:00Z,,MAW,B19,46
2021-03-03T12:30+00:00Z,2021-03-03T13:00+00:00Z,,MAW,B19,33
2021-03-03T13:00+00:00Z,2021-03-03T13:30+00:00Z,,MAW,B19,31
2021-03-03T13:30+00:00Z,2021-03-03T14:00+00:00Z,,MAW,B19,48
2021-03-03T14:00+00:00Z,2021-03-03T14:30+00:00Z,,MAW,B19,47
2021-03-03T14:30+00:00Z,2021-03-03T15:00+00:00Z,,MAW,B19,37
2021-03-03T15:00+00:00Z,2021-03-03T15:30+00:00Z,,MAW,B19,30
2021-03-03T15:30+00:00Z,2021-03-03T16:00+00:00Z,,MAW,B19,19
2021-03-03T16:00+00:00Z,2021-03-03T16:30+00:00Z,,MAW,B19,13
2021-03-03T16:30+00:00Z,2021-03-03T17:00+00:00Z,,MAW,B19,13
2021-03-03T17:00+00:00Z,2021-03-03T17:30+00:00Z,,MAW,B19,12
2021-03-03T17:30+00:00Z,2021-03-03T18:00+00:00Z,,MAW,B19,27
2021-03-03T18:00+00:00Z,2021-03-03T18:30+00:00Z,,MAW,B19,23
2021-03-03T18:30+00:00Z,2021-03-03T19:00+00:00Z,,MAW,B19,29
2021-03-03T19:00+00:00Z,2021-03-03T19:30+00:00Z,,MAW,B19,29
2021-03-03T19:30+00:00Z,2021-03-03T20:00+00:00Z,,MAW,B19,23
2021-03-03T20:00+00:00Z,2021-03-03T20:30+00:00Z,,MAW,B19,33
2021-03-03T20:30+00:00Z,2021-03-03T21:00+00:00Z,,MAW,B19,34
2021-03-03T21:00+00:00Z,2021-03-03T21:30+00:00Z,,MAW,B19,34
2021-03-03T21:30+00:00Z,2021-03-03T22:00+00:00Z,,MAW,B19,22
2021-03-03T22:00+00:00Z,2021-03-03T22:30+00:00Z,,MAW,B19,21
2021-03-03T22:30+00:00Z,2021-03-03T23:00+00:00Z,,MAW,B19,35
2021-03-03T23:00+00:00Z,2021-03-03T23:30+00:00Z,,MAW,B19,43
2021-03-03T23:30+00:00Z,2021-03-04T00:00+00:00Z,,MAW,B19,39
2021-03-04T00:00+00:00Z,2021-03-04T00:30+00:00Z,,MAW,B19,36
2021-03-04T00:30+00:00Z,2021-03-04T01:00+00:00Z,,MAW,B19,25
2021-03-04T01:00+00:00Z,2021-03-04T01:30+00:00Z,,MAW,B19,20
2021-03-04T01:30+00:00Z,2021-03-04T02:00+00:00Z,,MAW,B19,27
2021-03-04T02:00+00:00Z,2021-03-04T02:30+00:00Z,,MAW,B19,27
2021-03-04T02:30+00:00Z,2021-03-04T03:00+00:00Z,,MAW,B19,41
2021-03-04T03:00+00:00Z,2021-03-04T03:30+00:00Z,,MAW,B19,38
2021-03-04T03:30+00:00Z,2021-03-04T04:00+00:00Z,,MAW,B19,61
2021-03-04T04:00+00:00Z,2021-03-04T04:30+00:00Z,,MAW,B19,63
2021-03-04T04:30+00:00Z,2021-03-04T05:00+00:00Z,,MAW,B19,67
2021-03-04T05:00+00:00Z,2021-03-04T05:30+00:00Z,,MAW,B19,64
2021-03-04T05:30+00:00Z,2021-03-04T06:00+00:00Z,,MAW,B19,56
2021-03-04T06:00+00:00Z,2021-03-04T06:30+00:00Z,,MAW,B19,57
2021-03-04T06:30+00:00Z,2021-03-04T07:00+00:00Z,,MAW,B19,54
2021-03-04T07:00+00:00Z,2021-03-04T07:30+00:00Z,,MAW,B19,65
2021-03-04T07:30+00:00Z,2021-03-04T08:00+00:00Z,,MAW,B19,64
2021-03-04T08:00+00:00Z,2021-03-04T08:30+00:00Z,,MAW,B19,76
2021-03-04T08:30+00:00Z,2021-03-04T09:00+00:00Z,,MAW,B19,95
2021-03-04T09:00+00:00Z,2021-03-04T09:30+00:00Z,,MAW,B19,103
2021-03-04T09:30+00:00Z,2021-03-04T10:00+00:00Z,,MAW,B19,117
2021-03-04T10:00+00:00Z,2021-03-04T10:30+00:00Z,,MAW,B19,138
2021-03-04T10:30+00:00Z,2021-03-04T11:00+00:00Z,,MAW,B19,161
2021-03-04T11:00+00:00Z,2021-03-04T11:30+00:00Z,,MAW,B19,185
2021-03-04T11:30+00:00Z,2021-03-04T12:00+00:00Z,,MAW,B19,185
2021-03-04T12:00+00:00Z,2021-03-04T12:30+00:00Z,,MAW,B19,202
2021-03-04T12:30+00:00Z,2021-03-04T13:00+00:00Z,,MAW,B19,231
2021-03-04T13:00+00:00Z,2021-03-04T13:30+00:00Z,,MAW,B19,261
2021-03-04T13:30+00:00Z,2021-03-04T14:00+00:00Z,,MAW,B19,249
2021-03-04T14:00+00:00Z,2021-03-04T14:30+00:00Z,,MAW,B19,231
2021-03-04T14:30+00:00Z,2021-03-04T15:00+00:00Z,,MAW,B19,217
2021-03-04T15:00+00:00Z,2021-03-04T15:30+00:00Z,,MAW,B19,215
2021-03-04T15:30+00:00Z,2021-03-04T16:00+00:00Z,,MAW,B19,200
2021-03-04T16:00+00:00Z,2021-03-04T16:30+00:00Z,,MAW,B19,185
2021-03-04T16:30+00:00Z,2021-03-04T17:00+00:00Z,,MAW,B19,184
2021-03-04T17:00+00:00Z,2021-03-04T17:30+00:00Z,,MAW,B19,179
2021-03-04T17:30+00:00Z,2021-03-04T18:00+00:00Z,,MAW,B19,186
2021-03-04T18:00+00:00Z,2021-03-04T18:30+00:00Z,,MAW,B19,193
2021-03-04T18:30+00:00Z,2021-03-04T19:00+00:00Z,,MAW,B19,193
2021-03-04T19:00+00:00Z,2021-03-04T19:30+00:00Z,,MAW,B19,176
2021-03-04T19:30+00:00Z,2021-03-04T20:00+00:00Z,,MAW,B19,172
2021-03-04T20:00+00:00Z,2021-03-04T20:30+00:00Z,,MAW,B19,159
2021-03-04T20:30+00:00Z,2021-03-04T21:00+00:00Z,,MAW,B19,162
2021-03-04T21:00+00:00Z,2021-03-04T21:30+00:00Z,,MAW,B19,173
2021-03-04T21:30+00:00Z,2021-03-04T22:00+00:00Z,,MAW,B19,164
2021-03-04T22:00+00:00Z,2021-03-04T22:30+00:00Z,,MAW,B19,165
2021-03-04T22:30+00:00Z,2021-03-04T23:00+00:00Z,,MAW,B19,183
2021-03-04T23:00+00:00Z,2021-03-04T23:30+00:00Z,,MAW,B19,163
2021-03-04T23:30+00:00Z,2021-03-05T00:00+00:00Z,,MAW,B19,163
2021-03-05T00:00+00:00Z,2021-03-05T00:30+00:00Z,,MAW,B19,148
2021-03-05T00:30+00:00Z,2021-03-05T01:00+00:00Z,,MAW,B19,152
2021-03-05T01:00+00:00Z,2021-03-05T01:30+00:00Z,,MAW,B19,148
2021-03-05T01:30+00:00Z,2021-03-05T02:00+00:00Z,,MAW,B19,131
2021-03-05T02:00+00:00Z,2021-03-05T02:30+00:00Z,,MAW,B19,125
2021-03-05T02:30+00:00Z,2021-03-05T03:00+00:00Z,,MAW,B19,129
2021-03-05T03:00+00:00Z,2021-03-05T03:30+00:00Z,,MAW,B19,118
2021-03-05T03:30+00:00Z,2021-03-05T04:00+00:00Z,,MAW,B19,95
2021-03-05T04:00+00:00Z,2021-03-05T04:30+00:00Z,,MAW,B19,93
2021-03-05T04:30+00:00Z,2021-03-05T05:00+00:00Z,,MAW,B19,91
2021-03-05T05:00+00:00Z,2021-03-05T05:30+00:00Z,,MAW,B19,84
2021-03-05T05:30+00:00Z,2021-03-05T06:00+00:00Z,,MAW,B19,83
2021-03-05T06:00+00:00Z,2021-03-05T06:30+00:00Z,,MAW,B19,77
2021-03-05T06:30+00:00Z,2021-03-05T07:00+00:00Z,,MAW,B19,64
2021-03-05T07:00+00:00Z,2021-03-05T07:30+00:00Z,,MAW,B19,50
2021-03-05T07:30+00:00Z,2021-03-05T08:00+00:00Z,,MAW,B19,46
2021-03-05T08:00+00:00Z,2021-03-05T08:30+00:00Z,,MAW,B19,49
2021-03-05T08:30+00:00Z,2021-03-05T09:00+00:00Z,,MAW,B19,60
2021-03-05T09:00+00:00Z,2021-03-05T09:30+00:00Z,,MAW,B19,76
2021-03-05T09:30+00:00Z,2021-03-05T10:00+00:00Z,,MAW,B19,94
2021-03-05T10:00+00:00Z,2021-03-05T10:30+00:00Z,,MAW,B19,135
2021-03-05T10:30+00:00Z,2021-03-05T11:00+00:00Z,,MAW,B19,160
2021-03-05T11:00+00:00Z,2021-03-05T11:30+00:00Z,,MAW,B19,160
2021-03-05T11:30+00:00Z,2021-03-05T12:00+00:00Z,,MAW,B19,158
2021-03-05T12:00+00:00Z,2021-03-05T12:30+00:00Z,,MAW,B19,153
2021-03-05T12:30+00:00Z,2021-03-05T13:00+00:00Z,,MAW,B19,144
2021-03-05T13:00+00:00Z,2021-03-05T13:30+00:00Z,,MAW,B19,137
2021-03-05T13:30+00:00Z,2021-03-05T14:00+00:00Z,,MAW,B19,124
2021-03-05T14:00+00:00Z,2021-03-05T14:30+00:00Z,,MAW,B19,103
2021-03-05T14:30+00:00Z,2021-03-05T15:00+00:00Z,,MAW,B19,89
2021-03-05T15:00+00:00Z,2021-03-05T15:30+00:00Z,,MAW,B19,93
2021-03-05T15:30+00:00Z,2021-03-05T16:00+00:00Z,,MAW,B19,89
2021-03-05T16:00+00:00Z,2021-03-05T16:30+00:00Z,,MAW,B19,82
2021-03-05T16:30+00:00Z,2021-03-05T17:00+00:00Z,,MAW,B19,73
2021-03-05T17:00+00:00Z,2021-03-05T17:30+00:00Z,,MAW,B19,63
2021-03-05T17:30+00:00Z,2021-03-05T18:00+00:00Z,,MAW,B19,59
2021-03-05T18:00+00:00Z,2021-03-05T18:30+00:00Z,,MAW,B19,59
2021-03-05T18:30+00:00Z,2021-03-05T19:00+00:00Z,,MAW,B19,53
2021-03-05T19:00+00:00Z,2021-03-05T19:30+00:00Z,,MAW,B19,53
2021-03-05T19:30+00:00Z,2021-03-05T20:00+00:00Z,,MAW,B19,51
2021-03-05T20:00+00:00Z,2021-03-05T20:30+00:00Z,,MAW,B19,64
2021-03-05T20:30+00:00Z,2021-03-05T21:00+00:00Z,,MAW,B19,68
2021-03-05T21:00+00:00Z,2021-03-05T21:30+00:00Z,,MAW,B19,80
2021-03-05T21:30+00:00Z,2021-03-05T22:00+00:00Z,,MAW,B19,88
2021-03-05T22:00+00:00Z,2021-03-05T22:30+00:00Z,,MAW,B19,75
2021-03-05T22:30+00:00Z,2021-03-05T23:00+00:00Z,,MAW,B19,80
2021-03-05T23:00+00:00Z,2021-03-05T23:30+00:00Z,,MAW,B19,98
2021-03-05T23:30+00:00Z,2021-03-06T00:00+00:00Z,,MAW,B19,107
2021-03-06T00:00+00:00Z,2021-03-06T00:30+00:00Z,,MAW,B19,122
2021-03-06T00:30+00:00Z,2021-03-06T01:00+00:00Z,,MAW,B19,141
2021-03-06T01:00+00:00Z,2021-03-06T01:30+00:00Z,,MAW,B19,165
2021-03-06T01:30+00:00Z,2021-03-06T02:00+00:00Z,,MAW,B19,158
2021-03-06T02:00+00:00Z,2021-03-06T02:30+00:00Z,,MAW,B19,149
2021-03-06T02:30+00:00Z,2021-03-06T03:00+00:00Z,,MAW,B19,150
2021-03-06T03:00+00:00Z,2021-03-06T03:30+00:00Z,,MAW,B19,151
2021-03-06T03:30+00:00Z,2021-03-06T04:00+00:00Z,,MAW,B19,152
2021-03-06T04:00+00:00Z,2021-03-06T04:30+00:00Z,,MAW,B19,167
2021-03-06T04:30+00:00Z,2021-03-06T05:00+00:00Z,,MAW,B19,158
2021-03-06T05:00+00:00Z,2021-03-06T05:30+00:00Z,,MAW,B19,140
2021-03-06T05:30+00:00Z,2021-03-06T06:00+00:00Z,,MAW,B19,136
2021-03-06T06:00+00:00Z,2021-03-06T06:30+00:00Z,,MAW,B19,132
2021-03-06T06:30+00:00Z,2021-03-06T07:00+00:00Z,,MAW,B19,149
2021-03-06T07:00+00:00Z,2021-03-06T07:30+00:00Z,,MAW,B19,153
2021-03-06T07:30+00:00Z,2021-03-06T08:00+00:00Z,,MAW,B19,140
2021-03-06T08:00+00:00Z,2021-03-06T08:30+00:00Z,,MAW,B19,153
2021-03-06T08:30+00:00Z,2021-03-06T09:00+00:00Z,,MAW,B19,172
2021-03-06T09:00+00:00Z,2021-03-06T09:30+00:00Z,,MAW,B19,209
2021-03-06T09:30+00:00Z,2021-03-06T10:00+00:00Z,,MAW,B19,263
2021-03-06T10:00+00:00Z,2021-03-06T10:30+00:00Z,,MAW,B19,281
2021-03-06T10:30+00:00Z,2021-03-06T11:00+00:00Z,,MAW,B19,267
2021-03-06T11:00+00:00Z,2021-03-06T11:30+00:00Z,,MAW,B19,264
2021-03-06T11:30+00:00Z,2021-03-06T12:00+00:00Z,,MAW,B19,223
2021-03-06T12:00+00:00Z,2021-03-06T12:30+00:00Z,,MAW,B19,233
2021-03-06T12:30+00:00Z,2021-03-06T13:00+00:00Z,,MAW,B19,204
2021-03-06T13:00+00:00Z,2021-03-06T13:30+00:00Z,,MAW,B19,166
2021-03-06T13:30+00:00Z,2021-03-06T14:00+00:00Z,,MAW,B19,143
2021-03-06T14:00+00:00Z,2021-03-06T14:30+00:00Z,,MAW,B19,142
2021-03-06T14:30+00:00Z,2021-03-06T15:00+00:00Z,,MAW,B19,119
2021-03-06T15:00+00:00Z,2021-03-06T15:30+00:00Z,,MAW,B19,103
2021-03-06T15:30+00:00Z,2021-03-06T16:00+00:00Z,,MAW,B19,62
2021-03-06T16:00+00:00Z,2021-03-06T16:30+00:00Z,,MAW,B19,45
2021-03-06T16:30+00:00Z,2021-03-06T17:00+00:00Z,,MAW,B19,27
2021-03-06T17:00+00:00Z,2021-03-06T17:30+00:00Z,,MAW,B19,20
2021-03-06T17:30+00:00Z,2021-03-06T18:00+00:00Z,,MAW,B19,25
2021-03-06T18:00+00:00Z,2021-03-06T18:30+00:00Z,,MAW,B19,35
2021-03-06T18:30+00:00Z,2021-03-06T19:00+00:00Z,,MAW,B19,50
2021-03-06T19:00+00:00Z,2021-03-06T19:30+00:00Z,,MAW,B19,65
2021-03-06T19:30+00:00Z,2021-03-06T20:00+00:00Z,,MAW,B19,71
2021-03-06T20:00+00:00Z,2021-03-06T20:30+00:00Z,,MAW,B19,77
2021-03-06T20:30+00:00Z,2021-03-06T21:00+00:00Z,,MAW,B19,81
2021-03-06T21:00+00:00Z,2021-03-06T21:30+00:00Z,,MAW,B19,84
2021-03-06T21:30+00:00Z,2021-03-06T22:00+00:00Z,,MAW,B19,83
2021-03-06T22:00+00:00Z,2021-03-06T22:30+00:00Z,,MAW,B19,86
2021-03-06T22:30+00:00Z,2021-03-06T23:00+00:00Z,,MAW,B19,84
2021-03-06T23:00+00:00Z,2021-03-06T23:30+00:00Z,,MAW,B19,92
2021-03-06T23:30+00:00Z,2021-03-07T00:00+00:00Z,,MAW,B19,85
2021-03-07T00:00+00:00Z,2021-03-07T00:30+00:00Z,,MAW,B19,72
2021-03-07T01:30+00:00Z,2021-03-07T02:00+00:00Z,,MAW,B19,46
2021-03-07T02:00+00:00Z,2021-03-07T02:30+00:00Z,,MAW,B19,34
2021-03-07T02:30+00:00Z,2021-03-07T03:00+00:00Z,,MAW,B19,29
2021-03-07T03:00+00:00Z,2021-03-07T03:30+00:00Z,,MAW,B19,28
2021-03-07T03:30+00:00Z,2021-03-07T04:00+00:00Z,,MAW,B19,21
2021-03-07T04:00+00:00Z,2021-03-07T04:30+00:00Z,,MAW,B19,17
2021-03-07T04:30+00:00Z,2021-03-07T05:00+00:00Z,,MAW,B19,17
2021-03-07T05:00+00:00Z,2021-03-07T05:30+00:00Z,,MAW,B19,24
2021-03-07T05:30+00:00Z,2021-03-07T06:00+00:00Z,,MAW,B19,19
2021-03-07T06:00+00:00Z,2021-03-07T06:30+00:00Z,,MAW,B19,32
2021-03-07T06:30+00:00Z,2021-03-07T07:00+00:00Z,,MAW,B19,44
2021-03-07T07:00+00:00Z,2021-03-07T07:30+00:00Z,,MAW,B19,59
2021-03-07T07:30+00:00Z,2021-03-07T08:00+00:00Z,,MAW,B19,82
2021-03-07T08:00+00:00Z,2021-03-07T08:30+00:00Z,,MAW,B19,96
