StartTime,EndTime,AreaID,UnitName,PsrType,quantity
2021-01-11T12:00+00:00Z,2021-01-11T13:00+00:00Z,10YIT-GRTN-----B,MAW,B10,280
2021-01-11T13:00+00:00Z,2021-01-11T14:00+00:00Z,10YIT-GRTN-----B,MAW,B10,184
2021-01-11T14:00+00:00Z,2021-01-11T15:00+00:00Z,10YIT-GRTN-----B,MAW,B10,743
2021-01-11T15:00+00:00Z,2021-01-11T16:00+00:00Z,10YIT-GRTN-----B,MAW,B10,880
2021-01-11T16:00+00:00Z,2021-01-11T17:00+00:00Z,10YIT-GRTN-----B,MAW,B10,1663
2021-01-11T17:00+00:00Z,2021-01-11T18:00+00:00Z,10YIT-GRTN-----B,MAW,B10,864
2021-01-11T18:00+00:00Z,2021-01-11T19:00+00:00Z,10YIT-GRTN-----B,MAW,B10,440
2021-01-11T19:00+00:00Z,2021-01-11T20:00+00:00Z,10YIT-GRTN-----B,MAW,B10,234
2021-01-11T20:00+00:00Z,2021-01-11T21:00+00:00Z,10YIT-GRTN-----B,MAW,B10,89
2021-01-11T21:00+00:00Z,2021-01-11T22:00+00:00Z,10YIT-GRTN-----B,MAW,B10,49
2021-01-11T22:00+00:00Z,2021-01-11T23:00+00:00Z,10YIT-GRTN-----B,MAW,B10,0
2021-01-11T23:00+00:00Z,2021-01-12T00:00+00:00Z,10YIT-GRTN-----B,MAW,B10,0
2021-01-12T00:00+00:00Z,2021-01-12T01:00+00:00Z,10YIT-GRTN-----B,MAW,B10,45
2021-01-12T01:00+00:00Z,2021-01-12T02:00+00:00Z,10YIT-GRTN-----B,MAW,B10,53
2021-01-12T02:00+00:00Z,2021-01-12T03:00+00:00Z,10YIT-GRTN-----B,MAW,B10,53
2021-01-12T03:00+00:00Z,2021-01-12T04:00+00:00Z,10YIT-GRTN-----B,MAW,B10,53
2021-01-12T04:00+00:00Z,2021-01-12T05:00+00:00Z,10YIT-GRTN-----B,MAW,B10,61
2021-01-12T05:00+00:00Z,2021-01-12T06:00+00:00Z,10YIT-GRTN-----B,MAW,B10,441
2021-01-12T06:00+00:00Z,2021-01-12T07:00+00:00Z,10YIT-GRTN-----B,MAW,B10,1404
2021-01-12T07:00+00:00Z,2021-01-12T08:00+00:00Z,10YIT-GRTN-----B,MAW,B10,908
2021-01-12T08:00+00:00Z,2021-01-12T09:00+00:00Z,10YIT-GRTN-----B,MAW,B10,852
2021-01-12T09:00+00:00Z,2021-01-12T10:00+00:00Z,10YIT-GRTN-----B,MAW,B10,279
2021-01-12T10:00+00:00Z,2021-01-12T11:00+00:00Z,10YIT-GRTN-----B,MAW,B10,335
2021-01-12T11:00+00:00Z,2021-01-12T12:00+00:00Z,10YIT-GRTN-----B,MAW,B10,204
2021-01-12T12:00+00:00Z,2021-01-12T13:00+00:00Z,10YIT-GRTN-----B,MAW,B10,158
2021-01-12T13:00+00:00Z,2021-01-12T14:00+00:00Z,10YIT-GRTN-----B,MAW,B10,303
2021-01-12T14:00+00:00Z,2021-01-12T15:00+00:00Z,10YIT-GRTN-----B,MAW,B10,329
2021-01-12T15:00+00:00Z,2021-01-12T16:00+00:00Z,10YIT-GRTN-----B,MAW,B10,770
2021-01-12T16:00+00:00Z,2021-01-12T17:00+00:00Z,10YIT-GRTN-----B,MAW,B10,833
2021-01-12T17:00+00:00Z,2021-01-12T18:00+00:00Z,10YIT-GRTN-----B,MAW,B10,833
2021-01-12T18:00+00:00Z,2021-01-12T19:00+00:00Z,10YIT-GRTN-----B,MAW,B10,379
2021-01-12T19:00+00:00Z,2021-01-12T20:00+00:00Z,10YIT-GRTN-----B,MAW,B10,177
2021-01-12T20:00+00:00Z,2021-01-12T21:00+00:00Z,10YIT-GRTN-----B,MAW,B10,128
2021-01-12T21:00+00:00Z,2021-01-12T22:00+00:00Z,10YIT-GRTN-----B,MAW,B10,103
2021-01-12T22:00+00:00Z,2021-01-12T23:00+00:00Z,10YIT-GRTN-----B,MAW,B10,5
2021-01-12T23:00+00:00Z,2021-01-13T00:00+00:00Z,10YIT-GRTN-----B,MAW,B10,10
2021-01-13T00:00+00:00Z,2021-01-13T01:00+00:00Z,10YIT-GRTN-----B,MAW,B10,0
2021-01-13T05:00+00:00Z,2021-01-13T06:00+00:00Z,10YIT-GRTN-----B,MAW,B10,1151
2021-01-13T06:00+00:00Z,2021-01-13T07:00+00:00Z,10YIT-GRTN-----B,MAW,B10,2059
2021-01-13T07:00+00:00Z,2021-01-13T08:00+00:00Z,10YIT-GRTN-----B,MAW,B10,2273
2021-01-13T08:00+00:00Z,2021-01-13T09:00+00:00Z,10YIT-GRTN-----B,MAW,B10,884
2021-01-13T09:00+00:00Z,2021-01-13T10:00+00:00Z,10YIT-GRTN-----B,MAW,B10,1469
2021-01-13T10:00+00:00Z,2021-01-13T11:00+00:00Z,10YIT-GRTN-----B,MAW,B10,775
2021-01-13T11:00+00:00Z,2021-01-13T12:00+00:00Z,10YIT-GRTN-----B,MAW,B10,46
2021-01-13T12:00+00:00Z,2021-01-13T13:00+00:00Z,10YIT-GRTN-----B,MAW,B10,264
2021-01-13T13:00+00:00Z,2021-01-13T14:00+00:00Z,10YIT-GRTN-----B,MAW,B10,515
2021-01-13T14:00+00:00Z,2021-01-13T15:00+00:00Z,10YIT-GRTN-----B,MAW,B10,587
2021-01-13T15:00+00:00Z,2021-01-13T16:00+00:00Z,10YIT-GRTN-----B,MAW,B10,888
2021-01-13T16:00+00:00Z,2021-01-13T17:00+00:00Z,10YIT-GRTN-----B,MAW,B10,1224
2021-01-13T17:00+00:00Z,2021-01-13T18:00+00:00Z,10YIT-GRTN-----B,MAW,B10,820
2021-01-13T18:00+00:00Z,2021-01-13T19:00+00:00Z,10YIT-GRTN-----B,MAW,B10,278
2021-01-13T19:00+00:00Z,2021-01-13T20:00+00:00Z,10YIT-GRTN-----B,MAW,B10,169
2021-01-13T20:00+00:00Z,2021-01-13T21:00+00:00Z,10YIT-GRTN-----B,MAW,B10,89
2021-01-13T21:00+00:00Z,2021-01-13T22:00+00:00Z,10YIT-GRTN-----B,MAW,B10,106
2021-01-13T22:00+00:00Z,2021-01-13T23:00+00:00Z,10YIT-GRTN-----B,MAW,B10,181
2021-01-13T23:00+00:00Z,2021-01-14T00:00+00:00Z,10YIT-GRTN-----B,MAW,B10,160
2021-01-14T00:00+00:00Z,2021-01-14T01:00+00:00Z,10YIT-GRTN-----B,MAW,B10,35
2021-01-14T01:00+00:00Z,2021-01-14T02:00+00:00Z,10YIT-GRTN-----B,MAW,B10,0
2021-01-14T02:00+00:00Z,2021-01-14T03:00+00:00Z,10YIT-GRTN-----B,MAW,B10,40
2021-01-14T03:00+00:00Z,2021-01-14T04:00+00:00Z,10YIT-GRTN-----B,MAW,B10,49
2021-01-14T04:00+00:00Z,2021-01-14T05:00+00:00Z,10YIT-GRTN-----B,MAW,B10,52
2021-01-14T05:00+00:00Z,2021-01-14T06:00+00:00Z,10YIT-GRTN-----B,MAW,B10,588
2021-01-14T06:00+00:00Z,2021-01-14T07:00+00:00Z,10YIT-GRTN-----B,MAW,B10,1146
2021-01-14T07:00+00:00Z,2021-01-14T08:00+00:00Z,10YIT-GRTN-----B,MAW,B10,1943
2021-01-14T08:00+00:00Z,2021-01-14T09:00+00:00Z,10YIT-GRTN-----B,MAW,B10,1043
2021-01-14T09:00+00:00Z,2021-01-14T10:00+00:00Z,10YIT-GRTN-----B,MAW,B10,346
2021-01-14T10:00+00:00Z,2021-01-14T11:00+00:00Z,10YIT-GRTN-----B,MAW,B10,475
2021-01-14T11:00+00:00Z,2021-01-14T12:00+00:00Z,10YIT-GRTN-----B,MAW,B10,79
2021-01-14T12:00+00:00Z,2021-01-14T13:00+00:00Z,10YIT-GRTN-----B,MAW,B10,81
2021-01-14T13:00+00:00Z,2021-01-14T14:00+00:00Z,10YIT-GRTN-----B,MAW,B10,96
2021-01-14T14:00+00:00Z,2021-01-14T15:00+00:00Z,10YIT-GRTN-----B,MAW,B10,835
2021-01-14T15:00+00:00Z,2021-01-14T16:00+00:00Z,10YIT-GRTN-----B,MAW,B10,2443
2021-01-14T16:00+00:00Z,2021-01-14T17:00+00:00Z,10YIT-GRTN-----B,MAW,B10,1903
2021-01-14T17:00+00:00Z,2021-01-14T18:00+00:00Z,10YIT-GRTN-----B,MAW,B10,1145
2021-01-14T18:00+00:00Z,2021-01-14T19:00+00:00Z,10YIT-GRTN-----B,MAW,B10,568
2021-01-14T19:00+00:00Z,2021-01-14T20:00+00:00Z,10YIT-GRTN-----B,MAW,B10,438
2021-01-14T20:00+00:00Z,2021-01-14T21:00+00:00Z,10YIT-GRTN-----B,MAW,B10,562
2021-01-14T21:00+00:00Z,2021-01-14T22:00+00:00Z,10YIT-GRTN-----B,MAW,B10,296
2021-01-14T22:00+00:00Z,2021-01-14T23:00+00:00Z,10YIT-GRTN-----B,MAW,B10,0
2021-01-14T23:00+00:00Z,2021-01-15T00:00+00:00Z,10YIT-GRTN-----B,MAW,B10,0
2021-01-15T00:00+00:00Z,2021-01-15T01:00+00:00Z,10YIT-GRTN-----B,MAW,B10,0
2021-01-15T05:00+00:00Z,2021-01-15T06:00+00:00Z,10YIT-GRTN-----B,MAW,B10,258
2021-01-15T06:00+00:00Z,2021-01-15T07:00+00:00Z,10YIT-GRTN-----B,MAW,B10,2105
2021-01-15T07:00+00:00Z,2021-01-15T08:00+00:00Z,10YIT-GRTN-----B,MAW,B10,1007
2021-01-15T08:00+00:00Z,2021-01-15T09:00+00:00Z,10YIT-GRTN-----B,MAW,B10,1497
2021-01-15T09:00+00:00Z,2021-01-15T10:00+00:00Z,10YIT-GRTN-----B,MAW,B10,325
2021-01-15T10:00+00:00Z,2021-01-15T11:00+00:00Z,10YIT-GRTN-----B,MAW,B10,61
2021-01-15T11:00+00:00Z,2021-01-15T12:00+00:00Z,10YIT-GRTN-----B,MAW,B10,185
2021-01-15T12:00+00:00Z,2021-01-15T13:00+00:00Z,10YIT-GRTN-----B,MAW,B10,468
2021-01-15T13:00+00:00Z,2021-01-15T14:00+00:00Z,10YIT-GRTN-----B,MAW,B10,378
2021-01-15T14:00+00:00Z,2021-01-15T15:00+00:00Z,10YIT-GRTN-----B,MAW,B10,732
2021-01-15T15:00+00:00Z,2021-01-15T16:00+00:00Z,10YIT-GRTN-----B,MAW,B10,2545
2021-01-15T16:00+00:00Z,2021-01-15T17:00+00:00Z,10YIT-GRTN-----B,MAW,B10,3191
2021-01-15T17:00+00:00Z,2021-01-15T18:00+00:00Z,10YIT-GRTN-----B,MAW,B10,1758
2021-01-15T18:00+00:00Z,2021-01-15T19:00+00:00Z,10YIT-GRTN-----B,MAW,B10,240
2021-01-15T19:00+00:00Z,2021-01-15T20:00+00:00Z,10YIT-GRTN-----B,MAW,B10,85
2021-01-15T20:00+00:00Z,2021-01-15T21:00+00:00Z,10YIT-GRTN-----B,MAW,B10,40
2021-01-15T21:00+00:00Z,2021-01-15T22:00+00:00Z,10YIT-GRTN-----B,MAW,B10,26
2021-01-15T22:00+00:00Z,2021-01-15T23:00+00:00Z,10YIT-GRTN-----B,MAW,B10,3
2021-01-15T23:00+00:00Z,2021-01-16T00:00+00:00Z,10YIT-GRTN-----B,MAW,B10,60
2021-01-16T00:00+00:00Z,2021-01-16T01:00+00:00Z,10YIT-GRTN-----B,MAW,B10,62
2021-01-16T01:00+00:00Z,2021-01-16T02:00+00:00Z,10YIT-GRTN-----B,MAW,B10,61
2021-01-16T02:00+00:00Z,2021-01-16T03:00+00:00Z,10YIT-GRTN-----B,MAW,B10,61
2021-01-16T03:00+00:00Z,2021-01-16T04:00+00:00Z,10YIT-GRTN-----B,MAW,B10,61
2021-01-16T04:00+00:00Z,2021-01-16T05:00+00:00Z,10YIT-GRTN-----B,MAW,B10,62
2021-01-16T05:00+00:00Z,2021-01-16T06:00+00:00Z,10YIT-GRTN-----B,MAW,B10,294
2021-01-16T06:00+00:00Z,2021-01-16T07:00+00:00Z,10YIT-GRTN-----B,MAW,B10,631
2021-01-16T07:00+00:00Z,2021-01-16T08:00+00:00Z,10YIT-GRTN-----B,MAW,B10,1133
2021-01-16T08:00+00:00Z,2021-01-16T09:00+00:00Z,10YIT-GRTN-----B,MAW,B10,1474
2021-01-16T09:00+00:00Z,2021-01-16T10:00+00:00Z,10YIT-GRTN-----B,MAW,B10,528
2021-01-16T10:00+00:00Z,2021-01-16T11:00+00:00Z,10YIT-GRTN-----B,MAW,B10,471
2021-01-16T11:00+00:00Z,2021-01-16T12:00+00:00Z,10YIT-GRTN-----B,MAW,B10,0
2021-01-16T12:00+00:00Z,2021-01-16T13:00+00:00Z,10YIT-GRTN-----B,MAW,B10,0
2021-01-16T13:00+00:00Z,2021-01-16T14:00+00:00Z,10YIT-GRTN-----B,MAW,B10,0
2021-01-16T14:00+00:00Z,2021-01-16T15:00+00:00Z,10YIT-GRTN-----B,MAW,B10,0
2021-01-16T15:00+00:00Z,2021-01-16T16:00+00:00Z,10YIT-GRTN-----B,MAW,B10,361
2021-01-16T16:00+00:00Z,2021-01-16T17:00+00:00Z,10YIT-GRTN-----B,MAW,B10,621
2021-01-16T17:00+00:00Z,2021-01-16T18:00+00:00Z,10YIT-GRTN-----B,MAW,B10,759
2021-01-16T18:00+00:00Z,2021-01-16T19:00+00:00Z,10YIT-GRTN-----B,MAW,B10,482
2021-01-16T19:00+00:00Z,2021-01-16T20:00+00:00Z,10YIT-GRTN-----B,MAW,B10,170
2021-01-16T20:00+00:00Z,2021-01-16T21:00+00:00Z,10YIT-GRTN-----B,MAW,B10,57
2021-01-16T21:00+00:00Z,2021-01-16T22:00+00:00Z,10YIT-GRTN-----B,MAW,B10,65
2021-01-16T22:00+00:00Z,2021-01-16T23:00+00:00Z,10YIT-GRTN-----B,MAW,B10,0
2021-01-16T23:00+00:00Z,2021-01-17T00:00+00:00Z,10YIT-GRTN-----B,MAW,B10,0
2021-01-17T00:00+00:00Z,2021-01-17T01:00+00:00Z,10YIT-GRTN-----B,MAW,B10,0
2021-01-17T05:00+00:00Z,2021-01-17T06:00+00:00Z,10YIT-GRTN-----B,MAW,B10,164
2021-01-17T06:00+00:00Z,2021-01-17T07:00+00:00Z,10YIT-GRTN-----B,MAW,B10,99
2021-01-17T07:00+00:00Z,2021-01-17T08:00+00:00Z,10YIT-GRTN-----B,MAW,B10,56
2021-01-17T08:00+00:00Z,2021-01-17T09:00+00:00Z,10YIT-GRTN-----B,MAW,B10,9
2021-01-17T09:00+00:00Z,2021-01-17T10:00+00:00Z,10YIT-GRTN-----B,MAW,B10,0
2021-01-17T10:00+00:00Z,2021-01-17T11:00+00:00Z,10YIT-GRTN-----B,MAW,B10,0
2021-01-17T11:00+00:00Z,2021-01-17T12:00+00:00Z,10YIT-GRTN-----B,MAW,B10,8
2021-01-17T12:00+00:00Z,2021-01-17T13:00+00:00Z,10YIT-GRTN-----B,MAW,B10,13
2021-01-17T13:00+00:00Z,2021-01-17T14:00+00:00Z,10YIT-GRTN-----B,MAW,B10,13
2021-01-17T14:00+00:00Z,2021-01-17T15:00+00:00Z,10YIT-GRTN-----B,MAW,B10,134
2021-01-17T15:00+00:00Z,2021-01-17T16:00+00:00Z,10YIT-GRTN-----B,MAW,B10,469
2021-01-17T16:00+00:00Z,2021-01-17T17:00+00:00Z,10YIT-GRTN-----B,MAW,B10,1181
2021-01-17T17:00+00:00Z,2021-01-17T18:00+00:00Z,10YIT-GRTN-----B,MAW,B10,1705
2021-01-17T18:00+00:00Z,2021-01-17T19:00+00:00Z,10YIT-GRTN-----B,MAW,B10,1499
2021-01-17T19:00+00:00Z,2021-01-17T20:00+00:00Z,10YIT-GRTN-----B,MAW,B10,436
2021-01-17T20:00+00:00Z,2021-01-17T21:00+00:00Z,10YIT-GRTN-----B,MAW,B10,261
2021-01-17T21:00+00:00Z,2021-01-17T22:00+00:00Z,10YIT-GRTN-----B,MAW,B10,260
2021-01-17T22:00+00:00Z,2021-01-17T23:00+00:00Z,10YIT-GRTN-----B,MAW,B10,110
2021-01-17T23:00+00:00Z,2021-01-18T00:00+00:00Z,10YIT-GRTN-----B,MAW,B10,20
2021-01-18T00:00+00:00Z,2021-01-18T01:00+00:00Z,10YIT-GRTN-----B,MAW,B10,8
2021-01-18T02:00+00:00Z,2021-01-18T03:00+00:00Z,10YIT-GRTN-----B,MAW,B10,0
2021-01-18T03:00+00:00Z,2021-01-18T04:00+00:00Z,10YIT-GRTN-----B,MAW,B10,0
2021-01-18T04:00+00:00Z,2021-01-18T05:00+00:00Z,10YIT-GRTN-----B,MAW,B10,0
2021-01-18T05:00+00:00Z,2021-01-18T06:00+00:00Z,10YIT-GRTN-----B,MAW,B10,978
2021-01-18T06:00+00:00Z,2021-01-18T07:00+00:00Z,10YIT-GRTN-----B,MAW,B10,1325
2021-01-18T07:00+00:00Z,2021-01-18T08:00+00:00Z,10YIT-GRTN-----B,MAW,B10,542
2021-01-18T08:00+00:00Z,2021-01-18T09:00+00:00Z,10YIT-GRTN-----B,MAW,B10,457
2021-01-18T09:00+00:00Z,2021-01-18T10:00+00:00Z,10YIT-GRTN-----B,MAW,B10,397
2021-01-18T10:00+00:00Z,2021-01-18T11:00+00:00Z,10YIT-GRTN-----B,MAW,B10,151
2021-01-18T11:00+00:00Z,2021-01-18T12:00+00:00Z,10YIT-GRTN-----B,MAW,B10,18
2021-01-18T12:00+00:00Z,2021-01-18T13:00+00:00Z,10YIT-GRTN-----B,MAW,B10,99
2021-01-18T13:00+00:00Z,2021-01-18T14:00+00:00Z,10YIT-GRTN-----B,MAW,B10,284
2021-01-18T14:00+00:00Z,2021-01-18T15:00+00:00Z,10YIT-GRTN-----B,MAW,B10,358
2021-01-18T15:00+00:00Z,2021-01-18T16:00+00:00Z,10YIT-GRTN-----B,MAW,B10,1239
2021-01-18T16:00+00:00Z,2021-01-18T17:00+00:00Z,10YIT-GRTN-----B,MAW,B10,1510
2021-01-18T17:00+00:00Z,2021-01-18T18:00+00:00Z,10YIT-GRTN-----B,MAW,B10,462
2021-01-18T18:00+00:00Z,2021-01-18T19:00+00:00Z,10YIT-GRTN-----B,MAW,B10,273
2021-01-18T19:00+00:00Z,2021-01-18T20:00+00:00Z,10YIT-GRTN-----B,MAW,B10,78
2021-01-18T20:00+00:00Z,2021-01-18T21:00+00:00Z,10YIT-GRTN-----B,MAW,B10,71
2021-01-18T21:00+00:00Z,2021-01-18T22:00+00:00Z,10YIT-GRTN-----B,MAW,B10,6
2021-01-18T22:00+00:00Z,2021-01-18T23:00+00:00Z,10YIT-GRTN-----B,MAW,B10,0
2021-01-18T23:00+00:00Z,2021-01-19T00:00+00:00Z,10YIT-GRTN-----B,MAW,B10,0
2021-01-19T00:00+00:00Z,2021-01-19T01:00+00:00Z,10YIT-GRTN-----B,MAW,B10,55
2021-01-19T01:00+00:00Z,2021-01-19T02:00+00:00Z,10YIT-GRTN-----B,MAW,B10,107
2021-01-19T02:00+00:00Z,2021-01-19T03:00+00:00Z,10YIT-GRTN-----B,MAW,B10,69
2021-01-19T03:00+00:00Z,2021-01-19T04:00+00:00Z,10YIT-GRTN-----B,MAW,B10,0
2021-01-19T04:00+00:00Z,2021-01-19T05:00+00:00Z,10YIT-GRTN-----B,MAW,B10,0
2021-01-19T05:00+00:00Z,2021-01-19T06:00+00:00Z,10YIT-GRTN-----B,MAW,B10,1127
2021-01-19T06:00+00:00Z,2021-01-19T07:00+00:00Z,10YIT-GRTN-----B,MAW,B10,1985
2021-01-19T07:00+00:00Z,2021-01-19T08:00+00:00Z,10YIT-GRTN-----B,MAW,B10,1776
2021-01-19T08:00+00:00Z,2021-01-19T09:00+00:00Z,10YIT-GRTN-----B,MAW,B10,349
2021-01-19T09:00+00:00Z,2021-01-19T10:00+00:00Z,10YIT-GRTN-----B,MAW,B10,28
2021-01-19T10:00+00:00Z,2021-01-19T11:00+00:00Z,10YIT-GRTN-----B,MAW,B10,373
2021-01-19T11:00+00:00Z,2021-01-19T12:00+00:00Z,10YIT-GRTN-----B,MAW,B10,76
2021-01-19T12:00+00:00Z,2021-01-19T13:00+00:00Z,10YIT-GRTN-----B,MAW,B10,0
2021-01-19T13:00+00:00Z,2021-01-19T14:00+00:00Z,10YIT-GRTN-----B,MAW,B10,67
2021-01-19T14:00+00:00Z,2021-01-19T15:00+00:00Z,10YIT-GRTN-----B,MAW,B10,428
2021-01-19T15:00+00:00Z,2021-01-19T16:00+00:00Z,10YIT-GRTN-----B,MAW,B10,960
2021-01-19T16:00+00:00Z,2021-01-19T17:00+00:00Z,10YIT-GRTN-----B,MAW,B10,759
2021-01-19T17:00+00:00Z,2021-01-19T18:00+00:00Z,10YIT-GRTN-----B,MAW,B10,648
2021-01-19T18:00+00:00Z,2021-01-19T19:00+00:00Z,10YIT-GRTN-----B,MAW,B10,531
2021-01-19T19:00+00:00Z,2021-01-19T20:00+00:00Z,10YIT-GRTN-----B,MAW,B10,58
2021-01-19T20:00+00:00Z,2021-01-19T21:00+00:00Z,10YIT-GRTN-----B,MAW,B10,54
2021-01-19T21:00+00:00Z,2021-01-19T22:00+00:00Z,10YIT-GRTN-----B,MAW,B10,34
2021-01-19T22:00+00:00Z,2021-01-19T23:00+00:00Z,10YIT-GRTN-----B,MAW,B10,0
2021-01-19T23:00+00:00Z,2021-01-20T00:00+00:00Z,10YIT-GRTN-----B,MAW,B10,87
2021-01-20T00:00+00:00Z,2021-01-20T01:00+00:00Z,10YIT-GRTN-----B,MAW,B10,107
2021-01-20T01:00+00:00Z,2021-01-20T02:00+00:00Z,10YIT-GRTN-----B,MAW,B10,107
2021-01-20T02:00+00:00Z,2021-01-20T03:00+00:00Z,10YIT-GRTN-----B,MAW,B10,40
2021-01-20T03:00+00:00Z,2021-01-20T04:00+00:00Z,10YIT-GRTN-----B,MAW,B10,0
2021-01-20T04:00+00:00Z,2021-01-20T05:00+00:00Z,10YIT-GRTN-----B,MAW,B10,0
2021-01-20T05:00+00:00Z,2021-01-20T06:00+00:00Z,10YIT-GRTN-----B,MAW,B10,418
2021-01-20T06:00+00:00Z,2021-01-20T07:00+00:00Z,10YIT-GRTN-----B,MAW,B10,769
2021-01-20T07:00+00:00Z,2021-01-20T08:00+00:00Z,10YIT-GRTN-----B,MAW,B10,564
2021-01-20T08:00+00:00Z,2021-01-20T09:00+00:00Z,10YIT-GRTN-----B,MAW,B10,0
2021-01-20T09:00+00:00Z,2021-01-20T10:00+00:00Z,10YIT-GRTN-----B,MAW,B10,0
2021-01-20T10:00+00:00Z,2021-01-20T11:00+00:00Z,10YIT-GRTN-----B,MAW,B10,94
2021-01-20T11:00+00:00Z,2021-01-20T12:00+00:00Z,10YIT-GRTN-----B,MAW,B10,143
2021-01-20T12:00+00:00Z,2021-01-20T13:00+00:00Z,10YIT-GRTN-----B,MAW,B10,120
2021-01-20T13:00+00:00Z,2021-01-20T14:00+00:00Z,10YIT-GRTN-----B,MAW,B10,131
2021-01-20T14:00+00:00Z,2021-01-20T15:00+00:00Z,10YIT-GRTN-----B,MAW,B10,195
2021-01-20T15:00+00:00Z,2021-01-20T16:00+00:00Z,10YIT-GRTN-----B,MAW,B10,233
2021-01-20T16:00+00:00Z,2021-01-20T17:00+00:00Z,10YIT-GRTN-----B,MAW,B10,590
2021-01-20T17:00+00:00Z,2021-01-20T18:00+00:00Z,10YIT-GRTN-----B,MAW,B10,547
2021-01-20T18:00+00:00Z,2021-01-20T19:00+00:00Z,10YIT-GRTN-----B,MAW,B10,336
2021-01-20T19:00+00:00Z,2021-01-20T20:00+00:00Z,10YIT-GRTN-----B,MAW,B10,72
2021-01-20T20:00+00:00Z,2021-01-20T21:00+00:00Z,10YIT-GRTN-----B,MAW,B10,0
2021-01-20T21:00+00:00Z,2021-01-20T22:00+00:00Z,10YIT-GRTN-----B,MAW,B10,0
2021-01-20T22:00+00:00Z,2021-01-20T23:00+00:00Z,10YIT-GRTN-----B,MAW,B10,95
2021-01-20T23:00+00:00Z,2021-01-21T00:00+00:00Z,10YIT-GRTN-----B,MAW,B10,159
2021-01-21T00:00+00:00Z,2021-01-21T01:00+00:00Z,10YIT-GRTN-----B,MAW,B10,51
2021-01-21T03:00+00:00Z,2021-01-21T04:00+00:00Z,10YIT-GRTN-----B,MAW,B10,0
2021-01-21T04:00+00:00Z,2021-01-21T05:00+00:00Z,10YIT-GRTN-----B,MAW,B10,36
2021-01-21T05:00+00:00Z,2021-01-21T06:00+00:00Z,10YIT-GRTN-----B,MAW,B10,121
2021-01-21T06:00+00:00Z,2021-01-21T07:00+00:00Z,10YIT-GRTN-----B,MAW,B10,573
2021-01-21T07:00+00:00Z,2021-01-21T08:00+00:00Z,10YIT-GRTN-----B,MAW,B10,1024
2021-01-21T08:00+00:00Z,2021-01-21T09:00+00:00Z,10YIT-GRTN-----B,MAW,B10,701
2021-01-21T09:00+00:00Z,2021-01-21T10:00+00:00Z,10YIT-GRTN-----B,MAW,B10,153
2021-01-21T10:00+00:00Z,2021-01-21T11:00+00:00Z,10YIT-GRTN-----B,MAW,B10,54
2021-01-21T11:00+00:00Z,2021-01-21T12:00+00:00Z,10YIT-GRTN-----B,MAW,B10,54
2021-01-21T12:00+00:00Z,2021-01-21T13:00+00:00Z,10YIT-GRTN-----B,MAW,B10,0
2021-01-21T13:00+00:00Z,2021-01-21T14:00+00:00Z,10YIT-GRTN-----B,MAW,B10,383
2021-01-21T14:00+00:00Z,2021-01-21T15:00+00:00Z,10YIT-GRTN-----B,MAW,B10,677
2021-01-21T15:00+00:00Z,2021-01-21T16:00+00:00Z,10YIT-GRTN-----B,MAW,B10,846
2021-01-21T16:00+00:00Z,2021-01-21T17:00+00:00Z,10YIT-GRTN-----B,MAW,B10,832
2021-01-21T17:00+00:00Z,2021-01-21T18:00+00:00Z,10YIT-GRTN-----B,MAW,B10,837
2021-01-21T18:00+00:00Z,2021-01-21T19:00+00:00Z,10YIT-GRTN-----B,MAW,B10,641
2021-01-21T19:00+00:00Z,2021-01-21T20:00+00:00Z,10YIT-GRTN-----B,MAW,B10,309
2021-01-21T20:00+00:00Z,2021-01-21T21:00+00:00Z,10YIT-GRTN-----B,MAW,B10,125
2021-01-21T21:00+00:00Z,2021-01-21T22:00+00:00Z,10YIT-GRTN-----B,MAW,B10,0
2021-01-21T22:00+00:00Z,2021-01-21T23:00+00:00Z,10YIT-GRTN-----B,MAW,B10,0
2021-01-21T23:00+00:00Z,2021-01-22T00:00+00:00Z,10YIT-GRTN-----B,MAW,B10,0
2021-01-22T00:00+00:00Z,2021-01-22T01:00+00:00Z,10YIT-GRTN-----B,MAW,B10,0
2021-01-22T01:00+00:00Z,2021-01-22T02:00+00:00Z,10YIT-GRTN-----B,MAW,B10,0
2021-01-22T02:00+00:00Z,2021-01-22T03:00+00:00Z,10YIT-GRTN-----B,MAW,B10,0
2021-01-22T03:00+00:00Z,2021-01-22T04:00+00:00Z,10YIT-GRTN-----B,MAW,B10,0
2021-01-22T04:00+00:00Z,2021-01-22T05:00+00:00Z,10YIT-GRTN-----B,MAW,B10,9
2021-01-22T05:00+00:00Z,2021-01-22T06:00+00:00Z,10YIT-GRTN-----B,MAW,B10,1330
2021-01-22T06:00+00:00Z,2021-01-22T07:00+00:00Z,10YIT-GRTN-----B,MAW,B10,2182
2021-01-22T07:00+00:00Z,2021-01-22T08:00+00:00Z,10YIT-GRTN-----B,MAW,B10,2061
2021-01-22T08:00+00:00Z,2021-01-22T09:00+00:00Z,10YIT-GRTN-----B,MAW,B10,2136
2021-01-22T09:00+00:00Z,2021-01-22T10:00+00:00Z,10YIT-GRTN-----B,MAW,B10,1057
2021-01-22T10:00+00:00Z,2021-01-22T11:00+00:00Z,10YIT-GRTN-----B,MAW,B10,288
