StartTime,EndTime,AreaID,UnitName,PsrType,quantity
2021-01-11T22:00+00:00Z,2021-01-11T23:00+00:00Z,10YES-REE------0,MAW,B12,4223
2021-01-11T23:00+00:00Z,2021-01-12T00:00+00:00Z,10YES-REE------0,MAW,B12,3702
2021-01-12T00:00+00:00Z,2021-01-12T01:00+00:00Z,10YES-REE------0,MAW,B12,3816
2021-01-12T01:00+00:00Z,2021-01-12T02:00+00:00Z,10YES-REE------0,MAW,B12,3618
2021-01-12T02:00+00:00Z,2021-01-12T03:00+00:00Z,10YES-REE------0,MAW,B12,3630
2021-01-12T03:00+00:00Z,2021-01-12T04:00+00:00Z,10YES-REE------0,MAW,B12,3697
2021-01-12T04:00+00:00Z,2021-01-12T05:00+00:00Z,10YES-REE------0,MAW,B12,4677
2021-01-12T05:00+00:00Z,2021-01-12T06:00+00:00Z,10YES-REE------0,MAW,B12,5793
2021-01-12T06:00+00:00Z,2021-01-12T07:00+00:00Z,10YES-REE------0,MAW,B12,6833
2021-01-12T07:00+00:00Z,2021-01-12T08:00+00:00Z,10YES-REE------0,MAW,B12,7125
2021-01-12T08:00+00:00Z,2021-01-12T09:00+00:00Z,10YES-REE------0,MAW,B12,6863
2021-01-12T09:00+00:00Z,2021-01-12T10:00+00:00Z,10YES-REE------0,MAW,B12,6026
2021-01-12T10:00+00:00Z,2021-01-12T11:00+00:00Z,10YES-REE------0,MAW,B12,5721
2021-01-12T11:00+00:00Z,2021-01-12T12:00+00:00Z,10YES-REE------0,MAW,B12,5472
2021-01-12T12:00+00:00Z,2021-01-12T13:00+00:00Z,10YES-REE------0,MAW,B12,4686
2021-01-12T13:00+00:00Z,2021-01-12T14:00+00:00Z,10YES-REE------0,MAW,B12,4454
2021-01-12T14:00+00:00Z,2021-01-12T15:00+00:00Z,10YES-REE------0,MAW,B12,4374
2021-01-12T15:00+00:00Z,2021-01-12T16:00+00:00Z,10YES-REE------0,MAW,B12,5671
2021-01-12T16:00+00:00Z,2021-01-12T17:00+00:00Z,10YES-REE------0,MAW,B12,6729
2021-01-12T17:00+00:00Z,2021-01-12T18:00+00:00Z,10YES-REE------0,MAW,B12,7712
2021-01-12T18:00+00:00Z,2021-01-12T19:00+00:00Z,10YES-REE------0,MAW,B12,8116
2021-01-12T19:00+00:00Z,2021-01-12T20:00+00:00Z,10YES-REE------0,MAW,B12,8240
2021-01-12T20:00+00:00Z,2021-01-12T21:00+00:00Z,10YES-REE------0,MAW,B12,7433
2021-01-12T21:00+00:00Z,2021-01-12T22:00+00:00Z,10YES-REE------0,MAW,B12,5979
2021-01-12T22:00+00:00Z,2021-01-12T23:00+00:00Z,10YES-REE------0,MAW,B12,3898
2021-01-12T23:00+00:00Z,2021-01-13T00:00+00:00Z,10YES-REE------0,MAW,B12,4196
2021-01-13T00:00+00:00Z,2021-01-13T01:00+00:00Z,10YES-REE------0,MAW,B12,3711
2021-01-13T01:00+00:00Z,2021-01-13T02:00+00:00Z,10YES-REE------0,MAW,B12,3655
2021-01-13T02:00+00:00Z,2021-01-13T03:00+00:00Z,10YES-REE------0,MAW,B12,3819
2021-01-13T03:00+00:00Z,2021-01-13T04:00+00:00Z,10YES-REE------0,MAW,B12,3844
2021-01-13T04:00+00:00Z,2021-01-13T05:00+00:00Z,10YES-REE------0,MAW,B12,4081
2021-01-13T05:00+00:00Z,2021-01-13T06:00+00:00Z,10YES-REE------0,MAW,B12,4967
2021-01-13T06:00+00:00Z,2021-01-13T07:00+00:00Z,10YES-REE------0,MAW,B12,6270
2021-01-13T07:00+00:00Z,2021-01-13T08:00+00:00Z,10YES-REE------0,MAW,B12,6510
2021-01-13T08:00+00:00Z,2021-01-13T09:00+00:00Z,10YES-REE------0,MAW,B12,5915
2021-01-13T09:00+00:00Z,2021-01-13T10:00+00:00Z,10YES-REE------0,MAW,B12,5814
2021-01-13T10:00+00:00Z,2021-01-13T11:00+00:00Z,10YES-REE------0,MAW,B12,5755
2021-01-13T11:00+00:00Z,2021-01-13T12:00+00:00Z,10YES-REE------0,MAW,B12,5597
2021-01-13T12:00+00:00Z,2021-01-13T13:00+00:00Z,10YES-REE------0,MAW,B12,4365
2021-01-13T13:00+00:00Z,2021-01-13T14:00+00:00Z,10YES-REE------0,MAW,B12,4195
2021-01-13T14:00+00:00Z,2021-01-13T15:00+00:00Z,10YES-REE------0,MAW,B12,4182
2021-01-13T15:00+00:00Z,2021-01-13T16:00+00:00Z,10YES-REE------0,MAW,B12,5285
2021-01-13T16:00+00:00Z,2021-01-13T17:00+00:00Z,10YES-REE------0,MAW,B12,7376
2021-01-13T17:00+00:00Z,2021-01-13T18:00+00:00Z,10YES-REE------0,MAW,B12,8539
2021-01-13T18:00+00:00Z,2021-01-13T19:00+00:00Z,10YES-REE------0,MAW,B12,8776
2021-01-13T19:00+00:00Z,2021-01-13T20:00+00:00Z,10YES-REE------0,MAW,B12,8128
2021-01-13T20:00+00:00Z,2021-01-13T21:00+00:00Z,10YES-REE------0,MAW,B12,6322
2021-01-13T21:00+00:00Z,2021-01-13T22:00+00:00Z,10YES-REE------0,MAW,B12,4110
2021-01-13T22:00+00:00Z,2021-01-13T23:00+00:00Z,10YES-REE------0,MAW,B12,4185
2021-01-13T23:00+00:00Z,2021-01-14T00:00+00:00Z,10YES-REE------0,MAW,B12,3637
2021-01-14T00:00+00:00Z,2021-01-14T01:00+00:00Z,10YES-REE------0,MAW,B12,3610
2021-01-14T01:00+00:00Z,2021-01-14T02:00+00:00Z,10YES-REE------0,MAW,B12,3439
2021-01-14T02:00+00:00Z,2021-01-14T03:00+00:00Z,10YES-REE------0,MAW,B12,3270
2021-01-14T03:00+00:00Z,2021-01-14T04:00+00:00Z,10YES-REE------0,MAW,B12,3295
2021-01-14T04:00+00:00Z,2021-01-14T05:00+00:00Z,10YES-REE------0,MAW,B12,3860
2021-01-14T05:00+00:00Z,2021-01-14T06:00+00:00Z,10YES-REE------0,MAW,B12,5052
2021-01-14T06:00+00:00Z,2021-01-14T07:00+00:00Z,10YES-REE------0,MAW,B12,6389
2021-01-14T07:00+00:00Z,2021-01-14T08:00+00:00Z,10YES-REE------0,MAW,B12,6309
2021-01-14T08:00+00:00Z,2021-01-14T09:00+00:00Z,10YES-REE------0,MAW,B12,6113
2021-01-14T09:00+00:00Z,2021-01-14T10:00+00:00Z,10YES-REE------0,MAW,B12,5928
2021-01-14T10:00+00:00Z,2021-01-14T11:00+00:00Z,10YES-REE------0,MAW,B12,5595
2021-01-14T11:00+00:00Z,2021-01-14T12:00+00:00Z,10YES-REE------0,MAW,B12,5271
2021-01-14T12:00+00:00Z,2021-01-14T13:00+00:00Z,10YES-REE------0,MAW,B12,4193
2021-01-14T13:00+00:00Z,2021-01-14T14:00+00:00Z,10YES-REE------0,MAW,B12,4182
2021-01-14T14:00+00:00Z,2021-01-14T15:00+00:00Z,10YES-REE------0,MAW,B12,4614
2021-01-14T15:00+00:00Z,2021-01-14T16:00+00:00Z,10YES-REE------0,MAW,B12,5594
2021-01-14T16:00+00:00Z,2021-01-14T17:00+00:00Z,10YES-REE------0,MAW,B12,6884
2021-01-14T17:00+00:00Z,2021-01-14T18:00+00:00Z,10YES-REE------0,MAW,B12,7815
2021-01-14T18:00+00:00Z,2021-01-14T19:00+00:00Z,10YES-REE------0,MAW,B12,7611
2021-01-14T19:00+00:00Z,2021-01-14T20:00+00:00Z,10YES-REE------0,MAW,B12,7222
2021-01-14T20:00+00:00Z,2021-01-14T21:00+00:00Z,10YES-REE------0,MAW,B12,5732
2021-01-14T21:00+00:00Z,2021-01-14T22:00+00:00Z,10YES-REE------0,MAW,B12,4517
2021-01-14T22:00+00:00Z,2021-01-14T23:00+00:00Z,10YES-REE------0,MAW,B12,4217
2021-01-14T23:00+00:00Z,2021-01-15T00:00+00:00Z,10YES-REE------0,MAW,B12,3762
2021-01-15T00:00+00:00Z,2021-01-15T01:00+00:00Z,10YES-REE------0,MAW,B12,3132
2021-01-15T01:00+00:00Z,2021-01-15T02:00+00:00Z,10YES-REE------0,MAW,B12,2976
2021-01-15T02:00+00:00Z,2021-01-15T03:00+00:00Z,10YES-REE------0,MAW,B12,2918
2021-01-15T03:00+00:00Z,2021-01-15T04:00+00:00Z,10YES-REE------0,MAW,B12,3100
2021-01-15T04:00+00:00Z,2021-01-15T05:00+00:00Z,10YES-REE------0,MAW,B12,4105
2021-01-15T05:00+00:00Z,2021-01-15T06:00+00:00Z,10YES-REE------0,MAW,B12,5204
2021-01-15T06:00+00:00Z,2021-01-15T07:00+00:00Z,10YES-REE------0,MAW,B12,6564
2021-01-15T07:00+00:00Z,2021-01-15T08:00+00:00Z,10YES-REE------0,MAW,B12,6209
2021-01-15T08:00+00:00Z,2021-01-15T09:00+00:00Z,10YES-REE------0,MAW,B12,6188
2021-01-15T09:00+00:00Z,2021-01-15T10:00+00:00Z,10YES-REE------0,MAW,B12,5783
2021-01-15T10:00+00:00Z,2021-01-15T11:00+00:00Z,10YES-REE------0,MAW,B12,5784
2021-01-15T11:00+00:00Z,2021-01-15T12:00+00:00Z,10YES-REE------0,MAW,B12,5633
2021-01-15T12:00+00:00Z,2021-01-15T13:00+00:00Z,10YES-REE------0,MAW,B12,4520
2021-01-15T13:00+00:00Z,2021-01-15T14:00+00:00Z,10YES-REE------0,MAW,B12,4402
2021-01-15T14:00+00:00Z,2021-01-15T15:00+00:00Z,10YES-REE------0,MAW,B12,4467
2021-01-15T15:00+00:00Z,2021-01-15T16:00+00:00Z,10YES-REE------0,MAW,B12,5624
2021-01-15T16:00+00:00Z,2021-01-15T17:00+00:00Z,10YES-REE------0,MAW,B12,6437
2021-01-15T17:00+00:00Z,2021-01-15T18:00+00:00Z,10YES-REE------0,MAW,B12,7051
2021-01-15T18:00+00:00Z,2021-01-15T19:00+00:00Z,10YES-REE------0,MAW,B12,6805
2021-01-15T19:00+00:00Z,2021-01-15T20:00+00:00Z,10YES-REE------0,MAW,B12,6796
2021-01-15T20:00+00:00Z,2021-01-15T21:00+00:00Z,10YES-REE------0,MAW,B12,6579
2021-01-15T21:00+00:00Z,2021-01-15T22:00+00:00Z,10YES-REE------0,MAW,B12,5080
2021-01-15T22:00+00:00Z,2021-01-15T23:00+00:00Z,10YES-REE------0,MAW,B12,4109
2021-01-15T23:00+00:00Z,2021-01-16T00:00+00:00Z,10YES-REE------0,MAW,B12,3520
2021-01-16T00:00+00:00Z,2021-01-16T01:00+00:00Z,10YES-REE------0,MAW,B12,2943
2021-01-16T01:00+00:00Z,2021-01-16T02:00+00:00Z,10YES-REE------0,MAW,B12,2974
2021-01-16T02:00+00:00Z,2021-01-16T03:00+00:00Z,10YES-REE------0,MAW,B12,3213
2021-01-16T03:00+00:00Z,2021-01-16T04:00+00:00Z,10YES-REE------0,MAW,B12,3237
2021-01-16T04:00+00:00Z,2021-01-16T05:00+00:00Z,10YES-REE------0,MAW,B12,3272
2021-01-16T05:00+00:00Z,2021-01-16T06:00+00:00Z,10YES-REE------0,MAW,B12,3277
2021-01-16T06:00+00:00Z,2021-01-16T07:00+00:00Z,10YES-REE------0,MAW,B12,3675
2021-01-16T07:00+00:00Z,2021-01-16T08:00+00:00Z,10YES-REE------0,MAW,B12,4693
2021-01-16T08:00+00:00Z,2021-01-16T09:00+00:00Z,10YES-REE------0,MAW,B12,4759
2021-01-16T09:00+00:00Z,2021-01-16T10:00+00:00Z,10YES-REE------0,MAW,B12,4790
2021-01-16T10:00+00:00Z,2021-01-16T11:00+00:00Z,10YES-REE------0,MAW,B12,4634
2021-01-16T11:00+00:00Z,2021-01-16T12:00+00:00Z,10YES-REE------0,MAW,B12,5489
2021-01-16T12:00+00:00Z,2021-01-16T13:00+00:00Z,10YES-REE------0,MAW,B12,5199
2021-01-16T13:00+00:00Z,2021-01-16T14:00+00:00Z,10YES-REE------0,MAW,B12,4986
2021-01-16T14:00+00:00Z,2021-01-16T15:00+00:00Z,10YES-REE------0,MAW,B12,4904
2021-01-16T15:00+00:00Z,2021-01-16T16:00+00:00Z,10YES-REE------0,MAW,B12,5553
2021-01-16T16:00+00:00Z,2021-01-16T17:00+00:00Z,10YES-REE------0,MAW,B12,6879
2021-01-16T17:00+00:00Z,2021-01-16T18:00+00:00Z,10YES-REE------0,MAW,B12,7826
2021-01-16T18:00+00:00Z,2021-01-16T19:00+00:00Z,10YES-REE------0,MAW,B12,7886
2021-01-16T19:00+00:00Z,2021-01-16T20:00+00:00Z,10YES-REE------0,MAW,B12,8053
2021-01-16T20:00+00:00Z,2021-01-16T21:00+00:00Z,10YES-REE------0,MAW,B12,7266
2021-01-16T21:00+00:00Z,2021-01-16T22:00+00:00Z,10YES-REE------0,MAW,B12,5764
2021-01-16T22:00+00:00Z,2021-01-16T23:00+00:00Z,10YES-REE------0,MAW,B12,4104
2021-01-16T23:00+00:00Z,2021-01-17T00:00+00:00Z,10YES-REE------0,MAW,B12,3533
2021-01-17T00:00+00:00Z,2021-01-17T01:00+00:00Z,10YES-REE------0,MAW,B12,3083
2021-01-17T01:00+00:00Z,2021-01-17T02:00+00:00Z,10YES-REE------0,MAW,B12,3003
2021-01-17T02:00+00:00Z,2021-01-17T03:00+00:00Z,10YES-REE------0,MAW,B12,2768
2021-01-17T03:00+00:00Z,2021-01-17T04:00+00:00Z,10YES-REE------0,MAW,B12,2605
2021-01-17T04:00+00:00Z,2021-01-17T05:00+00:00Z,10YES-REE------0,MAW,B12,2740
2021-01-17T05:00+00:00Z,2021-01-17T06:00+00:00Z,10YES-REE------0,MAW,B12,2722
2021-01-17T06:00+00:00Z,2021-01-17T07:00+00:00Z,10YES-REE------0,MAW,B12,3096
2021-01-17T07:00+00:00Z,2021-01-17T08:00+00:00Z,10YES-REE------0,MAW,B12,3602
2021-01-17T08:00+00:00Z,2021-01-17T09:00+00:00Z,10YES-REE------0,MAW,B12,3873
2021-01-17T09:00+00:00Z,2021-01-17T10:00+00:00Z,10YES-REE------0,MAW,B12,3655
2021-01-17T10:00+00:00Z,2021-01-17T11:00+00:00Z,10YES-REE------0,MAW,B12,3439
2021-01-17T11:00+00:00Z,2021-01-17T12:00+00:00Z,10YES-REE------0,MAW,B12,3364
2021-01-17T12:00+00:00Z,2021-01-17T13:00+00:00Z,10YES-REE------0,MAW,B12,3433
2021-01-17T13:00+00:00Z,2021-01-17T14:00+00:00Z,10YES-REE------0,MAW,B12,3080
2021-01-17T14:00+00:00Z,2021-01-17T15:00+00:00Z,10YES-REE------0,MAW,B12,3539
2021-01-17T15:00+00:00Z,2021-01-17T16:00+00:00Z,10YES-REE------0,MAW,B12,4594
2021-01-17T16:00+00:00Z,2021-01-17T17:00+00:00Z,10YES-REE------0,MAW,B12,5351
2021-01-17T17:00+00:00Z,2021-01-17T18:00+00:00Z,10YES-REE------0,MAW,B12,6064
2021-01-17T18:00+00:00Z,2021-01-17T19:00+00:00Z,10YES-REE------0,MAW,B12,6988
2021-01-17T19:00+00:00Z,2021-01-17T20:00+00:00Z,10YES-REE------0,MAW,B12,7425
2021-01-17T20:00+00:00Z,2021-01-17T21:00+00:00Z,10YES-REE------0,MAW,B12,6620
2021-01-17T21:00+00:00Z,2021-01-17T22:00+00:00Z,10YES-REE------0,MAW,B12,4867
2021-01-17T22:00+00:00Z,2021-01-17T23:00+00:00Z,10YES-REE------0,MAW,B12,3876
2021-01-17T23:00+00:00Z,2021-01-18T00:00+00:00Z,10YES-REE------0,MAW,B12,3021
2021-01-18T00:00+00:00Z,2021-01-18T01:00+00:00Z,10YES-REE------0,MAW,B12,2990
2021-01-18T01:00+00:00Z,2021-01-18T02:00+00:00Z,10YES-REE------0,MAW,B12,2836
2021-01-18T02:00+00:00Z,2021-01-18T03:00+00:00Z,10YES-REE------0,MAW,B12,3008
2021-01-18T03:00+00:00Z,2021-01-18T04:00+00:00Z,10YES-REE------0,MAW,B12,3442
2021-01-18T04:00+00:00Z,2021-01-18T05:00+00:00Z,10YES-REE------0,MAW,B12,4651
2021-01-18T05:00+00:00Z,2021-01-18T06:00+00:00Z,10YES-REE------0,MAW,B12,5090
2021-01-18T06:00+00:00Z,2021-01-18T07:00+00:00Z,10YES-REE------0,MAW,B12,6585
2021-01-18T07:00+00:00Z,2021-01-18T08:00+00:00Z,10YES-REE------0,MAW,B12,6973
2021-01-18T08:00+00:00Z,2021-01-18T09:00+00:00Z,10YES-REE------0,MAW,B12,6368
2021-01-18T09:00+00:00Z,2021-01-18T10:00+00:00Z,10YES-REE------0,MAW,B12,5972
2021-01-18T10:00+00:00Z,2021-01-18T11:00+00:00Z,10YES-REE------0,MAW,B12,5566
2021-01-18T11:00+00:00Z,2021-01-18T12:00+00:00Z,10YES-REE------0,MAW,B12,5263
2021-01-18T12:00+00:00Z,2021-01-18T13:00+00:00Z,10YES-REE------0,MAW,B12,5244
2021-01-18T13:00+00:00Z,2021-01-18T14:00+00:00Z,10YES-REE------0,MAW,B12,5066
2021-01-18T14:00+00:00Z,2021-01-18T15:00+00:00Z,10YES-REE------0,MAW,B12,5459
2021-01-18T15:00+00:00Z,2021-01-18T16:00+00:00Z,10YES-REE------0,MAW,B12,6427
2021-01-18T16:00+00:00Z,2021-01-18T17:00+00:00Z,10YES-REE------0,MAW,B12,8318
2021-01-18T17:00+00:00Z,2021-01-18T18:00+00:00Z,10YES-REE------0,MAW,B12,9366
2021-01-18T18:00+00:00Z,2021-01-18T19:00+00:00Z,10YES-REE------0,MAW,B12,9234
2021-01-18T19:00+00:00Z,2021-01-18T20:00+00:00Z,10YES-REE------0,MAW,B12,8485
2021-01-18T20:00+00:00Z,2021-01-18T21:00+00:00Z,10YES-REE------0,MAW,B12,7205
2021-01-18T21:00+00:00Z,2021-01-18T22:00+00:00Z,10YES-REE------0,MAW,B12,5792
2021-01-18T22:00+00:00Z,2021-01-18T23:00+00:00Z,10YES-REE------0,MAW,B12,5511
2021-01-18T23:00+00:00Z,2021-01-19T00:00+00:00Z,10YES-REE------0,MAW,B12,4395
2021-01-19T00:00+00:00Z,2021-01-19T01:00+00:00Z,10YES-REE------0,MAW,B12,4097
2021-01-19T01:00+00:00Z,2021-01-19T02:00+00:00Z,10YES-REE------0,MAW,B12,4233
2021-01-19T02:00+00:00Z,2021-01-19T03:00+00:00Z,10YES-REE------0,MAW,B12,3790
2021-01-19T03:00+00:00Z,2021-01-19T04:00+00:00Z,10YES-REE------0,MAW,B12,3772
2021-01-19T04:00+00:00Z,2021-01-19T05:00+00:00Z,10YES-REE------0,MAW,B12,4077
2021-01-19T05:00+00:00Z,2021-01-19T06:00+00:00Z,10YES-REE------0,MAW,B12,4624
2021-01-19T06:00+00:00Z,2021-01-19T07:00+00:00Z,10YES-REE------0,MAW,B12,5908
2021-01-19T07:00+00:00Z,2021-01-19T08:00+00:00Z,10YES-REE------0,MAW,B12,6137
2021-01-19T08:00+00:00Z,2021-01-19T09:00+00:00Z,10YES-REE------0,MAW,B12,5113
2021-01-19T09:00+00:00Z,2021-01-19T10:00+00:00Z,10YES-REE------0,MAW,B12,4702
2021-01-19T10:00+00:00Z,2021-01-19T11:00+00:00Z,10YES-REE------0,MAW,B12,4547
2021-01-19T11:00+00:00Z,2021-01-19T12:00+00:00Z,10YES-REE------0,MAW,B12,4412
2021-01-19T12:00+00:00Z,2021-01-19T13:00+00:00Z,10YES-REE------0,MAW,B12,4135
2021-01-19T13:00+00:00Z,2021-01-19T14:00+00:00Z,10YES-REE------0,MAW,B12,4244
2021-01-19T14:00+00:00Z,2021-01-19T15:00+00:00Z,10YES-REE------0,MAW,B12,4263
2021-01-19T15:00+00:00Z,2021-01-19T16:00+00:00Z,10YES-REE------0,MAW,B12,4865
2021-01-19T16:00+00:00Z,2021-01-19T17:00+00:00Z,10YES-REE------0,MAW,B12,5832
2021-01-19T17:00+00:00Z,2021-01-19T18:00+00:00Z,10YES-REE------0,MAW,B12,6331
2021-01-19T18:00+00:00Z,2021-01-19T19:00+00:00Z,10YES-REE------0,MAW,B12,6076
2021-01-19T19:00+00:00Z,2021-01-19T20:00+00:00Z,10YES-REE------0,MAW,B12,5778
2021-01-19T20:00+00:00Z,2021-01-19T21:00+00:00Z,10YES-REE------0,MAW,B12,4040
2021-01-19T21:00+00:00Z,2021-01-19T22:00+00:00Z,10YES-REE------0,MAW,B12,2889
2021-01-19T22:00+00:00Z,2021-01-19T23:00+00:00Z,10YES-REE------0,MAW,B12,2581
2021-01-19T23:00+00:00Z,2021-01-20T00:00+00:00Z,10YES-REE------0,MAW,B12,2398
2021-01-20T00:00+00:00Z,2021-01-20T01:00+00:00Z,10YES-REE------0,MAW,B12,1936
2021-01-20T01:00+00:00Z,2021-01-20T02:00+00:00Z,10YES-REE------0,MAW,B12,1355
2021-01-20T02:00+00:00Z,2021-01-20T03:00+00:00Z,10YES-REE------0,MAW,B12,1338
2021-01-20T03:00+00:00Z,2021-01-20T04:00+00:00Z,10YES-REE------0,MAW,B12,1366
2021-01-20T04:00+00:00Z,2021-01-20T05:00+00:00Z,10YES-REE------0,MAW,B12,1927
2021-01-20T05:00+00:00Z,2021-01-20T06:00+00:00Z,10YES-REE------0,MAW,B12,3590
2021-01-20T06:00+00:00Z,2021-01-20T07:00+00:00Z,10YES-REE------0,MAW,B12,4699
2021-01-20T07:00+00:00Z,2021-01-20T08:00+00:00Z,10YES-REE------0,MAW,B12,5642
2021-01-20T08:00+00:00Z,2021-01-20T09:00+00:00Z,10YES-REE------0,MAW,B12,6161
2021-01-20T09:00+00:00Z,2021-01-20T10:00+00:00Z,10YES-REE------0,MAW,B12,5992
2021-01-20T10:00+00:00Z,2021-01-20T11:00+00:00Z,10YES-REE------0,MAW,B12,5281
2021-01-20T11:00+00:00Z,2021-01-20T12:00+00:00Z,10YES-REE------0,MAW,B12,4891
2021-01-20T12:00+00:00Z,2021-01-20T13:00+00:00Z,10YES-REE------0,MAW,B12,4011
2021-01-20T13:00+00:00Z,2021-01-20T14:00+00:00Z,10YES-REE------0,MAW,B12,3362
2021-01-20T14:00+00:00Z,2021-01-20T15:00+00:00Z,10YES-REE------0,MAW,B12,3538
2021-01-20T15:00+00:00Z,2021-01-20T16:00+00:00Z,10YES-REE------0,MAW,B12,4943
2021-01-20T16:00+00:00Z,2021-01-20T17:00+00:00Z,10YES-REE------0,MAW,B12,5588
2021-01-20T17:00+00:00Z,2021-01-20T18:00+00:00Z,10YES-REE------0,MAW,B12,6039
2021-01-20T18:00+00:00Z,2021-01-20T19:00+00:00Z,10YES-REE------0,MAW,B12,5551
2021-01-20T19:00+00:00Z,2021-01-20T20:00+00:00Z,10YES-REE------0,MAW,B12,4626
2021-01-20T20:00+00:00Z,2021-01-20T21:00+00:00Z,10YES-REE------0,MAW,B12,3063
2021-01-20T21:00+00:00Z,2021-01-20T22:00+00:00Z,10YES-REE------0,MAW,B12,1986
2021-01-20T22:00+00:00Z,2021-01-20T23:00+00:00Z,10YES-REE------0,MAW,B12,1789
2021-01-20T23:00+00:00Z,2021-01-21T00:00+00:00Z,10YES-REE------0,MAW,B12,1317
2021-01-21T00:00+00:00Z,2021-01-21T01:00+00:00Z,10YES-REE------0,MAW,B12,952
2021-01-21T01:00+00:00Z,2021-01-21T02:00+00:00Z,10YES-REE------0,MAW,B12,1069
2021-01-21T02:00+00:00Z,2021-01-21T03:00+00:00Z,10YES-REE------0,MAW,B12,962
2021-01-21T03:00+00:00Z,2021-01-21T04:00+00:00Z,10YES-REE------0,MAW,B12,1195
2021-01-21T04:00+00:00Z,2021-01-21T05:00+00:00Z,10YES-REE------0,MAW,B12,1521
2021-01-21T05:00+00:00Z,2021-01-21T06:00+00:00Z,10YES-REE------0,MAW,B12,3734
2021-01-21T06:00+00:00Z,2021-01-21T07:00+00:00Z,10YES-REE------0,MAW,B12,5764
2021-01-21T07:00+00:00Z,2021-01-21T08:00+00:00Z,10YES-REE------0,MAW,B12,6742
2021-01-21T08:00+00:00Z,2021-01-21T09:00+00:00Z,10YES-REE------0,MAW,B12,6041
2021-01-21T09:00+00:00Z,2021-01-21T10:00+00:00Z,10YES-REE------0,MAW,B12,5039
2021-01-21T10:00+00:00Z,2021-01-21T11:00+00:00Z,10YES-REE------0,MAW,B12,4040
2021-01-21T11:00+00:00Z,2021-01-21T12:00+00:00Z,10YES-REE------0,MAW,B12,4061
2021-01-21T12:00+00:00Z,2021-01-21T13:00+00:00Z,10YES-REE------0,MAW,B12,3898
2021-01-21T13:00+00:00Z,2021-01-21T14:00+00:00Z,10YES-REE------0,MAW,B12,3795
2021-01-21T14:00+00:00Z,2021-01-21T15:00+00:00Z,10YES-REE------0,MAW,B12,4086
2021-01-21T15:00+00:00Z,2021-01-21T16:00+00:00Z,10YES-REE------0,MAW,B12,4343
2021-01-21T16:00+00:00Z,2021-01-21T17:00+00:00Z,10YES-REE------0,MAW,B12,5253
2021-01-21T17:00+00:00Z,2021-01-21T18:00+00:00Z,10YES-REE------0,MAW,B12,5562
2021-01-21T18:00+00:00Z,2021-01-21T19:00+00:00Z,10YES-REE------0,MAW,B12,5130
2021-01-21T19:00+00:00Z,2021-01-21T20:00+00:00Z,10YES-REE------0,MAW,B12,4099
2021-01-21T20:00+00:00Z,2021-01-21T21:00+00:00Z,10YES-REE------0,MAW,B12,2976
2021-01-21T21:00+00:00Z,2021-01-21T22:00+00:00Z,10YES-REE------0,MAW,B12,2569
2021-01-21T22:00+00:00Z,2021-01-21T23:00+00:00Z,10YES-REE------0,MAW,B12,2137
2021-01-21T23:00+00:00Z,2021-01-22T00:00+00:00Z,10YES-REE------0,MAW,B12,1453
2021-01-22T00:00+00:00Z,2021-01-22T01:00+00:00Z,10YES-REE------0,MAW,B12,1187
2021-01-22T01:00+00:00Z,2021-01-22T02:00+00:00Z,10YES-REE------0,MAW,B12,1278
2021-01-22T02:00+00:00Z,2021-01-22T03:00+00:00Z,10YES-REE------0,MAW,B12,1292
2021-01-22T03:00+00:00Z,2021-01-22T04:00+00:00Z,10YES-REE------0,MAW,B12,1197
2021-01-22T04:00+00:00Z,2021-01-22T05:00+00:00Z,10YES-REE------0,MAW,B12,1930
2021-01-22T05:00+00:00Z,2021-01-22T06:00+00:00Z,10YES-REE------0,MAW,B12,4675
2021-01-22T06:00+00:00Z,2021-01-22T07:00+00:00Z,10YES-REE------0,MAW,B12,6024
2021-01-22T07:00+00:00Z,2021-01-22T08:00+00:00Z,10YES-REE------0,MAW,B12,5599
2021-01-22T08:00+00:00Z,2021-01-22T09:00+00:00Z,10YES-REE------0,MAW,B12,4789
2021-01-22T09:00+00:00Z,2021-01-22T10:00+00:00Z,10YES-REE------0,MAW,B12,4258
2021-01-22T10:00+00:00Z,2021-01-22T11:00+00:00Z,10YES-REE------0,MAW,B12,3375
2021-01-22T11:00+00:00Z,2021-01-22T12:00+00:00Z,10YES-REE------0,MAW,B12,3405
2021-01-22T12:00+00:00Z,2021-01-22T13:00+00:00Z,10YES-REE------0,MAW,B12,2959
2021-01-22T13:00+00:00Z,2021-01-22T14:00+00:00Z,10YES-REE------0,MAW,B12,2517
2021-01-22T14:00+00:00Z,2021-01-22T15:00+00:00Z,10YES-REE------0,MAW,B12,2558
2021-01-22T15:00+00:00Z,2021-01-22T16:00+00:00Z,10YES-REE------0,MAW,B12,2713
2021-01-22T16:00+00:00Z,2021-01-22T17:00+00:00Z,10YES-REE------0,MAW,B12,3822
2021-01-22T17:00+00:00Z,2021-01-22T18:00+00:00Z,10YES-REE------0,MAW,B12,5094
2021-01-22T18:00+00:00Z,2021-01-22T19:00+00:00Z,10YES-REE------0,MAW,B12,5567
2021-01-22T19:00+00:00Z,2021-01-22T20:00+00:00Z,10YES-REE------0,MAW,B12,4676
2021-01-22T20:00+00:00Z,2021-01-22T21:00+00:00Z,10YES-REE------0,MAW,B12,4142
