StartTime,EndTime,AreaID,UnitName,Load
2021-06-07T08:00+00:00Z,2021-06-07T08:15+00:00Z,10YNL----------L,MAW,10423
2021-06-07T08:15+00:00Z,2021-06-07T08:30+00:00Z,10YNL----------L,MAW,10224
2021-06-07T08:30+00:00Z,2021-06-07T08:45+00:00Z,10YNL----------L,MAW,10143
2021-06-07T08:45+00:00Z,2021-06-07T09:00+00:00Z,10YNL----------L,MAW,10007
2021-06-07T09:00+00:00Z,2021-06-07T09:15+00:00Z,10YNL----------L,MAW,9915
2021-06-07T09:15+00:00Z,2021-06-07T09:30+00:00Z,10YNL----------L,MAW,9806
2021-06-07T09:30+00:00Z,2021-06-07T09:45+00:00Z,10YNL----------L,MAW,9723
2021-06-07T09:45+00:00Z,2021-06-07T10:00+00:00Z,10YNL----------L,MAW,9663
2021-06-07T10:00+00:00Z,2021-06-07T10:15+00:00Z,10YNL----------L,MAW,9571
2021-06-07T10:15+00:00Z,2021-06-07T10:30+00:00Z,10YNL----------L,MAW,9455
2021-06-07T10:30+00:00Z,2021-06-07T10:45+00:00Z,10YNL----------L,MAW,9436
2021-06-07T10:45+00:00Z,2021-06-07T11:00+00:00Z,10YNL----------L,MAW,9463
2021-06-07T11:00+00:00Z,2021-06-07T11:15+00:00Z,10YNL----------L,MAW,9509
2021-06-07T11:15+00:00Z,2021-06-07T11:30+00:00Z,10YNL----------L,MAW,9519
2021-06-07T11:30+00:00Z,2021-06-07T11:45+00:00Z,10YNL----------L,MAW,9526
2021-06-07T11:45+00:00Z,2021-06-07T12:00+00:00Z,10YNL----------L,MAW,9528
2021-06-07T12:00+00:00Z,2021-06-07T12:15+00:00Z,10YNL----------L,MAW,9575
2021-06-07T12:15+00:00Z,2021-06-07T12:30+00:00Z,10YNL----------L,MAW,9565
2021-06-07T12:30+00:00Z,2021-06-07T12:45+00:00Z,10YNL----------L,MAW,9646
2021-06-07T12:45+00:00Z,2021-06-07T13:00+00:00Z,10YNL----------L,MAW,9690
2021-06-07T13:00+00:00Z,2021-06-07T13:15+00:00Z,10YNL----------L,MAW,9773
2021-06-07T13:15+00:00Z,2021-06-07T13:30+00:00Z,10YNL----------L,MAW,9856
2021-06-07T13:30+00:00Z,2021-06-07T13:45+00:00Z,10YNL----------L,MAW,9958
2021-06-07T13:45+00:00Z,2021-06-07T14:00+00:00Z,10YNL----------L,MAW,10066
2021-06-07T14:00+00:00Z,2021-06-07T14:15+00:00Z,10YNL----------L,MAW,10239
2021-06-07T14:15+00:00Z,2021-06-07T14:30+00:00Z,10YNL----------L,MAW,10409
2021-06-07T14:30+00:00Z,2021-06-07T14:45+00:00Z,10YNL----------L,MAW,10720
2021-06-07T14:45+00:00Z,2021-06-07T15:00+00:00Z,10YNL----------L,MAW,10991
2021-06-07T15:00+00:00Z,2021-06-07T15:15+00:00Z,10YNL----------L,MAW,11315
2021-06-07T15:15+00:00Z,2021-06-07T15:30+00:00Z,10YNL----------L,MAW,11557
2021-06-07T15:30+00:00Z,2021-06-07T15:45+00:00Z,10YNL----------L,MAW,11728
2021-06-07T15:45+00:00Z,2021-06-07T16:00+00:00Z,10YNL----------L,MAW,11685
2021-06-07T16:00+00:00Z,2021-06-07T16:15+00:00Z,10YNL----------L,MAW,11726
2021-06-07T16:15+00:00Z,2021-06-07T16:30+00:00Z,10YNL----------L,MAW,11830
2021-06-07T16:30+00:00Z,2021-06-07T16:45+00:00Z,10YNL----------L,MAW,11946
2021-06-07T16:45+00:00Z,2021-06-07T17:00+00:00Z,10YNL----------L,MAW,12063
2021-06-07T17:00+00:00Z,2021-06-07T17:15+00:00Z,10YNL----------L,MAW,12189
2021-06-07T17:15+00:00Z,2021-06-07T17:30+00:00Z,10YNL----------L,MAW,12333
2021-06-07T17:30+00:00Z,2021-06-07T17:45+00:00Z,10YNL----------L,MAW,12510
2021-06-07T17:45+00:00Z,2021-06-07T18:00+00:00Z,10YNL----------L,MAW,12599
2021-06-07T18:00+00:00Z,2021-06-07T18:15+00:00Z,10YNL----------L,MAW,12684
2021-06-07T18:15+00:00Z,2021-06-07T18:30+00:00Z,10YNL----------L,MAW,12748
2021-06-07T18:30+00:00Z,2021-06-07T18:45+00:00Z,10YNL----------L,MAW,12813
2021-06-07T18:45+00:00Z,2021-06-07T19:00+00:00Z,10YNL----------L,MAW,12770
2021-06-07T19:00+00:00Z,2021-06-07T19:15+00:00Z,10YNL----------L,MAW,12792
2021-06-07T19:15+00:00Z,2021-06-07T19:30+00:00Z,10YNL----------L,MAW,12774
2021-06-07T19:30+00:00Z,2021-06-07T19:45+00:00Z,10YNL----------L,MAW,12754
2021-06-07T19:45+00:00Z,2021-06-07T20:00+00:00Z,10YNL----------L,MAW,12759
2021-06-07T20:00+00:00Z,2021-06-07T20:15+00:00Z,10YNL----------L,MAW,12809
2021-06-07T20:15+00:00Z,2021-06-07T20:30+00:00Z,10YNL----------L,MAW,12708
2021-06-07T20:30+00:00Z,2021-06-07T20:45+00:00Z,10YNL----------L,MAW,12536
2021-06-07T20:45+00:00Z,2021-06-07T21:00+00:00Z,10YNL----------L,MAW,12446
2021-06-07T21:00+00:00Z,2021-06-07T21:15+00:00Z,10YNL----------L,MAW,12244
2021-06-07T21:15+00:00Z,2021-06-07T21:30+00:00Z,10YNL----------L,MAW,11984
2021-06-07T21:30+00:00Z,2021-06-07T21:45+00:00Z,10YNL----------L,MAW,11766
2021-06-07T21:45+00:00Z,2021-06-07T22:00+00:00Z,10YNL----------L,MAW,11603
2021-06-07T22:00+00:00Z,2021-06-07T22:15+00:00Z,10YNL----------L,MAW,11424
2021-06-07T22:15+00:00Z,2021-06-07T22:30+00:00Z,10YNL----------L,MAW,11242
2021-06-07T22:30+00:00Z,2021-06-07T22:45+00:00Z,10YNL----------L,MAW,11089
2021-06-07T22:45+00:00Z,2021-06-07T23:00+00:00Z,10YNL----------L,MAW,10990
2021-06-07T23:00+00:00Z,2021-06-07T23:15+00:00Z,10YNL----------L,MAW,10891
2021-06-07T23:15+00:00Z,2021-06-07T23:30+00:00Z,10YNL----------L,MAW,10799
2021-06-07T23:30+00:00Z,2021-06-07T23:45+00:00Z,10YNL----------L,MAW,10744
2021-06-07T23:45+00:00Z,2021-06-08T00:00+00:00Z,10YNL----------L,MAW,10718
2021-06-08T00:00+00:00Z,2021-06-08T00:15+00:00Z,10YNL----------L,MAW,10688
2021-06-08T00:15+00:00Z,2021-06-08T00:30+00:00Z,10YNL----------L,MAW,10613
2021-06-08T00:30+00:00Z,2021-06-08T00:45+00:00Z,10YNL----------L,MAW,10568
2021-06-08T00:45+00:00Z,2021-06-08T01:00+00:00Z,10YNL----------L,MAW,10550
2021-06-08T01:00+00:00Z,2021-06-08T01:15+00:00Z,10YNL----------L,MAW,10493
2021-06-08T01:15+00:00Z,2021-06-08T01:30+00:00Z,10YNL----------L,MAW,10517
2021-06-08T01:30+00:00Z,2021-06-08T01:45+00:00Z,10YNL----------L,MAW,10528
2021-06-08T01:45+00:00Z,2021-06-08T02:00+00:00Z,10YNL----------L,MAW,10446
2021-06-08T02:00+00:00Z,2021-06-08T02:15+00:00Z,10YNL----------L,MAW,10524
2021-06-08T02:15+00:00Z,2021-06-08T02:30+00:00Z,10YNL----------L,MAW,10516
2021-06-08T02:30+00:00Z,2021-06-08T02:45+00:00Z,10YNL----------L,MAW,10488
2021-06-08T02:45+00:00Z,2021-06-08T03:00+00:00Z,10YNL----------L,MAW,10537
2021-06-08T03:00+00:00Z,2021-06-08T03:15+00:00Z,10YNL----------L,MAW,10543
2021-06-08T03:15+00:00Z,2021-06-08T03:30+00:00Z,10YNL----------L,MAW,10629
2021-06-08T03:30+00:00Z,2021-06-08T03:45+00:00Z,10YNL----------L,MAW,10643
2021-06-08T03:45+00:00Z,2021-06-08T04:00+00:00Z,10YNL----------L,MAW,10846
2021-06-08T04:00+00:00Z,2021-06-08T04:15+00:00Z,10YNL----------L,MAW,10942
2021-06-08T04:15+00:00Z,2021-06-08T04:30+00:00Z,10YNL----------L,MAW,11005
2021-06-08T04:30+00:00Z,2021-06-08T04:45+00:00Z,10YNL----------L,MAW,11100
2021-06-08T04:45+00:00Z,2021-06-08T05:00+00:00Z,10YNL----------L,MAW,11327
2021-06-08T05:00+00:00Z,2021-06-08T05:15+00:00Z,10YNL----------L,MAW,11517
2021-06-08T05:15+00:00Z,2021-06-08T05:30+00:00Z,10YNL----------L,MAW,11626
2021-06-08T05:30+00:00Z,2021-06-08T05:45+00:00Z,10YNL----------L,MAW,11690
2021-06-08T05:45+00:00Z,2021-06-08T06:00+00:00Z,10YNL----------L,MAW,11797
2021-06-08T06:00+00:00Z,2021-06-08T06:15+00:00Z,10YNL----------L,MAW,11747
2021-06-08T06:15+00:00Z,2021-06-08T06:30+00:00Z,10YNL----------L,MAW,11712
2021-06-08T06:30+00:00Z,2021-06-08T06:45+00:00Z,10YNL----------L,MAW,11697
2021-06-08T06:45+00:00Z,2021-06-08T07:00+00:00Z,10YNL----------L,MAW,11547
2021-06-08T07:00+00:00Z,2021-06-08T07:15+00:00Z,10YNL----------L,MAW,11366
2021-06-08T07:15+00:00Z,2021-06-08T07:30+00:00Z,10YNL----------L,MAW,11173
2021-06-08T07:30+00:00Z,2021-06-08T07:45+00:00Z,10YNL----------L,MAW,10997
2021-06-08T07:45+00:00Z,2021-06-08T08:00+00:00Z,10YNL----------L,MAW,10916
2021-06-08T08:00+00:00Z,2021-06-08T08:15+00:00Z,10YNL----------L,MAW,10700
2021-06-08T08:15+00:00Z,2021-06-08T08:30+00:00Z,10YNL----------L,MAW,10566
2021-06-08T08:30+00:00Z,2021-06-08T08:45+00:00Z,10YNL----------L,MAW,10433
2021-06-08T08:45+00:00Z,2021-06-08T09:00+00:00Z,10YNL----------L,MAW,10294
2021-06-08T09:00+00:00Z,2021-06-08T09:15+00:00Z,10YNL----------L,MAW,10218
2021-06-08T09:15+00:00Z,2021-06-08T09:30+00:00Z,10YNL----------L,MAW,10068
2021-06-08T09:30+00:00Z,2021-06-08T09:45+00:00Z,10YNL----------L,MAW,10002
2021-06-08T09:45+00:00Z,2021-06-08T10:00+00:00Z,10YNL----------L,MAW,9923
2021-06-08T10:00+00:00Z,2021-06-08T10:15+00:00Z,10YNL----------L,MAW,9851
2021-06-08T10:15+00:00Z,2021-06-08T10:30+00:00Z,10YNL----------L,MAW,9756
2021-06-08T10:30+00:00Z,2021-06-08T10:45+00:00Z,10YNL----------L,MAW,9745
2021-06-08T10:45+00:00Z,2021-06-08T11:00+00:00Z,10YNL----------L,MAW,9758
2021-06-08T11:00+00:00Z,2021-06-08T11:15+00:00Z,10YNL----------L,MAW,9806
2021-06-08T11:15+00:00Z,2021-06-08T11:30+00:00Z,10YNL----------L,MAW,9801
2021-06-08T11:30+00:00Z,2021-06-08T11:45+00:00Z,10YNL----------L,MAW,9762
2021-06-08T11:45+00:00Z,2021-06-08T12:00+00:00Z,10YNL----------L,MAW,9763
2021-06-08T12:00+00:00Z,2021-06-08T12:15+00:00Z,10YNL----------L,MAW,9859
2021-06-08T12:15+00:00Z,2021-06-08T12:30+00:00Z,10YNL----------L,MAW,9893
2021-06-08T12:30+00:00Z,2021-06-08T12:45+00:00Z,10YNL----------L,MAW,9981
2021-06-08T12:45+00:00Z,2021-06-08T13:00+00:00Z,10YNL----------L,MAW,10001
2021-06-08T13:00+00:00Z,2021-06-08T13:15+00:00Z,10YNL----------L,MAW,10116
2021-06-08T13:15+00:00Z,2021-06-08T13:30+00:00Z,10YNL----------L,MAW,10262
2021-06-08T13:30+00:00Z,2021-06-08T13:45+00:00Z,10YNL----------L,MAW,10407
2021-06-08T13:45+00:00Z,2021-06-08T14:00+00:00Z,10YNL----------L,MAW,10496
2021-06-08T14:00+00:00Z,2021-06-08T14:15+00:00Z,10YNL----------L,MAW,10646
2021-06-08T14:15+00:00Z,2021-06-08T14:30+00:00Z,10YNL----------L,MAW,10818
2021-06-08T14:30+00:00Z,2021-06-08T14:45+00:00Z,10YNL----------L,MAW,11115
2021-06-08T14:45+00:00Z,2021-06-08T15:00+00:00Z,10YNL----------L,MAW,11406
2021-06-08T15:00+00:00Z,2021-06-08T15:15+00:00Z,10YNL----------L,MAW,11672
2021-06-08T15:15+00:00Z,2021-06-08T15:30+00:00Z,10YNL----------L,MAW,11924
2021-06-08T15:30+00:00Z,2021-06-08T15:45+00:00Z,10YNL----------L,MAW,12115
2021-06-08T15:45+00:00Z,2021-06-08T16:00+00:00Z,10YNL----------L,MAW,12079
2021-06-08T16:00+00:00Z,2021-06-08T16:15+00:00Z,10YNL----------L,MAW,12080
2021-06-08T16:15+00:00Z,2021-06-08T16:30+00:00Z,10YNL----------L,MAW,12186
2021-06-08T16:30+00:00Z,2021-06-08T16:45+00:00Z,10YNL----------L,MAW,12315
2021-06-08T16:45+00:00Z,2021-06-08T17:00+00:00Z,10YNL----------L,MAW,12467
2021-06-08T17:00+00:00Z,2021-06-08T17:15+00:00Z,10YNL----------L,MAW,12561
2021-06-08T17:15+00:00Z,2021-06-08T17:30+00:00Z,10YNL----------L,MAW,12683
2021-06-08T17:30+00:00Z,2021-06-08T17:45+00:00Z,10YNL----------L,MAW,12824
2021-06-08T17:45+00:00Z,2021-06-08T18:00+00:00Z,10YNL----------L,MAW,12891
2021-06-08T18:00+00:00Z,2021-06-08T18:15+00:00Z,10YNL----------L,MAW,12901
2021-06-08T18:15+00:00Z,2021-06-08T18:30+00:00Z,10YNL----------L,MAW,12967
2021-06-08T18:30+00:00Z,2021-06-08T18:45+00:00Z,10YNL----------L,MAW,13039
2021-06-08T18:45+00:00Z,2021-06-08T19:00+00:00Z,10YNL----------L,MAW,13054
2021-06-08T19:00+00:00Z,2021-06-08T19:15+00:00Z,10YNL----------L,MAW,13136
2021-06-08T19:15+00:00Z,2021-06-08T19:30+00:00Z,10YNL----------L,MAW,13083
2021-06-08T19:30+00:00Z,2021-06-08T19:45+00:00Z,10YNL----------L,MAW,13071
2021-06-08T19:45+00:00Z,2021-06-08T20:00+00:00Z,10YNL----------L,MAW,13129
2021-06-08T20:00+00:00Z,2021-06-08T20:15+00:00Z,10YNL----------L,MAW,13159
2021-06-08T20:15+00:00Z,2021-06-08T20:30+00:00Z,10YNL----------L,MAW,13085
2021-06-08T20:30+00:00Z,2021-06-08T20:45+00:00Z,10YNL----------L,MAW,12878
2021-06-08T20:45+00:00Z,2021-06-08T21:00+00:00Z,10YNL----------L,MAW,12775
2021-06-08T21:00+00:00Z,2021-06-08T21:15+00:00Z,10YNL----------L,MAW,12614
2021-06-08T21:15+00:00Z,2021-06-08T21:30+00:00Z,10YNL----------L,MAW,12403
2021-06-08T21:30+00:00Z,2021-06-08T21:45+00:00Z,10YNL----------L,MAW,12168
2021-06-08T21:45+00:00Z,2021-06-08T22:00+00:00Z,10YNL----------L,MAW,11997
2021-06-08T22:00+00:00Z,2021-06-08T22:15+00:00Z,10YNL----------L,MAW,11781
2021-06-08T22:15+00:00Z,2021-06-08T22:30+00:00Z,10YNL----------L,MAW,11637
2021-06-08T22:30+00:00Z,2021-06-08T22:45+00:00Z,10YNL----------L,MAW,11469
2021-06-08T22:45+00:00Z,2021-06-08T23:00+00:00Z,10YNL----------L,MAW,11366
2021-06-08T23:00+00:00Z,2021-06-08T23:15+00:00Z,10YNL----------L,MAW,11243
2021-06-08T23:15+00:00Z,2021-06-08T23:30+00:00Z,10YNL----------L,MAW,11132
2021-06-08T23:30+00:00Z,2021-06-08T23:45+00:00Z,10YNL----------L,MAW,11075
2021-06-08T23:45+00:00Z,2021-06-09T00:00+00:00Z,10YNL----------L,MAW,10992
2021-06-09T00:00+00:00Z,2021-06-09T00:15+00:00Z,10YNL----------L,MAW,10985
2021-06-09T00:15+00:00Z,2021-06-09T00:30+00:00Z,10YNL----------L,MAW,10934
2021-06-09T00:30+00:00Z,2021-06-09T00:45+00:00Z,10YNL----------L,MAW,10847
2021-06-09T00:45+00:00Z,2021-06-09T01:00+00:00Z,10YNL----------L,MAW,10857
2021-06-09T01:00+00:00Z,2021-06-09T01:15+00:00Z,10YNL----------L,MAW,10779
2021-06-09T01:15+00:00Z,2021-06-09T01:30+00:00Z,10YNL----------L,MAW,10728
2021-06-09T01:30+00:00Z,2021-06-09T01:45+00:00Z,10YNL----------L,MAW,10697
2021-06-09T01:45+00:00Z,2021-06-09T02:00+00:00Z,10YNL----------L,MAW,10752
2021-06-09T02:00+00:00Z,2021-06-09T02:15+00:00Z,10YNL----------L,MAW,10760
2021-06-09T02:15+00:00Z,2021-06-09T02:30+00:00Z,10YNL----------L,MAW,10776
2021-06-09T02:30+00:00Z,2021-06-09T02:45+00:00Z,10YNL----------L,MAW,10764
2021-06-09T02:45+00:00Z,2021-06-09T03:00+00:00Z,10YNL----------L,MAW,10770
2021-06-09T03:00+00:00Z,2021-06-09T03:15+00:00Z,10YNL----------L,MAW,10748
2021-06-09T03:15+00:00Z,2021-06-09T03:30+00:00Z,10YNL----------L,MAW,10792
2021-06-09T03:30+00:00Z,2021-06-09T03:45+00:00Z,10YNL----------L,MAW,10820
2021-06-09T03:45+00:00Z,2021-06-09T04:00+00:00Z,10YNL----------L,MAW,10889
2021-06-09T04:00+00:00Z,2021-06-09T04:15+00:00Z,10YNL----------L,MAW,11000
2021-06-09T04:15+00:00Z,2021-06-09T04:30+00:00Z,10YNL----------L,MAW,11111
2021-06-09T04:30+00:00Z,2021-06-09T04:45+00:00Z,10YNL----------L,MAW,11173
2021-06-09T04:45+00:00Z,2021-06-09T05:00+00:00Z,10YNL----------L,MAW,11416
2021-06-09T05:00+00:00Z,2021-06-09T05:15+00:00Z,10YNL----------L,MAW,11635
2021-06-09T05:15+00:00Z,2021-06-09T05:30+00:00Z,10YNL----------L,MAW,11828
2021-06-09T05:30+00:00Z,2021-06-09T05:45+00:00Z,10YNL----------L,MAW,11833
2021-06-09T05:45+00:00Z,2021-06-09T06:00+00:00Z,10YNL----------L,MAW,11940
2021-06-09T06:00+00:00Z,2021-06-09T06:15+00:00Z,10YNL----------L,MAW,11941
2021-06-09T06:15+00:00Z,2021-06-09T06:30+00:00Z,10YNL----------L,MAW,11997
2021-06-09T06:30+00:00Z,2021-06-09T06:45+00:00Z,10YNL----------L,MAW,11950
2021-06-09T06:45+00:00Z,2021-06-09T07:00+00:00Z,10YNL----------L,MAW,11863
2021-06-09T07:00+00:00Z,2021-06-09T07:15+00:00Z,10YNL----------L,MAW,11719
2021-06-09T07:15+00:00Z,2021-06-09T07:30+00:00Z,10YNL----------L,MAW,11519
2021-06-09T07:30+00:00Z,2021-06-09T07:45+00:00Z,10YNL----------L,MAW,11424
2021-06-09T07:45+00:00Z,2021-06-09T08:00+00:00Z,10YNL----------L,MAW,11235
2021-06-09T08:00+00:00Z,2021-06-09T08:15+00:00Z,10YNL----------L,MAW,11056
2021-06-09T08:15+00:00Z,2021-06-09T08:30+00:00Z,10YNL----------L,MAW,10937
2021-06-09T08:30+00:00Z,2021-06-09T08:45+00:00Z,10YNL----------L,MAW,10852
2021-06-09T08:45+00:00Z,2021-06-09T09:00+00:00Z,10YNL----------L,MAW,10776
2021-06-09T09:00+00:00Z,2021-06-09T09:15+00:00Z,10YNL----------L,MAW,10684
2021-06-09T09:15+00:00Z,2021-06-09T09:30+00:00Z,10YNL----------L,MAW,10609
2021-06-09T09:30+00:00Z,2021-06-09T09:45+00:00Z,10YNL----------L,MAW,10536
2021-06-09T09:45+00:00Z,2021-06-09T10:00+00:00Z,10YNL----------L,MAW,10545
2021-06-09T10:00+00:00Z,2021-06-09T10:15+00:00Z,10YNL----------L,MAW,10459
2021-06-09T10:15+00:00Z,2021-06-09T10:30+00:00Z,10YNL----------L,MAW,10348
2021-06-09T10:30+00:00Z,2021-06-09T10:45+00:00Z,10YNL----------L,MAW,10312
2021-06-09T10:45+00:00Z,2021-06-09T11:00+00:00Z,10YNL----------L,MAW,10287
2021-06-09T11:00+00:00Z,2021-06-09T11:15+00:00Z,10YNL----------L,MAW,10333
2021-06-09T11:15+00:00Z,2021-06-09T11:30+00:00Z,10YNL----------L,MAW,10247
2021-06-09T11:30+00:00Z,2021-06-09T11:45+00:00Z,10YNL----------L,MAW,10269
2021-06-09T11:45+00:00Z,2021-06-09T12:00+00:00Z,10YNL----------L,MAW,10204
2021-06-09T12:00+00:00Z,2021-06-09T12:15+00:00Z,10YNL----------L,MAW,10226
2021-06-09T12:15+00:00Z,2021-06-09T12:30+00:00Z,10YNL----------L,MAW,10201
2021-06-09T12:30+00:00Z,2021-06-09T12:45+00:00Z,10YNL----------L,MAW,10278
2021-06-09T12:45+00:00Z,2021-06-09T13:00+00:00Z,10YNL----------L,MAW,10316
2021-06-09T13:00+00:00Z,2021-06-09T13:15+00:00Z,10YNL----------L,MAW,10369
2021-06-09T13:15+00:00Z,2021-06-09T13:30+00:00Z,10YNL----------L,MAW,10418
2021-06-09T13:30+00:00Z,2021-06-09T13:45+00:00Z,10YNL----------L,MAW,10536
2021-06-09T13:45+00:00Z,2021-06-09T14:00+00:00Z,10YNL----------L,MAW,10598
2021-06-09T14:00+00:00Z,2021-06-09T14:15+00:00Z,10YNL----------L,MAW,10713
2021-06-09T14:15+00:00Z,2021-06-09T14:30+00:00Z,10YNL----------L,MAW,10850
2021-06-09T14:30+00:00Z,2021-06-09T14:45+00:00Z,10YNL----------L,MAW,11086
2021-06-09T14:45+00:00Z,2021-06-09T15:00+00:00Z,10YNL----------L,MAW,11251
2021-06-09T15:00+00:00Z,2021-06-09T15:15+00:00Z,10YNL----------L,MAW,11516
2021-06-09T15:15+00:00Z,2021-06-09T15:30+00:00Z,10YNL----------L,MAW,11745
2021-06-09T15:30+00:00Z,2021-06-09T15:45+00:00Z,10YNL----------L,MAW,11901
2021-06-09T15:45+00:00Z,2021-06-09T16:00+00:00Z,10YNL----------L,MAW,11933
2021-06-09T16:00+00:00Z,2021-06-09T16:15+00:00Z,10YNL----------L,MAW,11977
2021-06-09T16:15+00:00Z,2021-06-09T16:30+00:00Z,10YNL----------L,MAW,12117
2021-06-09T16:30+00:00Z,2021-06-09T16:45+00:00Z,10YNL----------L,MAW,12231
2021-06-09T16:45+00:00Z,2021-06-09T17:00+00:00Z,10YNL----------L,MAW,12343
2021-06-09T17:00+00:00Z,2021-06-09T17:15+00:00Z,10YNL----------L,MAW,12450
2021-06-09T17:15+00:00Z,2021-06-09T17:30+00:00Z,10YNL----------L,MAW,12567
2021-06-09T17:30+00:00Z,2021-06-09T17:45+00:00Z,10YNL----------L,MAW,12725
2021-06-09T17:45+00:00Z,2021-06-09T18:00+00:00Z,10YNL----------L,MAW,12794
2021-06-09T18:00+00:00Z,2021-06-09T18:15+00:00Z,10YNL----------L,MAW,12913
2021-06-09T18:15+00:00Z,2021-06-09T18:30+00:00Z,10YNL----------L,MAW,12974
2021-06-09T18:30+00:00Z,2021-06-09T18:45+00:00Z,10YNL----------L,MAW,13071
2021-06-09T18:45+00:00Z,2021-06-09T19:00+00:00Z,10YNL----------L,MAW,13049
2021-06-09T19:00+00:00Z,2021-06-09T19:15+00:00Z,10YNL----------L,MAW,13054
2021-06-09T19:15+00:00Z,2021-06-09T19:30+00:00Z,10YNL----------L,MAW,13039
2021-06-09T19:30+00:00Z,2021-06-09T19:45+00:00Z,10YNL----------L,MAW,13042
2021-06-09T19:45+00:00Z,2021-06-09T20:00+00:00Z,10YNL----------L,MAW,13067
2021-06-09T20:00+00:00Z,2021-06-09T20:15+00:00Z,10YNL----------L,MAW,13167
2021-06-09T20:15+00:00Z,2021-06-09T20:30+00:00Z,10YNL----------L,MAW,13038
2021-06-09T20:30+00:00Z,2021-06-09T20:45+00:00Z,10YNL----------L,MAW,12911
2021-06-09T20:45+00:00Z,2021-06-09T21:00+00:00Z,10YNL----------L,MAW,12790
2021-06-09T21:00+00:00Z,2021-06-09T21:15+00:00Z,10YNL----------L,MAW,12582
2021-06-09T21:15+00:00Z,2021-06-09T21:30+00:00Z,10YNL----------L,MAW,12357
2021-06-09T21:30+00:00Z,2021-06-09T21:45+00:00Z,10YNL----------L,MAW,12156
2021-06-09T21:45+00:00Z,2021-06-09T22:00+00:00Z,10YNL----------L,MAW,11892
2021-06-09T22:00+00:00Z,2021-06-09T22:15+00:00Z,10YNL----------L,MAW,11758
2021-06-09T22:15+00:00Z,2021-06-09T22:30+00:00Z,10YNL----------L,MAW,11555
2021-06-09T22:30+00:00Z,2021-06-09T22:45+00:00Z,10YNL----------L,MAW,11402
2021-06-09T22:45+00:00Z,2021-06-09T23:00+00:00Z,10YNL----------L,MAW,11217
2021-06-09T23:00+00:00Z,2021-06-09T23:15+00:00Z,10YNL----------L,MAW,11107
2021-06-09T23:15+00:00Z,2021-06-09T23:30+00:00Z,10YNL----------L,MAW,10972
2021-06-09T23:30+00:00Z,2021-06-09T23:45+00:00Z,10YNL----------L,MAW,10882
2021-06-09T23:45+00:00Z,2021-06-10T00:00+00:00Z,10YNL----------L,MAW,10825
2021-06-10T00:00+00:00Z,2021-06-10T00:15+00:00Z,10YNL----------L,MAW,10743
2021-06-10T00:15+00:00Z,2021-06-10T00:30+00:00Z,10YNL----------L,MAW,10685
2021-06-10T00:30+00:00Z,2021-06-10T00:45+00:00Z,10YNL----------L,MAW,10668
2021-06-10T00:45+00:00Z,2021-06-10T01:00+00:00Z,10YNL----------L,MAW,10620
2021-06-10T01:00+00:00Z,2021-06-10T01:15+00:00Z,10YNL----------L,MAW,10595
2021-06-10T01:15+00:00Z,2021-06-10T01:30+00:00Z,10YNL----------L,MAW,10541
2021-06-10T01:30+00:00Z,2021-06-10T01:45+00:00Z,10YNL----------L,MAW,10525
2021-06-10T01:45+00:00Z,2021-06-10T02:00+00:00Z,10YNL----------L,MAW,10514
2021-06-10T02:00+00:00Z,2021-06-10T02:15+00:00Z,10YNL----------L,MAW,10559
2021-06-10T02:15+00:00Z,2021-06-10T02:30+00:00Z,10YNL----------L,MAW,10552
2021-06-10T02:30+00:00Z,2021-06-10T02:45+00:00Z,10YNL----------L,MAW,10553
2021-06-10T02:45+00:00Z,2021-06-10T03:00+00:00Z,10YNL----------L,MAW,10585
2021-06-10T03:00+00:00Z,2021-06-10T03:15+00:00Z,10YNL----------L,MAW,10524
2021-06-10T03:15+00:00Z,2021-06-10T03:30+00:00Z,10YNL----------L,MAW,10581
2021-06-10T03:30+00:00Z,2021-06-10T03:45+00:00Z,10YNL----------L,MAW,10565
2021-06-10T03:45+00:00Z,2021-06-10T04:00+00:00Z,10YNL----------L,MAW,10726
2021-06-10T04:00+00:00Z,2021-06-10T04:15+00:00Z,10YNL----------L,MAW,10835
2021-06-10T04:15+00:00Z,2021-06-10T04:30+00:00Z,10YNL----------L,MAW,10965
2021-06-10T04:30+00:00Z,2021-06-10T04:45+00:00Z,10YNL----------L,MAW,11004
2021-06-10T04:45+00:00Z,2021-06-10T05:00+00:00Z,10YNL----------L,MAW,11235
2021-06-10T05:00+00:00Z,2021-06-10T05:15+00:00Z,10YNL----------L,MAW,11418
2021-06-10T05:15+00:00Z,2021-06-10T05:30+00:00Z,10YNL----------L,MAW,11545
2021-06-10T05:30+00:00Z,2021-06-10T05:45+00:00Z,10YNL----------L,MAW,11642
2021-06-10T05:45+00:00Z,2021-06-10T06:00+00:00Z,10YNL----------L,MAW,11740
2021-06-10T06:00+00:00Z,2021-06-10T06:15+00:00Z,10YNL----------L,MAW,11709
2021-06-10T06:15+00:00Z,2021-06-10T06:30+00:00Z,10YNL----------L,MAW,11712
2021-06-10T06:30+00:00Z,2021-06-10T06:45+00:00Z,10YNL----------L,MAW,11686
2021-06-10T06:45+00:00Z,2021-06-10T07:00+00:00Z,10YNL----------L,MAW,11598
2021-06-10T07:00+00:00Z,2021-06-10T07:15+00:00Z,10YNL----------L,MAW,11469
