StartTime,EndTime,AreaID,UnitName,Load
2021-03-17T20:00+00:00Z,2021-03-17T20:30+00:00Z,10Y1001A1001A92E,MAW,40400
2021-03-17T20:30+00:00Z,2021-03-17T21:00+00:00Z,10Y1001A1001A92E,MAW,38957
2021-03-17T21:00+00:00Z,2021-03-17T21:30+00:00Z,10Y1001A1001A92E,MAW,37149
2021-03-17T21:30+00:00Z,2021-03-17T22:00+00:00Z,10Y1001A1001A92E,MAW,35512
2021-03-17T22:00+00:00Z,2021-03-17T22:30+00:00Z,10Y1001A1001A92E,MAW,33683
2021-03-17T22:30+00:00Z,2021-03-17T23:00+00:00Z,10Y1001A1001A92E,MAW,32074
2021-03-17T23:00+00:00Z,2021-03-17T23:30+00:00Z,10Y1001A1001A92E,MAW,31049
2021-03-17T23:30+00:00Z,2021-03-18T00:00+00:00Z,10Y1001A1001A92E,MAW,30607
2021-03-18T00:00+00:00Z,2021-03-18T00:30+00:00Z,10Y1001A1001A92E,MAW,30989
2021-03-18T00:30+00:00Z,2021-03-18T01:00+00:00Z,10Y1001A1001A92E,MAW,30356
2021-03-18T01:00+00:00Z,2021-03-18T01:30+00:00Z,10Y1001A1001A92E,MAW,29647
2021-03-18T01:30+00:00Z,2021-03-18T02:00+00:00Z,10Y1001A1001A92E,MAW,28450
2021-03-18T02:00+00:00Z,2021-03-18T02:30+00:00Z,10Y1001A1001A92E,MAW,28262
2021-03-18T02:30+00:00Z,2021-03-18T03:00+00:00Z,10Y1001A1001A92E,MAW,27509
2021-03-18T03:00+00:00Z,2021-03-18T03:30+00:00Z,10Y1001A1001A92E,MAW,27075
2021-03-18T03:30+00:00Z,2021-03-18T04:00+00:00Z,10Y1001A1001A92E,MAW,26535
2021-03-18T04:00+00:00Z,2021-03-18T04:30+00:00Z,10Y1001A1001A92E,MAW,26833
2021-03-18T04:30+00:00Z,2021-03-18T05:00+00:00Z,10Y1001A1001A92E,MAW,25971
2021-03-18T05:00+00:00Z,2021-03-18T05:30+00:00Z,10Y1001A1001A92E,MAW,27069
2021-03-18T05:30+00:00Z,2021-03-18T06:00+00:00Z,10Y1001A1001A92E,MAW,29176
2021-03-18T06:00+00:00Z,2021-03-18T06:30+00:00Z,10Y1001A1001A92E,MAW,31323
2021-03-18T06:30+00:00Z,2021-03-18T07:00+00:00Z,10Y1001A1001A92E,MAW,34726
2021-03-18T07:00+00:00Z,2021-03-18T07:30+00:00Z,10Y1001A1001A92E,MAW,36364
2021-03-18T07:30+00:00Z,2021-03-18T08:00+00:00Z,10Y1001A1001A92E,MAW,39455
2021-03-18T08:00+00:00Z,2021-03-18T08:30+00:00Z,10Y1001A1001A92E,MAW,40324
2021-03-18T08:30+00:00Z,2021-03-18T09:00+00:00Z,10Y1001A1001A92E,MAW,42159
2021-03-18T09:00+00:00Z,2021-03-18T09:30+00:00Z,10Y1001A1001A92E,MAW,42466
2021-03-18T09:30+00:00Z,2021-03-18T10:00+00:00Z,10Y1001A1001A92E,MAW,42768
2021-03-18T10:00+00:00Z,2021-03-18T10:30+00:00Z,10Y1001A1001A92E,MAW,43071
2021-03-18T10:30+00:00Z,2021-03-18T11:00+00:00Z,10Y1001A1001A92E,MAW,43097
2021-03-18T11:00+00:00Z,2021-03-18T11:30+00:00Z,10Y1001A1001A92E,MAW,43204
2021-03-18T11:30+00:00Z,2021-03-18T12:00+00:00Z,10Y1001A1001A92E,MAW,42712
2021-03-18T12:00+00:00Z,2021-03-18T12:30+00:00Z,10Y1001A1001A92E,MAW,44011
2021-03-18T12:30+00:00Z,2021-03-18T13:00+00:00Z,10Y1001A1001A92E,MAW,42171
2021-03-18T13:00+00:00Z,2021-03-18T13:30+00:00Z,10Y1001A1001A92E,MAW,40292
2021-03-18T13:30+00:00Z,2021-03-18T14:00+00:00Z,10Y1001A1001A92E,MAW,39604
2021-03-18T14:00+00:00Z,2021-03-18T14:30+00:00Z,10Y1001A1001A92E,MAW,39016
2021-03-18T14:30+00:00Z,2021-03-18T15:00+00:00Z,10Y1001A1001A92E,MAW,38313
2021-03-18T15:00+00:00Z,2021-03-18T15:30+00:00Z,10Y1001A1001A92E,MAW,39030
2021-03-18T15:30+00:00Z,2021-03-18T16:00+00:00Z,10Y1001A1001A92E,MAW,40990
2021-03-18T16:00+00:00Z,2021-03-18T16:30+00:00Z,10Y1001A1001A92E,MAW,41765
2021-03-18T16:30+00:00Z,2021-03-18T17:00+00:00Z,10Y1001A1001A92E,MAW,43448
2021-03-18T17:00+00:00Z,2021-03-18T17:30+00:00Z,10Y1001A1001A92E,MAW,44309
2021-03-18T17:30+00:00Z,2021-03-18T18:00+00:00Z,10Y1001A1001A92E,MAW,43985
2021-03-18T18:00+00:00Z,2021-03-18T18:30+00:00Z,10Y1001A1001A92E,MAW,44325
2021-03-18T18:30+00:00Z,2021-03-18T19:00+00:00Z,10Y1001A1001A92E,MAW,45078
2021-03-18T19:00+00:00Z,2021-03-18T19:30+00:00Z,10Y1001A1001A92E,MAW,43354
2021-03-18T19:30+00:00Z,2021-03-18T20:00+00:00Z,10Y1001A1001A92E,MAW,40991
2021-03-18T20:00+00:00Z,2021-03-18T20:30+00:00Z,10Y1001A1001A92E,MAW,39483
2021-03-18T20:30+00:00Z,2021-03-18T21:00+00:00Z,10Y1001A1001A92E,MAW,38463
2021-03-18T21:00+00:00Z,2021-03-18T21:30+00:00Z,10Y1001A1001A92E,MAW,36732
2021-03-18T21:30+00:00Z,2021-03-18T22:00+00:00Z,10Y1001A1001A92E,MAW,33609
2021-03-18T22:00+00:00Z,2021-03-18T22:30+00:00Z,10Y1001A1001A92E,MAW,31612
2021-03-18T22:30+00:00Z,2021-03-18T23:00+00:00Z,10Y1001A1001A92E,MAW,31260
2021-03-18T23:00+00:00Z,2021-03-18T23:30+00:00Z,10Y1001A1001A92E,MAW,29721
2021-03-18T23:30+00:00Z,2021-03-19T00:00+00:00Z,10Y1001A1001A92E,MAW,29774
2021-03-19T00:00+00:00Z,2021-03-19T00:30+00:00Z,10Y1001A1001A92E,MAW,30485
2021-03-19T00:30+00:00Z,2021-03-19T01:00+00:00Z,10Y1001A1001A92E,MAW,30196
2021-03-19T01:00+00:00Z,2021-03-19T01:30+00:00Z,10Y1001A1001A92E,MAW,29531
2021-03-19T01:30+00:00Z,2021-03-19T02:00+00:00Z,10Y1001A1001A92E,MAW,28934
2021-03-19T02:00+00:00Z,2021-03-19T02:30+00:00Z,10Y1001A1001A92E,MAW,28474
2021-03-19T02:30+00:00Z,2021-03-19T03:00+00:00Z,10Y1001A1001A92E,MAW,27505
2021-03-19T03:00+00:00Z,2021-03-19T03:30+00:00Z,10Y1001A1001A92E,MAW,27383
2021-03-19T03:30+00:00Z,2021-03-19T04:00+00:00Z,10Y1001A1001A92E,MAW,26818
2021-03-19T04:00+00:00Z,2021-03-19T04:30+00:00Z,10Y1001A1001A92E,MAW,27189
2021-03-19T04:30+00:00Z,2021-03-19T05:00+00:00Z,10Y1001A1001A92E,MAW,28626
2021-03-19T05:00+00:00Z,2021-03-19T05:30+00:00Z,10Y1001A1001A92E,MAW,29927
2021-03-19T05:30+00:00Z,2021-03-19T06:00+00:00Z,10Y1001A1001A92E,MAW,31440
2021-03-19T06:00+00:00Z,2021-03-19T06:30+00:00Z,10Y1001A1001A92E,MAW,33704
2021-03-19T06:30+00:00Z,2021-03-19T07:00+00:00Z,10Y1001A1001A92E,MAW,36236
2021-03-19T07:00+00:00Z,2021-03-19T07:30+00:00Z,10Y1001A1001A92E,MAW,37828
2021-03-19T07:30+00:00Z,2021-03-19T08:00+00:00Z,10Y1001A1001A92E,MAW,39921
2021-03-19T08:00+00:00Z,2021-03-19T08:30+00:00Z,10Y1001A1001A92E,MAW,40343
2021-03-19T08:30+00:00Z,2021-03-19T09:00+00:00Z,10Y1001A1001A92E,MAW,40858
2021-03-19T09:00+00:00Z,2021-03-19T09:30+00:00Z,10Y1001A1001A92E,MAW,40277
2021-03-19T09:30+00:00Z,2021-03-19T10:00+00:00Z,10Y1001A1001A92E,MAW,40003
2021-03-19T10:00+00:00Z,2021-03-19T10:30+00:00Z,10Y1001A1001A92E,MAW,39992
2021-03-19T10:30+00:00Z,2021-03-19T11:00+00:00Z,10Y1001A1001A92E,MAW,40821
2021-03-19T11:00+00:00Z,2021-03-19T11:30+00:00Z,10Y1001A1001A92E,MAW,40704
2021-03-19T11:30+00:00Z,2021-03-19T12:00+00:00Z,10Y1001A1001A92E,MAW,40697
2021-03-19T12:00+00:00Z,2021-03-19T12:30+00:00Z,10Y1001A1001A92E,MAW,40423
2021-03-19T12:30+00:00Z,2021-03-19T13:00+00:00Z,10Y1001A1001A92E,MAW,39950
2021-03-19T13:00+00:00Z,2021-03-19T13:30+00:00Z,10Y1001A1001A92E,MAW,39130
2021-03-19T13:30+00:00Z,2021-03-19T14:00+00:00Z,10Y1001A1001A92E,MAW,38862
2021-03-19T14:00+00:00Z,2021-03-19T14:30+00:00Z,10Y1001A1001A92E,MAW,38281
2021-03-19T14:30+00:00Z,2021-03-19T15:00+00:00Z,10Y1001A1001A92E,MAW,38722
2021-03-19T15:00+00:00Z,2021-03-19T15:30+00:00Z,10Y1001A1001A92E,MAW,39070
2021-03-19T15:30+00:00Z,2021-03-19T16:00+00:00Z,10Y1001A1001A92E,MAW,39367
2021-03-19T16:00+00:00Z,2021-03-19T16:30+00:00Z,10Y1001A1001A92E,MAW,40056
2021-03-19T16:30+00:00Z,2021-03-19T17:00+00:00Z,10Y1001A1001A92E,MAW,41235
2021-03-19T17:00+00:00Z,2021-03-19T17:30+00:00Z,10Y1001A1001A92E,MAW,42145
2021-03-19T17:30+00:00Z,2021-03-19T18:00+00:00Z,10Y1001A1001A92E,MAW,42524
2021-03-19T18:00+00:00Z,2021-03-19T18:30+00:00Z,10Y1001A1001A92E,MAW,42986
2021-03-19T18:30+00:00Z,2021-03-19T19:00+00:00Z,10Y1001A1001A92E,MAW,41975
2021-03-19T19:00+00:00Z,2021-03-19T19:30+00:00Z,10Y1001A1001A92E,MAW,40737
2021-03-19T19:30+00:00Z,2021-03-19T20:00+00:00Z,10Y1001A1001A92E,MAW,39551
2021-03-19T20:00+00:00Z,2021-03-19T20:30+00:00Z,10Y1001A1001A92E,MAW,38375
2021-03-19T20:30+00:00Z,2021-03-19T21:00+00:00Z,10Y1001A1001A92E,MAW,36540
2021-03-19T21:00+00:00Z,2021-03-19T21:30+00:00Z,10Y1001A1001A92E,MAW,35361
2021-03-19T21:30+00:00Z,2021-03-19T22:00+00:00Z,10Y1001A1001A92E,MAW,33393
2021-03-19T22:00+00:00Z,2021-03-19T22:30+00:00Z,10Y1001A1001A92E,MAW,31816
2021-03-19T22:30+00:00Z,2021-03-19T23:00+00:00Z,10Y1001A1001A92E,MAW,31343
2021-03-19T23:00+00:00Z,2021-03-19T23:30+00:00Z,10Y1001A1001A92E,MAW,30589
2021-03-19T23:30+00:00Z,2021-03-20T00:00+00:00Z,10Y1001A1001A92E,MAW,30385
2021-03-20T00:00+00:00Z,2021-03-20T00:30+00:00Z,10Y1001A1001A92E,MAW,30965
2021-03-20T00:30+00:00Z,2021-03-20T01:00+00:00Z,10Y1001A1001A92E,MAW,30494
2021-03-20T01:00+00:00Z,2021-03-20T01:30+00:00Z,10Y1001A1001A92E,MAW,29664
2021-03-20T01:30+00:00Z,2021-03-20T02:00+00:00Z,10Y1001A1001A92E,MAW,28620
2021-03-20T02:00+00:00Z,2021-03-20T02:30+00:00Z,10Y1001A1001A92E,MAW,28012
2021-03-20T02:30+00:00Z,2021-03-20T03:00+00:00Z,10Y1001A1001A92E,MAW,26976
2021-03-20T03:00+00:00Z,2021-03-20T03:30+00:00Z,10Y1001A1001A92E,MAW,26397
2021-03-20T03:30+00:00Z,2021-03-20T04:00+00:00Z,10Y1001A1001A92E,MAW,25620
2021-03-20T04:00+00:00Z,2021-03-20T04:30+00:00Z,10Y1001A1001A92E,MAW,25504
2021-03-20T04:30+00:00Z,2021-03-20T05:00+00:00Z,10Y1001A1001A92E,MAW,25554
2021-03-20T05:00+00:00Z,2021-03-20T05:30+00:00Z,10Y1001A1001A92E,MAW,25919
2021-03-20T05:30+00:00Z,2021-03-20T06:00+00:00Z,10Y1001A1001A92E,MAW,27640
2021-03-20T06:00+00:00Z,2021-03-20T06:30+00:00Z,10Y1001A1001A92E,MAW,28734
2021-03-20T06:30+00:00Z,2021-03-20T07:00+00:00Z,10Y1001A1001A92E,MAW,30324
2021-03-20T07:00+00:00Z,2021-03-20T07:30+00:00Z,10Y1001A1001A92E,MAW,31357
2021-03-20T07:30+00:00Z,2021-03-20T08:00+00:00Z,10Y1001A1001A92E,MAW,33537
2021-03-20T08:00+00:00Z,2021-03-20T08:30+00:00Z,10Y1001A1001A92E,MAW,35160
2021-03-20T08:30+00:00Z,2021-03-20T09:00+00:00Z,10Y1001A1001A92E,MAW,36181
2021-03-20T09:00+00:00Z,2021-03-20T09:30+00:00Z,10Y1001A1001A92E,MAW,36953
2021-03-20T09:30+00:00Z,2021-03-20T10:00+00:00Z,10Y1001A1001A92E,MAW,37437
2021-03-20T10:00+00:00Z,2021-03-20T10:30+00:00Z,10Y1001A1001A92E,MAW,37882
2021-03-20T10:30+00:00Z,2021-03-20T11:00+00:00Z,10Y1001A1001A92E,MAW,38278
2021-03-20T11:00+00:00Z,2021-03-20T11:30+00:00Z,10Y1001A1001A92E,MAW,38163
2021-03-20T11:30+00:00Z,2021-03-20T12:00+00:00Z,10Y1001A1001A92E,MAW,38152
2021-03-20T12:00+00:00Z,2021-03-20T12:30+00:00Z,10Y1001A1001A92E,MAW,38185
2021-03-20T12:30+00:00Z,2021-03-20T13:00+00:00Z,10Y1001A1001A92E,MAW,38026
2021-03-20T13:00+00:00Z,2021-03-20T13:30+00:00Z,10Y1001A1001A92E,MAW,37403
2021-03-20T13:30+00:00Z,2021-03-20T14:00+00:00Z,10Y1001A1001A92E,MAW,36972
2021-03-20T14:00+00:00Z,2021-03-20T14:30+00:00Z,10Y1001A1001A92E,MAW,36765
2021-03-20T14:30+00:00Z,2021-03-20T15:00+00:00Z,10Y1001A1001A92E,MAW,36502
2021-03-20T15:00+00:00Z,2021-03-20T15:30+00:00Z,10Y1001A1001A92E,MAW,36392
2021-03-20T15:30+00:00Z,2021-03-20T16:00+00:00Z,10Y1001A1001A92E,MAW,36752
2021-03-20T16:00+00:00Z,2021-03-20T16:30+00:00Z,10Y1001A1001A92E,MAW,37719
2021-03-20T16:30+00:00Z,2021-03-20T17:00+00:00Z,10Y1001A1001A92E,MAW,38968
2021-03-20T17:00+00:00Z,2021-03-20T17:30+00:00Z,10Y1001A1001A92E,MAW,39781
2021-03-20T17:30+00:00Z,2021-03-20T18:00+00:00Z,10Y1001A1001A92E,MAW,40618
2021-03-20T18:00+00:00Z,2021-03-20T18:30+00:00Z,10Y1001A1001A92E,MAW,41631
2021-03-20T18:30+00:00Z,2021-03-20T19:00+00:00Z,10Y1001A1001A92E,MAW,41263
2021-03-20T19:00+00:00Z,2021-03-20T19:30+00:00Z,10Y1001A1001A92E,MAW,39664
2021-03-20T19:30+00:00Z,2021-03-20T20:00+00:00Z,10Y1001A1001A92E,MAW,38461
2021-03-20T20:00+00:00Z,2021-03-20T20:30+00:00Z,10Y1001A1001A92E,MAW,37035
2021-03-20T20:30+00:00Z,2021-03-20T21:00+00:00Z,10Y1001A1001A92E,MAW,35564
2021-03-20T21:00+00:00Z,2021-03-20T21:30+00:00Z,10Y1001A1001A92E,MAW,34221
2021-03-20T21:30+00:00Z,2021-03-20T22:00+00:00Z,10Y1001A1001A92E,MAW,32787
2021-03-20T22:00+00:00Z,2021-03-20T22:30+00:00Z,10Y1001A1001A92E,MAW,31395
2021-03-20T22:30+00:00Z,2021-03-20T23:00+00:00Z,10Y1001A1001A92E,MAW,29881
2021-03-20T23:00+00:00Z,2021-03-20T23:30+00:00Z,10Y1001A1001A92E,MAW,29071
2021-03-20T23:30+00:00Z,2021-03-21T00:00+00:00Z,10Y1001A1001A92E,MAW,28673
2021-03-21T00:00+00:00Z,2021-03-21T00:30+00:00Z,10Y1001A1001A92E,MAW,29206
2021-03-21T00:30+00:00Z,2021-03-21T01:00+00:00Z,10Y1001A1001A92E,MAW,28713
2021-03-21T01:00+00:00Z,2021-03-21T01:30+00:00Z,10Y1001A1001A92E,MAW,27516
2021-03-21T01:30+00:00Z,2021-03-21T02:00+00:00Z,10Y1001A1001A92E,MAW,27359
2021-03-21T02:00+00:00Z,2021-03-21T02:30+00:00Z,10Y1001A1001A92E,MAW,26989
2021-03-21T02:30+00:00Z,2021-03-21T03:00+00:00Z,10Y1001A1001A92E,MAW,26311
2021-03-21T03:00+00:00Z,2021-03-21T03:30+00:00Z,10Y1001A1001A92E,MAW,25624
2021-03-21T03:30+00:00Z,2021-03-21T04:00+00:00Z,10Y1001A1001A92E,MAW,25365
2021-03-21T04:00+00:00Z,2021-03-21T04:30+00:00Z,10Y1001A1001A92E,MAW,25041
2021-03-21T04:30+00:00Z,2021-03-21T05:00+00:00Z,10Y1001A1001A92E,MAW,25403
2021-03-21T05:00+00:00Z,2021-03-21T05:30+00:00Z,10Y1001A1001A92E,MAW,25641
2021-03-21T05:30+00:00Z,2021-03-21T06:00+00:00Z,10Y1001A1001A92E,MAW,26630
2021-03-21T06:00+00:00Z,2021-03-21T06:30+00:00Z,10Y1001A1001A92E,MAW,27339
2021-03-21T06:30+00:00Z,2021-03-21T07:00+00:00Z,10Y1001A1001A92E,MAW,28491
2021-03-21T07:00+00:00Z,2021-03-21T07:30+00:00Z,10Y1001A1001A92E,MAW,29464
2021-03-21T07:30+00:00Z,2021-03-21T08:00+00:00Z,10Y1001A1001A92E,MAW,30611
2021-03-21T08:00+00:00Z,2021-03-21T08:30+00:00Z,10Y1001A1001A92E,MAW,32087
2021-03-21T08:30+00:00Z,2021-03-21T09:00+00:00Z,10Y1001A1001A92E,MAW,33899
2021-03-21T09:00+00:00Z,2021-03-21T09:30+00:00Z,10Y1001A1001A92E,MAW,34787
2021-03-21T09:30+00:00Z,2021-03-21T10:00+00:00Z,10Y1001A1001A92E,MAW,35768
2021-03-21T10:00+00:00Z,2021-03-21T10:30+00:00Z,10Y1001A1001A92E,MAW,36151
2021-03-21T10:30+00:00Z,2021-03-21T11:00+00:00Z,10Y1001A1001A92E,MAW,36597
2021-03-21T11:00+00:00Z,2021-03-21T11:30+00:00Z,10Y1001A1001A92E,MAW,37133
2021-03-21T11:30+00:00Z,2021-03-21T12:00+00:00Z,10Y1001A1001A92E,MAW,37595
2021-03-21T12:00+00:00Z,2021-03-21T12:30+00:00Z,10Y1001A1001A92E,MAW,37480
2021-03-21T12:30+00:00Z,2021-03-21T13:00+00:00Z,10Y1001A1001A92E,MAW,37333
2021-03-21T13:00+00:00Z,2021-03-21T13:30+00:00Z,10Y1001A1001A92E,MAW,36947
2021-03-21T13:30+00:00Z,2021-03-21T14:00+00:00Z,10Y1001A1001A92E,MAW,36874
2021-03-21T14:00+00:00Z,2021-03-21T14:30+00:00Z,10Y1001A1001A92E,MAW,36748
2021-03-21T14:30+00:00Z,2021-03-21T15:00+00:00Z,10Y1001A1001A92E,MAW,36795
2021-03-21T15:00+00:00Z,2021-03-21T15:30+00:00Z,10Y1001A1001A92E,MAW,37186
2021-03-21T15:30+00:00Z,2021-03-21T16:00+00:00Z,10Y1001A1001A92E,MAW,38160
2021-03-21T16:00+00:00Z,2021-03-21T16:30+00:00Z,10Y1001A1001A92E,MAW,39437
2021-03-21T16:30+00:00Z,2021-03-21T17:00+00:00Z,10Y1001A1001A92E,MAW,40503
2021-03-21T17:00+00:00Z,2021-03-21T17:30+00:00Z,10Y1001A1001A92E,MAW,40907
2021-03-21T17:30+00:00Z,2021-03-21T18:00+00:00Z,10Y1001A1001A92E,MAW,40993
2021-03-21T18:00+00:00Z,2021-03-21T18:30+00:00Z,10Y1001A1001A92E,MAW,41296
2021-03-21T18:30+00:00Z,2021-03-21T19:00+00:00Z,10Y1001A1001A92E,MAW,41068
2021-03-21T19:00+00:00Z,2021-03-21T19:30+00:00Z,10Y1001A1001A92E,MAW,39745
2021-03-21T19:30+00:00Z,2021-03-21T20:00+00:00Z,10Y1001A1001A92E,MAW,39193
2021-03-21T20:00+00:00Z,2021-03-21T20:30+00:00Z,10Y1001A1001A92E,MAW,38185
2021-03-21T20:30+00:00Z,2021-03-21T21:00+00:00Z,10Y1001A1001A92E,MAW,36712
2021-03-21T21:00+00:00Z,2021-03-21T21:30+00:00Z,10Y1001A1001A92E,MAW,35045
2021-03-21T21:30+00:00Z,2021-03-21T22:00+00:00Z,10Y1001A1001A92E,MAW,33400
2021-03-21T22:00+00:00Z,2021-03-21T22:30+00:00Z,10Y1001A1001A92E,MAW,31839
2021-03-21T22:30+00:00Z,2021-03-21T23:00+00:00Z,10Y1001A1001A92E,MAW,30323
2021-03-21T23:00+00:00Z,2021-03-21T23:30+00:00Z,10Y1001A1001A92E,MAW,29218
2021-03-21T23:30+00:00Z,2021-03-22T00:00+00:00Z,10Y1001A1001A92E,MAW,29119
2021-03-22T00:00+00:00Z,2021-03-22T00:30+00:00Z,10Y1001A1001A92E,MAW,29529
2021-03-22T00:30+00:00Z,2021-03-22T01:00+00:00Z,10Y1001A1001A92E,MAW,29153
2021-03-22T01:00+00:00Z,2021-03-22T01:30+00:00Z,10Y1001A1001A92E,MAW,28488
2021-03-22T01:30+00:00Z,2021-03-22T02:00+00:00Z,10Y1001A1001A92E,MAW,27873
2021-03-22T02:00+00:00Z,2021-03-22T02:30+00:00Z,10Y1001A1001A92E,MAW,27476
2021-03-22T02:30+00:00Z,2021-03-22T03:00+00:00Z,10Y1001A1001A92E,MAW,27003
2021-03-22T03:00+00:00Z,2021-03-22T03:30+00:00Z,10Y1001A1001A92E,MAW,26570
2021-03-22T03:30+00:00Z,2021-03-22T04:00+00:00Z,10Y1001A1001A92E,MAW,26314
2021-03-22T04:00+00:00Z,2021-03-22T04:30+00:00Z,10Y1001A1001A92E,MAW,26559
2021-03-22T04:30+00:00Z,2021-03-22T05:00+00:00Z,10Y1001A1001A92E,MAW,27105
2021-03-22T05:00+00:00Z,2021-03-22T05:30+00:00Z,10Y1001A1001A92E,MAW,28581
2021-03-22T05:30+00:00Z,2021-03-22T06:00+00:00Z,10Y1001A1001A92E,MAW,31549
2021-03-22T06:00+00:00Z,2021-03-22T06:30+00:00Z,10Y1001A1001A92E,MAW,34065
2021-03-22T06:30+00:00Z,2021-03-22T07:00+00:00Z,10Y1001A1001A92E,MAW,36420
2021-03-22T07:00+00:00Z,2021-03-22T07:30+00:00Z,10Y1001A1001A92E,MAW,38178
2021-03-22T07:30+00:00Z,2021-03-22T08:00+00:00Z,10Y1001A1001A92E,MAW,40700
2021-03-22T08:00+00:00Z,2021-03-22T08:30+00:00Z,10Y1001A1001A92E,MAW,41348
2021-03-22T08:30+00:00Z,2021-03-22T09:00+00:00Z,10Y1001A1001A92E,MAW,41010
2021-03-22T09:00+00:00Z,2021-03-22T09:30+00:00Z,10Y1001A1001A92E,MAW,41376
2021-03-22T09:30+00:00Z,2021-03-22T10:00+00:00Z,10Y1001A1001A92E,MAW,41284
2021-03-22T10:00+00:00Z,2021-03-22T10:30+00:00Z,10Y1001A1001A92E,MAW,41327
2021-03-22T10:30+00:00Z,2021-03-22T11:00+00:00Z,10Y1001A1001A92E,MAW,42020
2021-03-22T11:00+00:00Z,2021-03-22T11:30+00:00Z,10Y1001A1001A92E,MAW,42221
2021-03-22T11:30+00:00Z,2021-03-22T12:00+00:00Z,10Y1001A1001A92E,MAW,42545
2021-03-22T12:00+00:00Z,2021-03-22T12:30+00:00Z,10Y1001A1001A92E,MAW,42089
2021-03-22T12:30+00:00Z,2021-03-22T13:00+00:00Z,10Y1001A1001A92E,MAW,41158
2021-03-22T13:00+00:00Z,2021-03-22T13:30+00:00Z,10Y1001A1001A92E,MAW,40254
2021-03-22T13:30+00:00Z,2021-03-22T14:00+00:00Z,10Y1001A1001A92E,MAW,38689
2021-03-22T14:00+00:00Z,2021-03-22T14:30+00:00Z,10Y1001A1001A92E,MAW,37978
2021-03-22T14:30+00:00Z,2021-03-22T15:00+00:00Z,10Y1001A1001A92E,MAW,37595
2021-03-22T15:00+00:00Z,2021-03-22T15:30+00:00Z,10Y1001A1001A92E,MAW,37843
2021-03-22T15:30+00:00Z,2021-03-22T16:00+00:00Z,10Y1001A1001A92E,MAW,38948
2021-03-22T16:00+00:00Z,2021-03-22T16:30+00:00Z,10Y1001A1001A92E,MAW,39745
2021-03-22T16:30+00:00Z,2021-03-22T17:00+00:00Z,10Y1001A1001A92E,MAW,41899
2021-03-22T17:00+00:00Z,2021-03-22T17:30+00:00Z,10Y1001A1001A92E,MAW,42859
2021-03-22T17:30+00:00Z,2021-03-22T18:00+00:00Z,10Y1001A1001A92E,MAW,43547
2021-03-22T18:00+00:00Z,2021-03-22T18:30+00:00Z,10Y1001A1001A92E,MAW,44487
2021-03-22T18:30+00:00Z,2021-03-22T19:00+00:00Z,10Y1001A1001A92E,MAW,44146
2021-03-22T19:00+00:00Z,2021-03-22T19:30+00:00Z,10Y1001A1001A92E,MAW,42781
2021-03-22T19:30+00:00Z,2021-03-22T20:00+00:00Z,10Y1001A1001A92E,MAW,41680
2021-03-22T20:00+00:00Z,2021-03-22T20:30+00:00Z,10Y1001A1001A92E,MAW,40060
2021-03-22T20:30+00:00Z,2021-03-22T21:00+00:00Z,10Y1001A1001A92E,MAW,38673
2021-03-22T21:00+00:00Z,2021-03-22T21:30+00:00Z,10Y1001A1001A92E,MAW,36971
2021-03-22T21:30+00:00Z,2021-03-22T22:00+00:00Z,10Y1001A1001A92E,MAW,35207
2021-03-22T22:00+00:00Z,2021-03-22T22:30+00:00Z,10Y1001A1001A92E,MAW,33758
2021-03-22T22:30+00:00Z,2021-03-22T23:00+00:00Z,10Y1001A1001A92E,MAW,31905
2021-03-22T23:00+00:00Z,2021-03-22T23:30+00:00Z,10Y1001A1001A92E,MAW,30972
2021-03-22T23:30+00:00Z,2021-03-23T00:00+00:00Z,10Y1001A1001A92E,MAW,31193
2021-03-23T00:00+00:00Z,2021-03-23T00:30+00:00Z,10Y1001A1001A92E,MAW,31659
2021-03-23T00:30+00:00Z,2021-03-23T01:00+00:00Z,10Y1001A1001A92E,MAW,31595
2021-03-23T01:00+00:00Z,2021-03-23T01:30+00:00Z,10Y1001A1001A92E,MAW,31008
2021-03-23T01:30+00:00Z,2021-03-23T02:00+00:00Z,10Y1001A1001A92E,MAW,30021
2021-03-23T02:00+00:00Z,2021-03-23T02:30+00:00Z,10Y1001A1001A92E,MAW,29594
2021-03-23T02:30+00:00Z,2021-03-23T03:00+00:00Z,10Y1001A1001A92E,MAW,28920
2021-03-23T03:00+00:00Z,2021-03-23T03:30+00:00Z,10Y1001A1001A92E,MAW,28458
2021-03-23T03:30+00:00Z,2021-03-23T04:00+00:00Z,10Y1001A1001A92E,MAW,27293
2021-03-23T04:00+00:00Z,2021-03-23T04:30+00:00Z,10Y1001A1001A92E,MAW,27394
2021-03-23T04:30+00:00Z,2021-03-23T05:00+00:00Z,10Y1001A1001A92E,MAW,27566
2021-03-23T05:00+00:00Z,2021-03-23T05:30+00:00Z,10Y1001A1001A92E,MAW,28391
2021-03-23T05:30+00:00Z,2021-03-23T06:00+00:00Z,10Y1001A1001A92E,MAW,30577
2021-03-23T06:00+00:00Z,2021-03-23T06:30+00:00Z,10Y1001A1001A92E,MAW,32961
2021-03-23T06:30+00:00Z,2021-03-23T07:00+00:00Z,10Y1001A1001A92E,MAW,37307
2021-03-23T07:00+00:00Z,2021-03-23T07:30+00:00Z,10Y1001A1001A92E,MAW,38818
